,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65539627,103,100,250,1,Пушкинская 3,3G,HSPA,508,-99,1435669372599,Stanislav,1435669372,0.0,011$,$010,30.330030738574667,59.92030671972304
1,250-1-100-65539627,-1,103,-1,-1,-1,Пушкинская 3,3G,HSPA,508,-91,1435669372599,Stanislav,1435669372,0.0,011$,$010,30.330030738574667,59.92030671972304
2,1,65539627,,100,250,1,ServiceLog,3G,HSPA,508,-99,1435669373100,Stanislav,1435669372,0.0001324010830110334,011$,$010,30.33003325963299,59.920307600190114
3,250-1-100-65539627,-1,,-1,-1,-1,ServiceLog,3G,HSPA,508,-91,1435669373100,Stanislav,1435669372,0.0001324010830110334,011$,$010,30.33003325963299,59.920307600190114
4,1,65539627,,100,250,1,ServiceLog,3G,HSPA,508,-99,1435669374112,Stanislav,1435669372,0.001207519281100209,011$,$010,30.330053731034102,59.92031474972412
5,250-1-100-65539627,-1,,-1,-1,-1,ServiceLog,3G,HSPA,508,-91,1435669374112,Stanislav,1435669372,0.001207519281100209,011$,$010,30.330053731034102,59.92031474972412
6,1,65539627,,100,250,1,ServiceLog,3G,HSPA,508,-99,1435669375130,Stanislav,1435669372,0.0033790961453162693,011$,$010,30.330095080181692,59.920329190701544
7,250-1-100-65539627,-1,,-1,-1,-1,ServiceLog,3G,HSPA,508,-91,1435669375130,Stanislav,1435669372,0.0033790961453162693,011$,$010,30.330095080181692,59.920329190701544
8,1,65539627,,100,250,1,ServiceLog,3G,HSPA,508,-95,1435669376142,Stanislav,1435669372,0.006621532453067138,011$,$010,30.330156819639146,59.920350752878285
9,250-1-100-65539627,-1,,-1,-1,-1,ServiceLog,3G,HSPA,508,-95,1435669376142,Stanislav,1435669372,0.006621532453067138,011$,$010,30.330156819639146,59.920350752878285
10,1,65539627,,100,250,1,ServiceLog,3G,HSPA,508,-95,1435669377170,Stanislav,1435669372,0.011021448429894448,011$,$010,30.330240598748272,59.92038001226357
11,250-1-100-65539627,-1,,-1,-1,-1,ServiceLog,3G,HSPA,508,-95,1435669377170,Stanislav,1435669372,0.011021448429894448,011$,$010,30.330240598748272,59.92038001226357
12,1,65539627,,100,250,1,ServiceLog,3G,HSPA,508,-101,1435669378180,Stanislav,1435669372,0.016430102410981237,011$,$010,30.330343585308583,59.92041597970841
13,250-1-100-65539627,-1,,-1,-1,-1,ServiceLog,3G,HSPA,508,-99,1435669378180,Stanislav,1435669372,0.016430102410981237,011$,$010,30.330343585308583,59.92041597970841
