,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65539937,903,100,250,1,Спортивная 3,3G,HSPA,504,-97,1435666543824,Stanislav,1435666543,0.0,089$,$090,30.290938753646724,59.951827516538
1,250-1-100-65539937,-1,903,-1,-1,-1,Спортивная 3,3G,HSPA,504,-103,1435666543824,Stanislav,1435666543,0.0,089$,$090,30.290938753646724,59.951827516538
2,1,65539937,,100,250,1,ServiceLog,3G,HSPA,504,-97,1435666544476,Stanislav,1435666543,0.00011591992915280729,089$,$090,30.290938466681364,59.951825181437755
3,250-1-100-65539937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-103,1435666544476,Stanislav,1435666543,0.00011591992915280729,089$,$090,30.290938466681364,59.951825181437755
4,1,65539937,,100,250,1,ServiceLog,3G,HSPA,504,-97,1435666545488,Stanislav,1435666543,0.0007550388974984467,089$,$090,30.290936884511623,59.951812306971654
5,250-1-100-65539937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-103,1435666545488,Stanislav,1435666543,0.0007550388974984467,089$,$090,30.290936884511623,59.951812306971654
6,1,65539937,,100,250,1,ServiceLog,3G,HSPA,504,-97,1435666546512,Stanislav,1435666543,0.0019702496458346673,089$,$090,30.290933876198984,59.95178782765061
7,250-1-100-65539937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-103,1435666546512,Stanislav,1435666543,0.0019702496458346673,089$,$090,30.290933876198984,59.95178782765061
8,1,65539937,,100,250,1,ServiceLog,3G,HSPA,504,-87,1435666547521,Stanislav,1435666543,0.003727018696915324,089$,$090,30.290929527232727,59.95175243909559
9,250-1-100-65539937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-93,1435666547521,Stanislav,1435666543,0.003727018696915324,089$,$090,30.290929527232727,59.95175243909559
10,1,65539937,,100,250,1,ServiceLog,3G,HSPA,504,-87,1435666548536,Stanislav,1435666543,0.006054429853509155,089$,$090,30.290923765614494,59.95170555540309
11,250-1-100-65539937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-93,1435666548536,Stanislav,1435666543,0.006054429853509155,089$,$090,30.290923765614494,59.95170555540309
12,1,65539937,,100,250,1,ServiceLog,3G,HSPA,504,-101,1435666549548,Stanislav,1435666543,0.00893432912129784,089$,$090,30.290916636285385,59.951647542221785
13,250-1-100-65539937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-87,1435666549548,Stanislav,1435666543,0.00893432912129784,089$,$090,30.290916636285385,59.951647542221785
14,1,65539937,,100,250,1,ServiceLog,3G,HSPA,504,-101,1435666550566,Stanislav,1435666543,0.01239481855628839,089$,$090,30.290908069677393,59.95157783339897
15,250-1-100-65539937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-87,1435666550566,Stanislav,1435666543,0.01239481855628839,089$,$090,30.290908069677393,59.95157783339897
16,1,65539937,,100,250,1,ServiceLog,3G,HSPA,504,-101,1435666551577,Stanislav,1435666543,0.016390878623803198,089$,$090,30.290887739665784,59.95149882670006
17,250-1-100-65539937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-87,1435666551577,Stanislav,1435666543,0.016390878623803198,089$,$090,30.290887739665784,59.95149882670006
18,1,65539937,,100,250,1,ServiceLog,3G,HSPA,504,-101,1435666552603,Stanislav,1435666543,0.021016130977194993,089$,$090,30.290799293568863,59.951416652715274
19,250-1-100-65539937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-87,1435666552603,Stanislav,1435666543,0.021016130977194993,089$,$090,30.290799293568863,59.951416652715274
20,1,65539937,,100,250,1,ServiceLog,3G,HSPA,504,-81,1435666553616,Stanislav,1435666543,0.02614601334597744,089$,$090,30.29070119771624,59.95132551304427
21,250-1-100-65539937,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-83,1435666553616,Stanislav,1435666543,0.02614601334597744,089$,$090,30.29070119771624,59.95132551304427
22,1,65539937,,100,250,1,ServiceLog,3G,HSPA,504,-81,1435666554633,Stanislav,1435666543,0.03185911436650239,089$,$090,30.290591949301664,59.95122401136776
