,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
17,250-1-100-3721,-1,22 окт. 2015 г. 20:24:27,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534667372,lena ,1445534659,0.02674781202253857,034$,$033,119655405,30.318682152036693,59.956479946268864
18,1,3721,22 окт. 2015 г. 20:24:28,,100,250,1,ServiceLog,2G,EDGE,-1,-57,1445534668409,lena ,1445534659,0.034732906020964384,034$,$033,119655405,30.318639167956057,59.95656107900137
19,250-1-100-3721,-1,22 окт. 2015 г. 20:24:28,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534668409,lena ,1445534659,0.034732906020964384,034$,$033,119655405,30.318639167956057,59.95656107900137
20,1,3721,22 окт. 2015 г. 20:24:29,,100,250,1,ServiceLog,2G,EDGE,-1,-57,1445534669430,lena ,1445534659,0.04361233057487372,034$,$033,119655405,30.318591369658243,59.95665129836694
21,250-1-100-3721,-1,22 окт. 2015 г. 20:24:29,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534669430,lena ,1445534659,0.04361233057487372,034$,$033,119655405,30.318591369658243,59.95665129836694
22,1,3721,22 окт. 2015 г. 20:24:29,334,100,250,1,Горьковская 4,2G,EDGE,-1,-57,1445534670159,lena ,1445534659,0.04361233057487372,034$,$033,119655405,30.318591369658243,59.95665129836694
23,250-1-100-3721,-1,22 окт. 2015 г. 20:24:29,334,-1,-1,-1,Горьковская 4,2G,EDGE,-1,-53,1445534670159,lena ,1445534659,0.04361233057487372,034$,$033,119655405,30.318591369658243,59.95665129836694
24,1,3721,22 окт. 2015 г. 20:24:30,,100,250,1,ServiceLog,2G,EDGE,-1,-53,1445534670447,lena ,1445534659,0.04646274434501037,034$,$033,119655405,30.31857602576682,59.95668025993512
25,250-1-100-3721,-1,22 окт. 2015 г. 20:24:30,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534670447,lena ,1445534659,0.04646274434501037,034$,$033,119655405,30.31857602576682,59.95668025993512
26,1,3721,22 окт. 2015 г. 20:24:31,,100,250,1,ServiceLog,2G,EDGE,-1,-53,1445534671471,lena ,1445534659,0.05659754440385543,034$,$033,119655405,30.318521469732413,59.95678323414945
27,250-1-100-3721,-1,22 окт. 2015 г. 20:24:31,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534671471,lena ,1445534659,0.05659754440385543,034$,$033,119655405,30.318521469732413,59.95678323414945
28,1,3721,22 окт. 2015 г. 20:24:32,,100,250,1,ServiceLog,2G,EDGE,-1,-67,1445534672498,lena ,1445534659,0.06676203646944709,034$,$033,119655405,30.318466753864747,59.95688650972677
29,250-1-100-3721,-1,22 окт. 2015 г. 20:24:32,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534672498,lena ,1445534659,0.06676203646944709,034$,$033,119655405,30.318466753864747,59.95688650972677
30,1,3721,22 окт. 2015 г. 20:24:33,,100,250,1,ServiceLog,2G,EDGE,-1,-67,1445534673526,lena ,1445534659,0.07693642744374908,034$,$033,119655405,30.318411984710853,59.956989885558876
31,250-1-100-3721,-1,22 окт. 2015 г. 20:24:33,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534673526,lena ,1445534659,0.07693642744374908,034$,$033,119655405,30.318411984710853,59.956989885558876
32,1,3721,22 окт. 2015 г. 20:24:34,,100,250,1,ServiceLog,2G,EDGE,-1,-93,1445534674549,lena ,1445534659,0.087061330953576,034$,$033,119655405,30.31835748194996,59.957092758258675
33,250-1-100-3721,-1,22 окт. 2015 г. 20:24:34,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534674549,lena ,1445534659,0.087061330953576,034$,$033,119655405,30.31835748194996,59.957092758258675
34,1,3721,22 окт. 2015 г. 20:24:35,,100,250,1,ServiceLog,2G,EDGE,-1,-93,1445534675568,lena ,1445534659,0.09714664590763818,034$,$033,119655405,30.318303192295858,59.95719522840687
35,250-1-100-3721,-1,22 окт. 2015 г. 20:24:35,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534675568,lena ,1445534659,0.09714664590763818,034$,$033,119655405,30.318303192295858,59.95719522840687
36,1,3721,22 окт. 2015 г. 20:24:36,,100,250,1,ServiceLog,2G,EDGE,-1,-105,1445534676624,lena ,1445534659,0.10759815913198557,034$,$033,119655405,30.318246931381797,59.957301418916686
37,250-1-100-3721,-1,22 окт. 2015 г. 20:24:36,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534676624,lena ,1445534659,0.10759815913198557,034$,$033,119655405,30.318246931381797,59.957301418916686
38,1,3721,22 окт. 2015 г. 20:24:37,,100,250,1,ServiceLog,2G,EDGE,-1,-105,1445534677675,lena ,1445534659,0.1180001848918579,034$,$033,119655405,30.318196778296223,59.95740762416972
39,250-1-100-3721,-1,22 окт. 2015 г. 20:24:37,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534677675,lena ,1445534659,0.1180001848918579,034$,$033,119655405,30.318196778296223,59.95740762416972
40,1,3721,22 окт. 2015 г. 20:24:38,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445534678706,lena ,1445534659,0.12820426787290648,034$,$033,119655405,30.318177252509322,59.95751443881169
41,250-1-100-3721,-1,22 окт. 2015 г. 20:24:38,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534678706,lena ,1445534659,0.12820426787290648,034$,$033,119655405,30.318177252509322,59.95751443881169
42,1,3721,22 окт. 2015 г. 20:24:39,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445534679728,lena ,1445534659,0.13831927247402306,034$,$033,119655405,30.31815789717629,59.95762032065621
43,250-1-100-3721,-1,22 окт. 2015 г. 20:24:39,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534679728,lena ,1445534659,0.13831927247402306,034$,$033,119655405,30.31815789717629,59.95762032065621
44,1,3721,22 окт. 2015 г. 20:24:40,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445534680752,lena ,1445534659,0.14845407489256032,034$,$033,119655405,30.31813850395961,59.95772640940099
45,250-1-100-3721,-1,22 окт. 2015 г. 20:24:40,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534680752,lena ,1445534659,0.14845407489256032,034$,$033,119655405,30.31813850395961,59.95772640940099
46,1,3721,22 окт. 2015 г. 20:24:41,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445534681767,lena ,1445534659,0.1584997989311656,034$,$033,119655405,30.318119281196797,59.957831565358894
47,250-1-100-3721,-1,22 окт. 2015 г. 20:24:41,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534681767,lena ,1445534659,0.1584997989311656,034$,$033,119655405,30.318119281196797,59.957831565358894
48,1,3721,22 окт. 2015 г. 20:24:42,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445534682779,lena ,1445534659,0.1685158333227164,034$,$033,119655405,30.318100115245926,59.95793641020127
49,250-1-100-3721,-1,22 окт. 2015 г. 20:24:42,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534682779,lena ,1445534659,0.1685158333227164,034$,$033,119655405,30.318100115245926,59.95793641020127
50,1,3721,22 окт. 2015 г. 20:24:43,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445534683816,lena ,1445534659,0.17877929795756606,034$,$033,119655405,30.318080475830637,59.958043844725054
51,250-1-100-3721,-1,22 окт. 2015 г. 20:24:43,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534683816,lena ,1445534659,0.17877929795756606,034$,$033,119655405,30.318080475830637,59.958043844725054
52,1,3721,22 окт. 2015 г. 20:24:44,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534684834,lena ,1445534659,0.18885471636261006,034$,$033,119655405,30.31806119624686,59.95814931050482
53,250-1-100-3721,-1,22 окт. 2015 г. 20:24:44,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534684834,lena ,1445534659,0.18885471636261006,034$,$033,119655405,30.31806119624686,59.95814931050482
54,1,3721,22 окт. 2015 г. 20:24:45,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534685886,lena ,1445534659,0.19926663867150052,034$,$033,119655405,30.31804127275382,59.95825829833122
55,250-1-100-3721,-1,22 окт. 2015 г. 20:24:45,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534685886,lena ,1445534659,0.19926663867150052,034$,$033,119655405,30.31804127275382,59.95825829833122
56,1,3721,22 окт. 2015 г. 20:24:46,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534686902,lena ,1445534659,0.2093222616188161,034$,$033,119655405,30.318022031049185,59.958363556218494
57,250-1-100-3721,-1,22 окт. 2015 г. 20:24:46,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534686902,lena ,1445534659,0.2093222616188161,034$,$033,119655405,30.318022031049185,59.958363556218494
58,1,3721,22 окт. 2015 г. 20:24:47,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534687915,lena ,1445534659,0.21934819255938504,034$,$033,119655405,30.318002846160997,59.9584685029699
59,250-1-100-3721,-1,22 окт. 2015 г. 20:24:47,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534687915,lena ,1445534659,0.21934819255938504,034$,$033,119655405,30.318002846160997,59.9584685029699
60,1,3721,22 окт. 2015 г. 20:24:48,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534688944,lena ,1445534659,0.22953248008270516,034$,$033,119655405,30.317983358253244,59.95857510698354
61,250-1-100-3721,-1,22 окт. 2015 г. 20:24:48,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534688944,lena ,1445534659,0.22953248008270516,034$,$033,119655405,30.317983358253244,59.95857510698354
62,1,3721,22 окт. 2015 г. 20:24:49,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534689966,lena ,1445534659,0.23964748704351396,034$,$033,119655405,30.317964002915705,59.95868098546355
63,250-1-100-3721,-1,22 окт. 2015 г. 20:24:49,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534689966,lena ,1445534659,0.23964748704351396,034$,$033,119655405,30.317964002915705,59.95868098546355
64,1,3721,22 окт. 2015 г. 20:24:50,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534690984,lena ,1445534659,0.2497229030888658,034$,$033,119655405,30.31794472333644,59.9587864491907
65,250-1-100-3721,-1,22 окт. 2015 г. 20:24:50,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534690984,lena ,1445534659,0.2497229030888658,034$,$033,119655405,30.31794472333644,59.9587864491907
66,1,3721,22 окт. 2015 г. 20:24:52,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534692017,lena ,1445534659,0.25994677916795067,034$,$033,119655405,30.31792515967491,59.95889346656994
67,250-1-100-3721,-1,22 окт. 2015 г. 20:24:52,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534692017,lena ,1445534659,0.25994677916795067,034$,$033,119655405,30.31792515967491,59.95889346656994
68,1,3721,22 окт. 2015 г. 20:24:53,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534693028,lena ,1445534659,0.26995291701048335,034$,$033,119655405,30.317906012661354,59.95899820446175
69,250-1-100-3721,-1,22 окт. 2015 г. 20:24:53,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534693028,lena ,1445534659,0.26995291701048335,034$,$033,119655405,30.317906012661354,59.95899820446175
70,1,3721,22 окт. 2015 г. 20:24:54,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534694061,lena ,1445534659,0.2801767930895683,034$,$033,119655405,30.31788644899983,59.95910522115705
71,250-1-100-3721,-1,22 окт. 2015 г. 20:24:54,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534694061,lena ,1445534659,0.2801767930895683,034$,$033,119655405,30.31788644899983,59.95910522115705
72,1,3721,22 окт. 2015 г. 20:24:55,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534695069,lena ,1445534659,0.29015323656566216,034$,$033,119655405,30.317867358807238,59.95920964756022
73,250-1-100-3721,-1,22 окт. 2015 г. 20:24:55,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534695069,lena ,1445534659,0.29015323656566216,034$,$033,119655405,30.317867358807238,59.95920964756022
74,1,3721,22 окт. 2015 г. 20:24:56,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534696085,lena ,1445534659,0.3002088595129777,034$,$033,119655405,30.317848117102603,59.95931490242544
75,250-1-100-3721,-1,22 окт. 2015 г. 20:24:56,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534696085,lena ,1445534659,0.3002088595129777,034$,$033,119655405,30.317848117102603,59.95931490242544
76,1,3721,22 окт. 2015 г. 20:24:57,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534697096,lena ,1445534659,0.3102149949958182,034$,$033,119655405,30.317828970093558,59.959419638960384
77,250-1-100-3721,-1,22 окт. 2015 г. 20:24:57,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534697096,lena ,1445534659,0.3102149949958182,034$,$033,119655405,30.317828970093558,59.959419638960384
78,1,3721,22 окт. 2015 г. 20:24:58,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534698114,lena ,1445534659,0.32029041340086223,034$,$033,119655405,30.31780969050978,59.9595251003612
79,250-1-100-3721,-1,22 окт. 2015 г. 20:24:58,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534698114,lena ,1445534659,0.32029041340086223,034$,$033,119655405,30.31780969050978,59.9595251003612
80,1,3721,22 окт. 2015 г. 20:24:59,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534699133,lena ,1445534659,0.33037572599523224,034$,$033,119655405,30.317790391993203,59.95963066499027
81,250-1-100-3721,-1,22 окт. 2015 г. 20:24:59,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534699133,lena ,1445534659,0.33037572599523224,034$,$033,119655405,30.317790391993203,59.95963066499027
82,1,3721,22 окт. 2015 г. 20:25:00,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534700151,lena ,1445534659,0.34045114440027624,034$,$033,119655405,30.317771112409428,59.959736125719395
83,250-1-100-3721,-1,22 окт. 2015 г. 20:25:00,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534700151,lena ,1445534659,0.34045114440027624,034$,$033,119655405,30.317771112409428,59.959736125719395
84,1,3721,22 окт. 2015 г. 20:25:01,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534701162,lena ,1445534659,0.35045727988311676,034$,$033,119655405,30.317751965400383,59.959840860922846
85,250-1-100-3721,-1,22 окт. 2015 г. 20:25:01,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534701162,lena ,1445534659,0.35045727988311676,034$,$033,119655405,30.317751965400383,59.959840860922846
86,1,3721,22 окт. 2015 г. 20:25:02,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534702208,lena ,1445534659,0.3608098205382062,034$,$033,119655405,30.317732155535737,59.95994922163483
87,250-1-100-3721,-1,22 окт. 2015 г. 20:25:02,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534702208,lena ,1445534659,0.3608098205382062,034$,$033,119655405,30.317732155535737,59.95994922163483
88,1,3721,22 окт. 2015 г. 20:25:03,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534703218,lena ,1445534659,0.37080605947202855,034$,$033,119655405,30.317713027464006,59.96005385257735
89,250-1-100-3721,-1,22 окт. 2015 г. 20:25:03,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534703218,lena ,1445534659,0.37080605947202855,034$,$033,119655405,30.317713027464006,59.96005385257735
90,1,3721,22 окт. 2015 г. 20:25:04,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534704227,lena ,1445534659,0.3807924018568328,034$,$033,119655405,30.317693918329585,59.96015837960248
91,250-1-100-3721,-1,22 окт. 2015 г. 20:25:04,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534704227,lena ,1445534659,0.3807924018568328,034$,$033,119655405,30.317693918329585,59.96015837960248
92,1,3721,22 окт. 2015 г. 20:25:05,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534705245,lena ,1445534659,0.3908678179021846,034$,$033,119655405,30.317674638750326,59.96026383862724
93,250-1-100-3721,-1,22 окт. 2015 г. 20:25:05,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534705245,lena ,1445534659,0.3908678179021846,034$,$033,119655405,30.317674638750326,59.96026383862724
94,1,3721,22 окт. 2015 г. 20:25:06,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445534706286,lena ,1445534659,0.4011708734524912,034$,$033,119655405,30.317654923576754,59.960371679999554
95,250-1-100-3721,-1,22 окт. 2015 г. 20:25:06,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-53,1445534706286,lena ,1445534659,0.4011708734524912,034$,$033,119655405,30.317654923576754,59.960371679999554
96,1,-1,22 окт. 2015 г. 20:25:07,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445534707301,lena ,1445534659,0.4112165998507886,034$,$033,119655405,30.317635700809426,59.960476827587414
97,1,-1,22 окт. 2015 г. 20:25:08,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445534708316,lena ,1445534659,0.42126232388939383,034$,$033,119655405,30.31761647804662,59.960581974816876
98,1,-1,22 окт. 2015 г. 20:25:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445534709324,lena ,1445534659,0.4312387673654878,034$,$033,119655405,30.317597387854025,59.96068639656583
99,1,-1,22 окт. 2015 г. 20:25:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445534710341,lena ,1445534659,0.4413042892215136,034$,$033,119655405,30.317578127207558,59.96079175034965
100,1,-1,22 окт. 2015 г. 20:25:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445534711353,lena ,1445534659,0.4513203212533723,034$,$033,119655405,30.317558961261202,59.96089658580094
101,1,-1,22 окт. 2015 г. 20:25:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445534712369,lena ,1445534659,0.46137594420068784,034$,$033,119655405,30.317539719556567,59.96100183530732
102,1,-1,22 окт. 2015 г. 20:25:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445534713381,lena ,1445534659,0.47139197859223864,034$,$033,119655405,30.317520553605693,59.96110667011857
103,1,-1,22 окт. 2015 г. 20:25:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445534714403,lena ,1445534659,0.4815069855530474,034$,$033,119655405,30.317501198268154,59.96121254050918
104,1,-1,22 окт. 2015 г. 20:25:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445534715509,lena ,1445534659,0.4924533616236846,034$,$033,119655405,30.317480252083488,59.96132711218071
105,1,-1,22 окт. 2015 г. 20:25:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445534716533,lena ,1445534659,0.5025881616825297,034$,$033,119655405,30.317460858871318,59.961433189032924
106,1,-1,22 окт. 2015 г. 20:25:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445534717554,lena ,1445534659,0.5126932697346281,034$,$033,119655405,30.3174415224756,59.96153895477279
107,1,-1,22 окт. 2015 г. 20:25:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445534718574,lena ,1445534659,0.5227884812377085,034$,$033,119655405,30.317422205017206,59.96164461659267
108,1,22395,22 окт. 2015 г. 20:25:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445534719611,lena ,1445534659,0.5330519482322503,034$,$033,119655405,30.3174025655974,59.96175203911802
109,1,22395,22 окт. 2015 г. 20:25:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445534720624,lena ,1445534659,0.5430778791728192,034$,$033,119655405,30.317383380709213,59.96185697513713
110,1,22395,22 окт. 2015 г. 20:25:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445534721650,lena ,1445534659,0.5532324746893927,034$,$033,119655405,30.31736394961791,59.96196325748029
111,250-2-7803-22395,22396,22 окт. 2015 г. 20:25:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445534721650,lena ,1445534659,0.5532324746893927,034$,$033,119655405,30.31736394961791,59.96196325748029
112,1,22395,22 окт. 2015 г. 20:25:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445534722667,lena ,1445534659,0.5632979941857265,034$,$033,119655405,30.317344688975957,59.962068607179205
113,250-2-7803-22395,22396,22 окт. 2015 г. 20:25:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445534722667,lena ,1445534659,0.5632979941857265,034$,$033,119655405,30.317344688975957,59.962068607179205
114,1,22395,22 окт. 2015 г. 20:25:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445534723684,lena ,1445534659,0.5733635136820602,034$,$033,119655405,30.317325428334005,59.96217395654312
115,250-2-7803-22395,22396,22 окт. 2015 г. 20:25:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445534723684,lena ,1445534659,0.5733635136820602,034$,$033,119655405,30.317325428334005,59.96217395654312
116,1,22395,22 окт. 2015 г. 20:25:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445534724710,lena ,1445534659,0.5835181091986337,034$,$033,119655405,30.317305997242702,59.9622802378694
117,250-2-7803-22395,22396,22 окт. 2015 г. 20:25:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445534724710,lena ,1445534659,0.5835181091986337,034$,$033,119655405,30.317305997242702,59.9622802378694
118,1,22395,22 окт. 2015 г. 20:25:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445534725720,lena ,1445534659,0.5935143481324561,034$,$033,119655405,30.31728686917097,59.962384861450765
119,250-2-7803-22395,22396,22 окт. 2015 г. 20:25:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445534725720,lena ,1445534659,0.5935143481324561,034$,$033,119655405,30.31728686917097,59.962384861450765
120,1,22395,22 окт. 2015 г. 20:25:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445534726744,lena ,1445534659,0.6036491481913011,034$,$033,119655405,30.317267475958797,59.962490934916346
121,250-2-7803-22395,22396,22 окт. 2015 г. 20:25:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445534726744,lena ,1445534659,0.6036491481913011,034$,$033,119655405,30.317267475958797,59.962490934916346
122,1,22395,22 окт. 2015 г. 20:25:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445534727758,lena ,1445534659,0.6136849756808883,034$,$033,119655405,30.31724827213331,59.96259597217452
123,250-2-7803-22395,22396,22 окт. 2015 г. 20:25:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445534727758,lena ,1445534659,0.6136849756808883,034$,$033,119655405,30.31724827213331,59.96259597217452
124,1,22395,22 окт. 2015 г. 20:25:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445534728791,lena ,1445534659,0.623908851759973,034$,$033,119655405,30.317228708471777,59.962702977249656
125,250-2-7803-22395,22396,22 окт. 2015 г. 20:25:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445534728791,lena ,1445534659,0.623908851759973,034$,$033,119655405,30.317228708471777,59.962702977249656
126,1,22396,22 окт. 2015 г. 20:25:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445534729804,lena ,1445534659,0.633934782700542,034$,$033,119655405,30.317209523583596,59.96280791025683
127,250-2-7803-22396,-1,22 окт. 2015 г. 20:25:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-85,1445534729804,lena ,1445534659,0.633934782700542,034$,$033,119655405,30.317209523583596,59.96280791025683
