,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65569918,113,100,250,1,Владимирская 3,3G,HSPA,504,-95,1419358099934,Stanislav,1419358099,0.0,010$,$011,30.348010405397222,59.9276722657561
1,250-1-100-65569918,-1,113,-1,-1,-1,Владимирская 3,3G,HSPA,504,-97,1419358099934,Stanislav,1419358099,0.0,010$,$011,30.348010405397222,59.9276722657561
2,1,65569918,,100,250,1,ServiceLog,3G,HSPA,504,-95,1419358100771,Stanislav,1419358099,0.00041946149586122165,010$,$011,30.348002412436948,59.92766954475007
3,250-1-100-65569918,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-97,1419358100771,Stanislav,1419358099,0.00041946149586122165,010$,$011,30.348002412436948,59.92766954475007
4,1,65569918,,100,250,1,ServiceLog,3G,HSPA,504,-111,1419358101780,Stanislav,1419358099,0.0020403499836732972,010$,$011,30.34797152593743,59.927659030201575
5,250-1-100-65569918,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-105,1419358101780,Stanislav,1419358099,0.0020403499836732972,010$,$011,30.34797152593743,59.927659030201575
6,1,65569918,,100,250,1,ServiceLog,3G,HSPA,504,-111,1419358102793,Stanislav,1419358099,0.004894063466341978,010$,$011,30.347917147600633,59.92764051842721
7,250-1-100-65569918,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-105,1419358102793,Stanislav,1419358099,0.004894063466341978,010$,$011,30.347917147600633,59.92764051842721
8,1,65569918,,100,250,1,ServiceLog,3G,HSPA,504,-111,1419358103800,Stanislav,1419358099,0.008948803696373023,010$,$011,30.347839883351362,59.92761421568611
9,250-1-100-65569918,-1,,-1,-1,-1,ServiceLog,3G,HSPA,504,-105,1419358103800,Stanislav,1419358099,0.008948803696373023,010$,$011,30.347839883351362,59.92761421568611
10,1,65569918,,100,250,1,ServiceLog,3G,HSPA,504,-111,1419358104812,Stanislav,1419358099,0.014247048141940248,010$,$011,30.347738923769164,59.927579846411774
