,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
17,250-2-7803-14677,22545,01.01.2013 23:26:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357071981194,gsmart,1445583316,0.012024865647357807,088$,$087,103961951,30.332210105141467,59.92195557549515
18,1,14677,01.01.2013 23:26:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357071982225,gsmart,1445583316,0.01561726882423866,088$,$087,103961951,30.332146683237134,59.92195453579197
19,250-2-7803-14677,22545,01.01.2013 23:26:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357071982225,gsmart,1445583316,0.01561726882423866,088$,$087,103961951,30.332146683237134,59.92195453579197
20,1,14677,01.01.2013 23:26:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357071983262,gsmart,1445583316,0.019703541284387924,088$,$087,103961951,30.33207454234195,59.921953353154464
21,250-2-7803-14677,22545,01.01.2013 23:26:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357071983262,gsmart,1445583316,0.019703541284387924,088$,$087,103961951,30.33207454234195,59.921953353154464
22,1,14677,01.01.2013 23:26:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357071984297,gsmart,1445583316,0.024254894188469708,088$,$087,103961951,30.331994190707043,59.921952035914664
23,250-2-7803-14677,22545,01.01.2013 23:26:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357071984297,gsmart,1445583316,0.024254894188469708,088$,$087,103961951,30.331994190707043,59.921952035914664
24,1,14677,01.01.2013 23:26:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357071985328,gsmart,1445583316,0.029258429252385743,088$,$087,103961951,30.33190585604456,59.9219505878055
25,250-2-7803-14677,22545,01.01.2013 23:26:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357071985328,gsmart,1445583316,0.029258429252385743,088$,$087,103961951,30.33190585604456,59.9219505878055
26,1,14677,01.01.2013 23:26:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357071986364,gsmart,1445583316,0.03475850650884799,088$,$087,103961951,30.331808755202463,59.921948995988416
27,250-2-7803-14677,22545,01.01.2013 23:26:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357071986364,gsmart,1445583316,0.03475850650884799,088$,$087,103961951,30.331808755202463,59.921948995988416
28,1,14677,01.01.2013 23:26:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357071987399,gsmart,1445583316,0.04072600832791485,088$,$087,103961951,30.33170340223654,59.921947268890506
29,250-2-7803-14677,22545,01.01.2013 23:26:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357071987399,gsmart,1445583316,0.04072600832791485,088$,$087,103961951,30.33170340223654,59.921947268890506
30,1,14677,01.01.2013 23:26:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357071988430,gsmart,1445583316,0.04714021966340593,088$,$087,103961951,30.331590162859538,59.92194541250707
31,250-2-7803-14677,22545,01.01.2013 23:26:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357071988430,gsmart,1445583316,0.04714021966340593,088$,$087,103961951,30.331590162859538,59.92194541250707
32,1,14677,01.01.2013 23:26:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357071989465,gsmart,1445583316,0.0540509076973501,088$,$087,103961951,30.33146815845919,59.9219434124346
33,250-2-7803-14677,22545,01.01.2013 23:26:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357071989465,gsmart,1445583316,0.0540509076973501,088$,$087,103961951,30.33146815845919,59.9219434124346
34,1,14677,01.01.2013 23:26:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357071990499,gsmart,1445583316,0.06142674255132083,088$,$087,103961951,30.331337942147307,59.921941277740466
35,250-2-7803-14677,22545,01.01.2013 23:26:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357071990499,gsmart,1445583316,0.06142674255132083,088$,$087,103961951,30.331337942147307,59.921941277740466
36,1,14677,01.01.2013 23:26:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357071991531,gsmart,1445583316,0.06925853459608589,088$,$087,103961951,30.331200162331843,59.92194395621876
37,250-2-7803-14677,22545,01.01.2013 23:26:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357071991531,gsmart,1445583316,0.06925853459608589,088$,$087,103961951,30.331200162331843,59.92194395621876
38,1,14677,01.01.2013 23:26:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357071992567,gsmart,1445583316,0.07759318961197166,088$,$087,103961951,30.33105420445784,59.92195360634685
39,250-2-7803-14677,22545,01.01.2013 23:26:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357071992567,gsmart,1445583316,0.07759318961197166,088$,$087,103961951,30.33105420445784,59.92195360634685
40,1,14677,01.01.2013 23:26:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357071993603,gsmart,1445583316,0.08640126437265402,088$,$087,103961951,30.330899955978005,59.92196380461228
41,250-2-7803-14677,22545,01.01.2013 23:26:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357071993603,gsmart,1445583316,0.08640126437265402,088$,$087,103961951,30.330899955978005,59.92196380461228
42,1,14677,01.01.2013 23:26:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357071994632,gsmart,1445583316,0.09561845777419997,088$,$087,103961951,30.330738542944037,59.92197447656478
43,250-2-7803-14677,22545,01.01.2013 23:26:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357071994632,gsmart,1445583316,0.09561845777419997,088$,$087,103961951,30.330738542944037,59.92197447656478
44,1,14677,01.01.2013 23:26:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357071995665,gsmart,1445583316,0.10534125102777886,088$,$087,103961951,30.330568275760818,59.92198573391273
45,250-2-7803-14677,22545,01.01.2013 23:26:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357071995665,gsmart,1445583316,0.10534125102777886,088$,$087,103961951,30.330568275760818,59.92198573391273
46,1,14677,01.01.2013 23:26:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357071997018,gsmart,1445583316,0.11878792027532602,088$,$087,103961951,30.330332795437744,59.922001302872125
47,250-2-7803-14677,22545,01.01.2013 23:26:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357071997018,gsmart,1445583316,0.11878792027532602,088$,$087,103961951,30.330332795437744,59.922001302872125
48,1,14677,01.01.2013 23:26:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357071998053,gsmart,1445583316,0.1296192706380855,088$,$087,103961951,30.330143115016835,59.9220138437311
49,250-2-7803-14677,22545,01.01.2013 23:26:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357071998053,gsmart,1445583316,0.1296192706380855,088$,$087,103961951,30.330143115016835,59.9220138437311
50,1,14677,01.01.2013 23:26:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357071999084,gsmart,1445583316,0.14087853196341762,088$,$087,103961951,30.32994594094751,59.922026880033066
51,250-2-7803-14677,22545,01.01.2013 23:26:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357071999084,gsmart,1445583316,0.14087853196341762,088$,$087,103961951,30.32994594094751,59.922026880033066
52,1,14677,01.01.2013 23:26:39,874,7803,250,2,Звенигородская 4,2G,GPRS,-1,-51,1357072000047,gsmart,1445583316,0.14087853196341762,088$,$087,103961951,30.32994594094751,59.922026880033066
53,250-2-7803-14677,22545,01.01.2013 23:26:39,874,7803,-1,-1,Звенигородская 4,2G,GPRS,-1,-71,1357072000047,gsmart,1445583316,0.14087853196341762,088$,$087,103961951,30.32994594094751,59.922026880033066
54,1,14677,01.01.2013 23:26:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072000119,gsmart,1445583316,0.14171177880773903,088$,$087,103961951,30.329931348989273,59.92202784479043
55,250-2-7803-14677,22545,01.01.2013 23:26:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357072000119,gsmart,1445583316,0.14171177880773903,088$,$087,103961951,30.329931348989273,59.92202784479043
56,1,14677,01.01.2013 23:26:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072001154,gsmart,1445583316,0.15368969874587587,088$,$087,103961951,30.329721589650003,59.922041713170294
57,1,14677,01.01.2013 23:26:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072002179,gsmart,1445583316,0.165551887349736,088$,$087,103961951,30.329513857017236,59.92205544754742
58,1,14677,01.01.2013 23:26:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072003210,gsmart,1445583316,0.17748351640967427,088$,$087,103961951,30.329304908331576,59.92206926231892
59,1,14677,01.01.2013 23:26:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072004234,gsmart,1445583316,0.1893341329837815,088$,$087,103961951,30.329097378350134,59.92208298328623
60,1,14677,01.01.2013 23:26:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072005264,gsmart,1445583316,0.20125418725477995,088$,$087,103961951,30.328888632364116,59.92209678464465
61,1,14677,01.01.2013 23:26:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072006298,gsmart,1445583316,0.21322053516316386,088$,$087,103961951,30.32870788448365,59.92214726180291
62,250-2-7803-14677,14677,01.01.2013 23:26:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357072006298,gsmart,1445583316,0.21322053516316386,088$,$087,103961951,30.32870788448365,59.92214726180291
63,1,14677,01.01.2013 23:26:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072007330,gsmart,1445583316,0.2251637334936682,088$,$087,103961951,30.328536175634177,59.92220868726402
64,250-2-7803-14677,14677,01.01.2013 23:26:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357072007330,gsmart,1445583316,0.2251637334936682,088$,$087,103961951,30.328536175634177,59.92220868726402
65,1,14677,01.01.2013 23:26:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072008366,gsmart,1445583316,0.2371532254615579,088$,$087,103961951,30.328363801215318,59.92227035070511
66,250-2-7803-14677,14677,01.01.2013 23:26:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357072008366,gsmart,1445583316,0.2371532254615579,088$,$087,103961951,30.328363801215318,59.92227035070511
67,1,14677,01.01.2013 23:26:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072009401,gsmart,1445583316,0.24913114539969475,088$,$087,103961951,30.32819159316897,59.92233195451542
68,250-2-7803-14677,14677,01.01.2013 23:26:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357072009401,gsmart,1445583316,0.24913114539969475,088$,$087,103961951,30.32819159316897,59.92233195451542
69,1,14677,01.01.2013 23:26:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072010433,gsmart,1445583316,0.26107434648938593,088$,$087,103961951,30.32801988427983,59.92239337964883
70,250-2-7803-14677,14677,01.01.2013 23:26:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357072010433,gsmart,1445583316,0.26107434648938593,088$,$087,103961951,30.32801988427983,59.92239337964883
71,1,14677,01.01.2013 23:26:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072011473,gsmart,1445583316,0.2731101293354742,088$,$087,103961951,30.327846844331244,59.9224552808249
72,250-2-7803-14677,14677,01.01.2013 23:26:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357072011473,gsmart,1445583316,0.2731101293354742,088$,$087,103961951,30.327846844331244,59.9224552808249
73,1,14677,01.01.2013 23:26:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072012508,gsmart,1445583316,0.28508804651442415,088$,$087,103961951,30.32767463632457,59.9225168842777
74,250-2-7803-14677,14677,01.01.2013 23:26:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357072012508,gsmart,1445583316,0.28508804651442415,088$,$087,103961951,30.32767463632457,59.9225168842777
75,1,14677,01.01.2013 23:26:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072013547,gsmart,1445583316,0.2971122573307595,088$,$087,103961951,30.3275017627485,59.922578725707595
76,250-2-7803-14677,14677,01.01.2013 23:26:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357072013547,gsmart,1445583316,0.2971122573307595,088$,$087,103961951,30.3275017627485,59.922578725707595
77,1,14677,01.01.2013 23:26:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072014579,gsmart,1445583316,0.30905545842045073,088$,$087,103961951,30.327330053859367,59.922640150384225
78,250-2-7803-14677,14677,01.01.2013 23:26:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357072014579,gsmart,1445583316,0.30905545842045073,088$,$087,103961951,30.327330053859367,59.922640150384225
79,1,14677,01.01.2013 23:26:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072015618,gsmart,1445583316,0.32107966923678616,088$,$087,103961951,30.327157180283294,59.92270199158439
80,1,14677,01.01.2013 23:26:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072016647,gsmart,1445583316,0.3329881514780317,088$,$087,103961951,30.32698597055136,59.922763237472346
81,1,14677,01.01.2013 23:26:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072017671,gsmart,1445583316,0.34483876805213887,088$,$087,103961951,30.326815592761328,59.92282418564219
82,1,14677,01.01.2013 23:26:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072018701,gsmart,1445583316,0.3567588223231374,088$,$087,103961951,30.32664421665688,59.92288549081982
83,1,14677,01.01.2013 23:26:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072019726,gsmart,1445583316,0.3686210136861844,088$,$087,103961951,30.326473672454664,59.92294649829443
84,1,14677,01.01.2013 23:27:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072020753,gsmart,1445583316,0.3805063491087372,088$,$087,103961951,30.326302795507427,59.92300762468689
85,1,14677,01.01.2013 23:27:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072021779,gsmart,1445583316,0.3923801125015372,088$,$087,103961951,30.3261320849327,59.923068691451846
86,1,14677,01.01.2013 23:27:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072022808,gsmart,1445583316,0.40428859474278267,088$,$087,103961951,30.32596087520077,59.92312993666297
87,1,14677,01.01.2013 23:27:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072023831,gsmart,1445583316,0.41612763928713703,088$,$087,103961951,30.32579066378325,59.92319082464461
88,1,14677,01.01.2013 23:27:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072024863,gsmart,1445583316,0.42807083761764136,088$,$087,103961951,30.32561895493378,59.923252248173995
89,1,14677,01.01.2013 23:27:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072025892,gsmart,1445583316,0.43997931985888683,088$,$087,103961951,30.325447745201846,59.92331349304633
90,1,14677,01.01.2013 23:27:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072026916,gsmart,1445583316,0.45182993643299413,088$,$087,103961951,30.325277367411815,59.92337444020551
91,1,14677,01.01.2013 23:27:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072027945,gsmart,1445583316,0.4637384186742396,088$,$087,103961951,30.32510615767988,59.923435684852286
92,1,14677,01.01.2013 23:27:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072028972,gsmart,1445583316,0.47562375409679253,088$,$087,103961951,30.32493528073264,59.9234968103436
93,1,14677,01.01.2013 23:27:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072030099,gsmart,1445583316,0.4886663780294304,088$,$087,103961951,30.324747765304394,59.92356388756333
94,1,14677,01.01.2013 23:27:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072031126,gsmart,1445583316,0.5005517134519832,088$,$087,103961951,30.324576888357154,59.92362501281847
95,1,14677,01.01.2013 23:27:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072032158,gsmart,1445583316,0.5124949145416744,088$,$087,103961951,30.32440517946802,59.923686435558324
96,1,14677,01.01.2013 23:27:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072033183,gsmart,1445583316,0.5243571059047214,088$,$087,103961951,30.3242346352658,59.92374744156037
97,1,14677,01.01.2013 23:27:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072034215,gsmart,1445583316,0.5363003042352258,088$,$087,103961951,30.324062926416328,59.92380886405942
98,1,14677,01.01.2013 23:27:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072035245,gsmart,1445583316,0.5482203585062242,088$,$087,103961951,30.32389155031188,59.92387016741783
99,1,14677,01.01.2013 23:27:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072036271,gsmart,1445583316,0.5600941218990242,088$,$087,103961951,30.323720839737156,59.923931232595415
100,1,14677,01.01.2013 23:27:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072037316,gsmart,1445583316,0.5721877704122508,088$,$087,103961951,30.323546967846674,59.923993428497255
101,1,14677,01.01.2013 23:27:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072038345,gsmart,1445583316,0.5840962526534963,088$,$087,103961951,30.323375758114747,59.924054672001574
102,1,14677,01.01.2013 23:27:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072039369,gsmart,1445583316,0.5959468692276036,088$,$087,103961951,30.32320538032471,59.92411561779937
103,1,14677,01.01.2013 23:27:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072040399,gsmart,1445583316,0.607866923498602,088$,$087,103961951,30.32303400422026,59.92417692059106
104,1,14677,01.01.2013 23:27:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072041426,gsmart,1445583316,0.6197522616803417,088$,$087,103961951,30.322863127233358,59.9242380447311
105,1,14677,01.01.2013 23:27:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072042454,gsmart,1445583316,0.6316491691326475,088$,$087,103961951,30.322692083913605,59.92429922825703
106,1,14677,01.01.2013 23:27:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072043481,gsmart,1445583316,0.6435345045552004,088$,$087,103961951,30.32252120696636,59.92436035215757
107,1,14677,01.01.2013 23:27:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072044509,gsmart,1445583316,0.6554314147666931,088$,$087,103961951,30.322350163606938,59.92442153547217
108,1,14677,01.01.2013 23:27:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072045534,gsmart,1445583316,0.6672936033705532,088$,$087,103961951,30.322179619444398,59.924482540108485
109,1,14677,01.01.2013 23:27:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072046563,gsmart,1445583316,0.6792020856117986,088$,$087,103961951,30.322008409712463,59.92454378271003
110,1,14677,01.01.2013 23:27:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072047592,gsmart,1445583316,0.6911105678530443,088$,$087,103961951,30.321837199980532,59.92460502519852
111,1,14677,01.01.2013 23:27:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072048618,gsmart,1445583316,0.7029843312458443,088$,$087,103961951,30.321666489405803,59.92466608902372
112,1,14677,01.01.2013 23:27:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072049648,gsmart,1445583316,0.7149043855168427,088$,$087,103961951,30.321495113301356,59.924727390798395
113,1,14677,01.01.2013 23:27:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072050674,gsmart,1445583316,0.7267781489096427,088$,$087,103961951,30.321324402726635,59.92478845439838
114,1,14677,01.01.2013 23:27:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072051703,gsmart,1445583316,0.7386866311508882,088$,$087,103961951,30.321153192994696,59.924849696435274
115,1,14677,01.01.2013 23:27:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072052728,gsmart,1445583316,0.7505488197547483,088$,$087,103961951,30.32098264883215,59.92491070028439
116,1,14677,01.01.2013 23:27:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072053756,gsmart,1445583316,0.7624457299662409,088$,$087,103961951,30.320811605472734,59.92497188258418
117,1,14677,01.01.2013 23:27:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072054782,gsmart,1445583316,0.7743194933590409,088$,$087,103961951,30.320640894898006,59.92503294573421
118,1,14677,01.01.2013 23:27:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072055812,gsmart,1445583316,0.7862395476300393,088$,$087,103961951,30.320469518793562,59.925094246831094
119,1,14677,01.01.2013 23:27:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072056842,gsmart,1445583316,0.7981596019010379,088$,$087,103961951,30.320298142689115,59.92515554781473
120,1,14677,01.01.2013 23:27:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072057867,gsmart,1445583316,0.8100217932640847,088$,$087,103961951,30.3201275984869,59.92521655111572
121,1,14677,01.01.2013 23:27:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072058896,gsmart,1445583316,0.8219302727461435,088$,$087,103961951,30.320023363329167,59.925305180745575
122,1,14677,01.01.2013 23:27:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072059931,gsmart,1445583316,0.8339081926842803,088$,$087,103961951,30.31993747703792,59.925402079023755
123,1,14677,01.01.2013 23:27:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072060972,gsmart,1445583316,0.8459555475601215,088$,$087,103961951,30.31985109287147,59.92549953872719
124,1,14677,01.01.2013 23:27:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072062002,gsmart,1445583316,0.857875604590307,088$,$087,103961951,30.319765621479515,59.92559596834521
125,1,14677,01.01.2013 23:27:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072063074,gsmart,1445583316,0.8702817172211704,088$,$087,103961951,30.319676664882024,59.92569632970684
126,1,14677,01.01.2013 23:27:43,881,7803,250,2,Садовая 1,2G,GPRS,-1,-51,1357072063216,gsmart,1445583316,0.8702817172211704,088$,$087,103961951,30.319676664882024,59.92569632970684
127,1,14677,01.01.2013 23:27:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072064102,gsmart,1445583316,0.8803108877965776,088$,$087,103961951,30.319604751872966,59.925777462168874
128,1,14677,01.01.2013 23:27:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072065127,gsmart,1445583316,0.8913535724566184,088$,$087,103961951,30.31952557157824,59.92586679337385
129,1,14677,01.01.2013 23:27:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072066158,gsmart,1445583316,0.9018549714821956,088$,$087,103961951,30.319450272509624,59.92595174555658
130,1,14677,01.01.2013 23:27:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072067184,gsmart,1445583316,0.9117021651198022,088$,$087,103961951,30.319379664345174,59.92603140527772
131,1,14677,01.01.2013 23:27:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072068212,gsmart,1445583316,0.9209649799167107,088$,$087,103961951,30.319313246401695,59.92610633744134
132,1,14677,01.01.2013 23:27:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072069242,gsmart,1445583316,0.9296398937755933,088$,$087,103961951,30.319316815560263,59.92618269958027
133,1,14677,01.01.2013 23:27:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357072070267,gsmart,1445583316,0.9376705890487975,088$,$087,103961951,30.319323472408485,59.92625370607217
