,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
46,1,3841,22 окт. 2015 г. 22:13:20,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445541200273,lena ,1445541177,0.0897730200251035,046$,$045,119655405,30.439454605111006,59.87904324993012
47,250-1-100-3841,2450,22 окт. 2015 г. 22:13:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445541200273,lena ,1445541177,0.0897730200251035,046$,$045,119655405,30.439454605111006,59.87904324993012
48,1,3841,22 окт. 2015 г. 22:13:21,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445541201306,lena ,1445541177,0.09608172513724875,046$,$045,119655405,30.439290669745155,59.87915461368401
49,250-1-100-3841,2450,22 окт. 2015 г. 22:13:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445541201306,lena ,1445541177,0.09608172513724875,046$,$045,119655405,30.439290669745155,59.87915461368401
50,1,3841,22 окт. 2015 г. 22:13:22,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445541202333,lena ,1445541177,0.10235378698155637,046$,$045,119655405,30.439127686575898,59.87926533022662
51,250-1-100-3841,2450,22 окт. 2015 г. 22:13:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445541202333,lena ,1445541177,0.10235378698155637,046$,$045,119655405,30.439127686575898,59.87926533022662
52,1,-1,22 окт. 2015 г. 22:13:23,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445541203352,lena ,1445541177,0.10857699210612219,046$,$045,119655405,30.438965972976874,59.87937518396953
53,1,-1,22 окт. 2015 г. 22:13:24,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445541204374,lena ,1445541177,0.1148185188646068,046$,$045,119655405,30.438789559832653,59.879479429158266
54,1,-1,22 окт. 2015 г. 22:13:25,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445541205417,lena ,1445541177,0.12118829560446055,046$,$045,119655405,30.438599568782465,59.87958166533742
55,1,-1,22 окт. 2015 г. 22:13:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1445541206449,lena ,1445541177,0.1274908925345912,046$,$045,119655405,30.438411581501498,59.87968282295787
56,1,-1,22 окт. 2015 г. 22:13:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445541207470,lena ,1445541177,0.13372631256712372,046$,$045,119655405,30.4382255979029,59.879782902076116
57,1,-1,22 окт. 2015 г. 22:13:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445541208500,lena ,1445541177,0.14001669604535014,046$,$045,119655405,30.438037974912024,59.8798838630579
58,1,17518,22 окт. 2015 г. 22:13:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-51,1445541209519,lena ,1445541177,0.14623990116991595,046$,$045,119655405,30.437852355646946,59.87998374552186
59,1,17518,22 окт. 2015 г. 22:13:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-51,1445541210542,lena ,1445541177,0.1524875346543527,046$,$045,119655405,30.437666007758253,59.880084019759174
60,1,17518,22 окт. 2015 г. 22:13:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-55,1445541211550,lena ,1445541177,0.1586435599691954,046$,$045,119655405,30.437482392262403,59.880182823393596
61,1,17518,22 окт. 2015 г. 22:13:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-55,1445541212571,lena ,1445541177,0.1648789800017279,046$,$045,119655405,30.4372964086638,59.880282901006474
62,1,17518,22 окт. 2015 г. 22:13:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445541213589,lena ,1445541177,0.17109607694427917,046$,$045,119655405,30.4371109715872,59.88038268423634
63,1,17518,22 окт. 2015 г. 22:13:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445541214618,lena ,1445541177,0.17738035369655347,046$,$045,119655405,30.43692353074137,59.88048354538505
64,1,17518,22 окт. 2015 г. 22:13:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445541215659,lena ,1445541177,0.18373791552844054,046$,$045,119655405,30.436733904024702,59.88058558243041
65,1,17518,22 окт. 2015 г. 22:13:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445541216677,lena ,1445541177,0.18995501392705424,046$,$045,119655405,30.436548466904668,59.88068536477502
66,1,17518,22 окт. 2015 г. 22:13:37,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445541217686,lena ,1445541177,0.19611714742391154,046$,$045,119655405,30.43636466922034,59.88078426465582
67,1,17518,22 окт. 2015 г. 22:13:38,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445541218705,lena ,1445541177,0.20234035109241488,046$,$045,119655405,30.43617904999869,59.8808841443908
68,1,17518,22 окт. 2015 г. 22:13:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445541219711,lena ,1445541177,0.2084841629553534,046$,$045,119655405,30.43599579879293,59.880982749627115
69,1,17518,22 окт. 2015 г. 22:13:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445541220724,lena ,1445541177,0.2146707248120816,046$,$045,119655405,30.435811272484987,59.881082040684774
70,1,17518,22 окт. 2015 г. 22:13:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445541221734,lena ,1445541177,0.220838965034891,046$,$045,119655405,30.43562729265561,59.881181037394576
71,1,17518,22 окт. 2015 г. 22:13:42,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445541222743,lena ,1445541177,0.22700109853174832,046$,$045,119655405,30.43544349497128,59.881279935800514
72,1,17518,22 окт. 2015 г. 22:13:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445541223762,lena ,1445541177,0.23322430365631414,046$,$045,119655405,30.435257875706206,59.88137981406942
73,1,17518,22 окт. 2015 г. 22:13:44,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445541224774,lena ,1445541177,0.23940475733102778,046$,$045,119655405,30.43507353158674,59.88147900590918
74,1,17518,22 окт. 2015 г. 22:13:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-61,1445541225784,lena ,1445541177,0.24557299755383719,046$,$045,119655405,30.43488955175736,59.881578001436665
75,1,17518,22 окт. 2015 г. 22:13:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-61,1445541226807,lena ,1445541177,0.2518206310382739,046$,$045,119655405,30.43470320386867,59.88167827086457
76,1,17518,22 окт. 2015 г. 22:13:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445541227833,lena ,1445541177,0.25808658615662944,046$,$045,119655405,30.434516309501408,59.88177883403596
77,1,17518,22 окт. 2015 г. 22:13:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445541228846,lena ,1445541177,0.2642731480133576,046$,$045,119655405,30.434331783193464,59.881878122715534
78,1,17518,22 окт. 2015 г. 22:13:49,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445541229873,lena ,1445541177,0.2705452098576652,046$,$045,119655405,30.434144706681156,59.881978783289206
79,1,17518,22 окт. 2015 г. 22:13:50,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445541230887,lena ,1445541177,0.276737879896408,046$,$045,119655405,30.433959998184744,59.882078169401495
80,1,17518,22 окт. 2015 г. 22:13:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445541231897,lena ,1445541177,0.2829061201192175,046$,$045,119655405,30.433776018355367,59.88217716314444
81,1,17518,22 окт. 2015 г. 22:13:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445541232908,lena ,1445541177,0.28908046706797896,046$,$045,119655405,30.433591856380943,59.8822762545986
82,1,17518,22 окт. 2015 г. 22:13:53,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445541233930,lena ,1445541177,0.29532199382646357,046$,$045,119655405,30.433405690637297,59.882376423914295
83,1,17518,22 окт. 2015 г. 22:13:54,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445541234937,lena ,1445541177,0.3014719124153542,046$,$045,119655405,30.433222257286488,59.8824751227291
84,1,17518,22 окт. 2015 г. 22:13:55,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445541235952,lena ,1445541177,0.3076706877239867,046$,$045,119655405,30.43303736668846,59.882574605339045
85,1,17518,22 окт. 2015 г. 22:13:56,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445541236966,lena ,1445541177,0.31386335776272944,046$,$045,119655405,30.432852658192033,59.88267398966971
86,1,17518,22 окт. 2015 г. 22:13:57,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445541237973,lena ,1445541177,0.3200132763516201,046$,$045,119655405,30.432669224841224,59.88277268760087
87,1,17518,22 окт. 2015 г. 22:13:59,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445541239008,lena ,1445541177,0.3263341949156695,046$,$045,119655405,30.432480691081697,59.882874129546465
88,1,17518,22 окт. 2015 г. 22:14:00,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445541240022,lena ,1445541177,0.3325268649544123,046$,$045,119655405,30.432295982585277,59.882973512981486
89,1,17518,22 окт. 2015 г. 22:14:01,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445541241047,lena ,1445541177,0.33878671189075327,046$,$045,119655405,30.432109270406492,59.88307397420693
90,1,17518,22 окт. 2015 г. 22:14:02,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445541242059,lena ,1445541177,0.34496716702152935,046$,$045,119655405,30.431924926243592,59.88317316101415
91,1,17518,22 окт. 2015 г. 22:14:03,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445541243085,lena ,1445541177,0.3512331221398849,046$,$045,119655405,30.43173803187634,59.8832737196626
92,1,17518,22 окт. 2015 г. 22:14:04,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445541244094,lena ,1445541177,0.3573952556367422,046$,$045,119655405,30.431554234192003,59.88337261184184
93,1,17518,22 окт. 2015 г. 22:14:05,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445541245130,lena ,1445541177,0.3637222823828062,046$,$045,119655405,30.431365518244,59.88347414998228
94,1,17518,22 окт. 2015 г. 22:14:06,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445541246172,lena ,1445541177,0.3700859509406454,046$,$045,119655405,30.431175709382284,59.883576275849286
95,1,17518,22 окт. 2015 г. 22:14:07,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445541247190,lena ,1445541177,0.3763030493392591,046$,$045,119655405,30.430990272262253,59.883676049215836
96,1,17518,22 окт. 2015 г. 22:14:08,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445541248198,lena ,1445541177,0.38245907465410184,046$,$045,119655405,30.43083647105429,59.88378511973111
97,1,17518,22 окт. 2015 г. 22:14:09,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445541249209,lena ,1445541177,0.3886334230589258,046$,$045,119655405,30.430718189122693,59.8839069164679
98,1,17518,22 окт. 2015 г. 22:14:10,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445541250235,lena ,1445541177,0.3948993767212189,046$,$045,119655405,30.430598152310093,59.88403051977652
99,1,17518,22 окт. 2015 г. 22:14:11,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445541251248,lena ,1445541177,0.40108593857794705,046$,$045,119655405,30.430479636405522,59.88415255653737
100,1,17518,22 окт. 2015 г. 22:14:12,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445541252254,lena ,1445541177,0.4072297504408856,046$,$045,119655405,30.43036193946216,59.88427374956392
101,1,17518,22 окт. 2015 г. 22:14:13,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445541253272,lena ,1445541177,0.41344684883949934,046$,$045,119655405,30.43024283856936,59.8843963877931
102,1,17518,22 окт. 2015 г. 22:14:14,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445541254304,lena ,1445541177,0.41974944576962997,046$,$045,119655405,30.430122099782036,59.8845207121009
103,1,17518,22 окт. 2015 г. 22:14:15,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445541255331,lena ,1445541177,0.4260215090700001,046$,$045,119655405,30.430001945927152,59.884644433644084
104,1,17518,22 окт. 2015 г. 22:14:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445541256348,lena ,1445541177,0.43223249928659924,046$,$045,119655405,30.42988296204873,59.88476695001721
105,250-2-7803-17518,17502,22 окт. 2015 г. 22:14:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445541256348,lena ,1445541177,0.43223249928659924,046$,$045,119655405,30.42988296204873,59.88476695001721
106,1,17518,22 окт. 2015 г. 22:14:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445541257395,lena ,1445541177,0.4386267043863239,046$,$045,119655405,30.42981038338175,59.884902383778154
107,250-2-7803-17518,17502,22 окт. 2015 г. 22:14:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445541257395,lena ,1445541177,0.4386267043863239,046$,$045,119655405,30.42981038338175,59.884902383778154
108,1,17518,22 окт. 2015 г. 22:14:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445541258431,lena ,1445541177,0.44495373113238795,046$,$045,119655405,30.4297397911581,59.88503662224049
109,250-2-7803-17518,17502,22 окт. 2015 г. 22:14:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445541258431,lena ,1445541177,0.44495373113238795,046$,$045,119655405,30.4297397911581,59.88503662224049
110,1,17518,22 окт. 2015 г. 22:14:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445541259481,lena ,1445541177,0.45136625786603135,046$,$045,119655405,30.429668244989642,59.88517267417493
111,250-2-7803-17518,17502,22 окт. 2015 г. 22:14:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445541259481,lena ,1445541177,0.45136625786603135,046$,$045,119655405,30.429668244989642,59.88517267417493
112,1,17518,22 окт. 2015 г. 22:14:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445541260509,lena ,1445541177,0.4576444278923536,046$,$045,119655405,30.42959819787266,59.885305874978926
113,250-2-7803-17518,17502,22 окт. 2015 г. 22:14:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445541260509,lena ,1445541177,0.4576444278923536,046$,$045,119655405,30.42959819787266,59.885305874978926
114,1,17518,22 окт. 2015 г. 22:14:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445541261582,lena ,1445541177,0.4641974195153329,046$,$045,119655405,30.429525084502217,59.88544490596631
115,250-2-7803-17518,17502,22 окт. 2015 г. 22:14:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445541261582,lena ,1445541177,0.4641974195153329,046$,$045,119655405,30.429525084502217,59.88544490596631
116,1,17518,22 окт. 2015 г. 22:14:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445541262606,lena ,1445541177,0.47045115972572166,046$,$045,119655405,30.429455309954815,59.88557758736922
117,250-2-7803-17518,17502,22 окт. 2015 г. 22:14:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445541262606,lena ,1445541177,0.47045115972572166,046$,$045,119655405,30.429455309954815,59.88557758736922
118,1,17518,22 окт. 2015 г. 22:14:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445541263642,lena ,1445541177,0.4767781864717857,046$,$045,119655405,30.42938471773116,59.88571182310423
119,250-2-7803-17518,17502,22 окт. 2015 г. 22:14:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445541263642,lena ,1445541177,0.4767781864717857,046$,$045,119655405,30.42938471773116,59.88571182310423
120,1,17518,22 окт. 2015 г. 22:14:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445541264684,lena ,1445541177,0.48314185648568736,046$,$045,119655405,30.429313716669384,59.88584683572478
121,250-2-7803-17518,17502,22 окт. 2015 г. 22:14:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445541264684,lena ,1445541177,0.48314185648568736,046$,$045,119655405,30.429313716669384,59.88584683572478
122,1,17518,22 окт. 2015 г. 22:14:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445541265712,lena ,1445541177,0.4894200250559471,046$,$045,119655405,30.429243669568642,59.88598003379577
123,250-2-7803-17518,17502,22 окт. 2015 г. 22:14:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445541265712,lena ,1445541177,0.4894200250559471,046$,$045,119655405,30.429243669568642,59.88598003379577
124,1,17518,22 окт. 2015 г. 22:14:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445541266734,lena ,1445541177,0.4956615518144317,046$,$045,119655405,30.429174031289783,59.886112453942275
125,250-2-7803-17518,17502,22 окт. 2015 г. 22:14:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445541266734,lena ,1445541177,0.4956615518144317,046$,$045,119655405,30.429174031289783,59.886112453942275
126,1,17518,22 окт. 2015 г. 22:14:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445541267787,lena ,1445541177,0.502092400181994,046$,$045,119655405,30.429102280702267,59.88624889018155
127,250-2-7803-17518,17502,22 окт. 2015 г. 22:14:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445541267787,lena ,1445541177,0.502092400181994,046$,$045,119655405,30.429102280702267,59.88624889018155
128,1,17518,22 окт. 2015 г. 22:14:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445541268807,lena ,1445541177,0.508321712032512,046$,$045,119655405,30.429032778708205,59.886381050108014
129,250-2-7803-17518,17502,22 окт. 2015 г. 22:14:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445541268807,lena ,1445541177,0.508321712032512,046$,$045,119655405,30.429032778708205,59.886381050108014
