,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,18546,22 Окт 2015 г. 22:06:37,433,7803,250,2,Обухово 3,2G,EDGE,-1,-51,1445540797728, julia,1445540796,0.0,044$,$043,119655405,30.45779999999999,59.848807297957244
1,1,18546,22 Окт 2015 г. 22:06:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540798204, julia,1445540796,7.422847818509156e-05,044$,$043,119655405,30.45779999999999,59.84880868545736
2,1,18546,22 Окт 2015 г. 22:06:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540799245, julia,1445540796,0.0007539241608180346,044$,$043,119655405,30.45779999999999,59.84882139052233
3,1,18546,22 Окт 2015 г. 22:06:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540800271, julia,1445540796,0.0021186013130474824,044$,$043,119655405,30.45779999999999,59.848846899441064
4,1,18546,22 Окт 2015 г. 22:06:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540801301, julia,1445540796,0.004182371455380822,044$,$043,119655405,30.45779999999999,59.848885475960124
5,1,18546,22 Окт 2015 г. 22:06:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540802331, julia,1445540796,0.0069412630560898424,044$,$043,119655405,30.45779999999999,59.84893704579734
6,1,18546,22 Окт 2015 г. 22:06:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540803359, julia,1445540796,0.010387895780008021,044$,$043,119655405,30.45779999999999,59.84900147093774
7,1,18546,22 Окт 2015 г. 22:06:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540804402, julia,1445540796,0.01459247407739739,044$,$043,119655405,30.45779999999999,59.84908006357783
8,1,18546,22 Окт 2015 г. 22:06:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540805428, julia,1445540796,0.019423969092549415,044$,$043,119655405,30.45779999999999,59.84917037441484
9,1,18546,22 Окт 2015 г. 22:06:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540806454, julia,1445540796,0.024945197511226477,044$,$043,119655405,30.45779999999999,59.84927357752455
10,1,18546,22 Окт 2015 г. 22:06:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540807479, julia,1445540796,0.03114977042783642,044$,$043,119655405,30.45779999999999,59.849389553365846
11,1,18546,22 Окт 2015 г. 22:06:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445540808510, julia,1445540796,0.038085107241249284,044$,$043,119655405,30.45779999999999,59.84951918816337
