,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,-1--1-7803-22397,22397,01.01.2013 10:36:54,353,7803,-1,-1,Чёрная речка 3,2G,GPRS,-1,-95,1357025815568,gsmart,1445537157,0.0,034$,$035,119655405,30.301181458317313,59.985590181032414
1,1,-1,01.01.2013 10:36:54,353,-1,-1,-1,Чёрная речка 3,unknown,unknown,-1,0,1357025815568,gsmart,1445537157,0.0,034$,$035,119655405,30.301181458317313,59.985590181032414
2,-1--1-7803-22397,22397,01.01.2013 10:36:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357025815772,gsmart,1445537157,9.62560684587989e-06,034$,$035,119655405,30.30118156203957,59.985589988560854
3,1,-1,01.01.2013 10:36:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025815772,gsmart,1445537157,9.62560684587989e-06,034$,$035,119655405,30.30118156203957,59.985589988560854
4,-1--1-7803-22397,22397,01.01.2013 10:36:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357025816803,gsmart,1445537157,0.0003527781203490728,034$,$035,119655405,30.301185259733945,59.98558312695679
5,1,-1,01.01.2013 10:36:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025816803,gsmart,1445537157,0.0003527781203490728,034$,$035,119655405,30.301185259733945,59.98558312695679
6,-1--1-7803-22397,22397,01.01.2013 10:36:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357025817832,gsmart,1445537157,0.0011855520399001902,034$,$035,119655405,30.301194233421505,59.985566474982164
7,1,-1,01.01.2013 10:36:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025817832,gsmart,1445537157,0.0011855520399001902,034$,$035,119655405,30.301194233421505,59.985566474982164
8,-1--1-7803-22397,22397,01.01.2013 10:36:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357025818868,gsmart,1445537157,0.0025188115014081677,034$,$035,119655405,30.30120860017047,59.985539815385
9,1,-1,01.01.2013 10:36:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025818868,gsmart,1445537157,0.0025188115014081677,034$,$035,119655405,30.30120860017047,59.985539815385
10,-1--1-7803-22397,22397,01.01.2013 10:36:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357025819902,gsmart,1445537157,0.0043445578941536485,034$,$035,119655405,30.30122827379053,59.98550330807999
11,1,-1,01.01.2013 10:36:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025819902,gsmart,1445537157,0.0043445578941536485,034$,$035,119655405,30.30122827379053,59.98550330807999
12,-1--1-7803-22397,22397,01.01.2013 10:37:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357025820931,gsmart,1445537157,0.006652476986623046,034$,$035,119655405,30.30125314313906,59.98545715927654
