,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,14121,23 Окт 2015 г. 8:40:19,123,7803,250,2,Площадь Восстания 3,unknown,unknown,-1,-71,1445578819959, julia,1445578816,0.0,013$,$012,103961951,30.360710171137395,59.93150733611648
1,1,14121,23 Окт 2015 г. 8:40:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445578820222, julia,1445578816,1.9377846455215135e-05,013$,$012,103961951,30.360710283267334,59.93150758231467
2,1,14121,23 Окт 2015 г. 8:40:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445578821276, julia,1445578816,0.00048592165645697645,013$,$012,103961951,30.36071298292375,59.93151350981657
3,1,14121,23 Окт 2015 г. 8:40:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445578822340, julia,1445578816,0.001588230318146303,013$,$012,103961951,30.36071936143438,59.931527514792315
4,1,14121,23 Окт 2015 г. 8:40:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445578823406, julia,1445578816,0.003328720084718629,013$,$012,103961951,30.360729432780875,59.93154962793043
5,1,14121,23 Окт 2015 г. 8:40:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445578824471, julia,1445578816,0.005703387969297554,013$,$012,103961951,30.360743173799946,59.93157979835633
6,1,14121,23 Окт 2015 г. 8:40:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445578825543, julia,1445578816,0.008735455633837248,013$,$012,103961951,30.360760718863776,59.93161832108142
7,1,14121,23 Окт 2015 г. 8:40:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445578826609, julia,1445578816,0.012389050833587243,013$,$012,103961951,30.36078186039757,59.931664740317004
8,1,14121,23 Окт 2015 г. 8:40:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445578827675, julia,1445578816,0.016679352345811967,013$,$012,103961951,30.360806686233335,59.93171924887712
9,1,14121,23 Окт 2015 г. 8:40:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445578828747, julia,1445578816,0.02163589407082043,013$,$012,103961951,30.360835367269036,59.931782221951046
10,1,14121,23 Окт 2015 г. 8:40:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445578829815, julia,1445578816,0.0272142360800716,013$,$012,103961951,30.360867646352972,59.9318530948811
11,1,14121,23 Окт 2015 г. 8:40:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445578830877, julia,1445578816,0.033394961072547996,013$,$012,103961951,30.360903411126877,59.93193162092033
12,1,14121,23 Окт 2015 г. 8:40:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445578831939, julia,1445578816,0.0402076215194582,013$,$012,103961951,30.360929449562057,59.93201889843701
13,1,14121,23 Окт 2015 г. 8:40:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445578833009, julia,1445578816,0.047710699416398765,013$,$012,103961951,30.360927587263287,59.932116670440735
14,1,14121,23 Окт 2015 г. 8:40:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445578834076, julia,1445578816,0.05583153703398187,013$,$012,103961951,30.360925571633683,59.93222249209686
15,1,14121,23 Окт 2015 г. 8:40:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445578835140, julia,1445578816,0.06456475735123783,013$,$012,103961951,30.360923404007853,59.9323362932614
16,1,14121,23 Окт 2015 г. 8:40:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445578836207, julia,1445578816,0.0739596042757354,013$,$012,103961951,30.360921072163222,59.93245871553804
17,1,14121,23 Окт 2015 г. 8:40:36,124,7803,250,2,Площадь Восстания 4,unknown,unknown,-1,-83,1445578836575, julia,1445578816,0.0739596042757354,013$,$012,103961951,30.360921072163222,59.93245871553804
18,1,14121,23 Окт 2015 г. 8:40:37,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445578837273, julia,1445578816,0.08045800718522828,013$,$012,103961951,30.360919459229446,59.932543394596834
19,1,14121,23 Окт 2015 г. 8:40:38,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445578838341, julia,1445578816,0.09040112361886964,013$,$012,103961951,30.36091699130178,59.93267296043535
20,1,14121,23 Окт 2015 г. 8:40:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445578839407, julia,1445578816,0.10032561911553009,013$,$012,103961951,30.360914527995913,59.93280228312519
21,1,14121,23 Окт 2015 г. 8:40:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445578840477, julia,1445578816,0.11028735426646738,013$,$012,103961951,30.360912055447,59.932932090565124
22,1,14121,23 Окт 2015 г. 8:40:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445578841547, julia,1445578816,0.12024908941740468,013$,$012,103961951,30.360908429387162,59.93306188435157
