,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,3791,243,100,250,1,Звёздная 3,2G,EDGE,-1,-59,1419413979979,Stanislav,1419413979,0.0,025$,$024,30.349502502895678,59.833251960561064
1,250-1-100-3791,-1,243,0,0,0,Звёздная 3,2G,EDGE,-1,-63,1419413979979,Stanislav,1419413979,0.0,025$,$024,30.349502502895678,59.833251960561064
2,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-59,1419413980759,Stanislav,1419413979,0.0001904531680005439,025$,$024,30.349493899670602,59.83325263532356
3,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-63,1419413980759,Stanislav,1419413979,0.0001904531680005439,025$,$024,30.349493899670602,59.83325263532356
4,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-59,1419413981771,Stanislav,1419413979,0.0010052520084937182,025$,$024,30.349457093258334,59.83325552209977
5,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-63,1419413981771,Stanislav,1419413979,0.0010052520084937182,025$,$024,30.349457093258334,59.83325552209977
6,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-61,1419413982776,Stanislav,1419413979,0.0024489726727941175,025$,$024,30.349392361355836,59.83326152773225
7,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-63,1419413982776,Stanislav,1419413979,0.0024489726727941175,025$,$024,30.349392361355836,59.83326152773225
8,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-61,1419413983787,Stanislav,1419413979,0.004539341669270097,025$,$024,30.349303565473324,59.83327928694319
9,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-63,1419413983787,Stanislav,1419413979,0.004539341669270097,025$,$024,30.349303565473324,59.83327928694319
10,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-65,1419413984793,Stanislav,1419413979,0.007254561718872558,025$,$024,30.349188226812572,59.833302354705935
11,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-63,1419413984793,Stanislav,1419413979,0.007254561718872558,025$,$024,30.349188226812572,59.833302354705935
12,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-65,1419413985802,Stanislav,1419413979,0.010614330372603988,025$,$024,30.349045508649816,59.83333089835423
