,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,22592,23 Окт 2015 г. 9:36:00,133,7803,250,2,Чернышевская 3,2G,EDGE,-1,-73,1445582161460, julia,1445582157,0.0,012$,$013,103961951,30.359622845312582,59.944437070692175
1,1,22592,23 Окт 2015 г. 9:36:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445582161883, julia,1445582157,4.194979538062887e-05,012$,$013,103961951,30.359623013919595,59.944436539562304
2,1,22592,23 Окт 2015 г. 9:36:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445582162949, julia,1445582157,0.0005198029096105459,012$,$013,103961951,30.35962493453407,59.944430489423524
3,1,22592,23 Окт 2015 г. 9:36:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445582164013, julia,1445582157,0.001528097349378072,012$,$013,103961951,30.35962898712856,59.944417723318494
4,1,22592,23 Окт 2015 г. 9:36:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445582165078, julia,1445582157,0.003068926831675392,012$,$013,103961951,30.359635180118246,59.94439821473075
5,1,22592,23 Окт 2015 г. 9:36:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445582166149, julia,1445582157,0.005154776586188287,012$,$013,103961951,30.359643563684493,59.94437180557151
6,1,22592,23 Окт 2015 г. 9:36:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445582167213, julia,1445582157,0.007759578894090385,012$,$013,103961951,30.35965403305442,59.94433882587083
7,1,22592,23 Окт 2015 г. 9:36:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445582168277, julia,1445582157,0.010895219362843973,012$,$013,103961951,30.359666635999332,59.94429912512382
8,1,22592,23 Окт 2015 г. 9:36:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445582169346, julia,1445582157,0.014580181769569694,012$,$013,103961951,30.359681446810306,59.94425246928041
9,1,22592,23 Окт 2015 г. 9:36:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445582170415, julia,1445582157,0.018800983784450997,012$,$013,103961951,30.359698411298382,59.94419902901331
10,1,22592,23 Окт 2015 г. 9:36:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445582171479, julia,1445582157,0.02353413062852227,012$,$013,103961951,30.35971743503199,59.944139101761785
11,1,22592,23 Окт 2015 г. 9:36:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445582172540, julia,1445582157,0.02878252673153278,012$,$013,103961951,30.359738529684794,59.94407265071704
12,1,22592,23 Окт 2015 г. 9:36:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445582173606, julia,1445582157,0.034587243299561254,012$,$013,103961951,30.359761860332533,59.94399915582697
13,1,22592,23 Окт 2015 г. 9:36:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445582174674, julia,1445582157,0.040937187862582505,012$,$013,103961951,30.3597873823917,59.94391875748966
14,1,22592,23 Окт 2015 г. 9:36:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445582175740, julia,1445582157,0.047808576747071396,012$,$013,103961951,30.359815000269617,59.94383175678743
15,1,22592,23 Окт 2015 г. 9:36:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445582176813, julia,1445582157,0.055263183267121284,012$,$013,103961951,30.3598449622491,59.94373737153477
16,1,22592,23 Окт 2015 г. 9:36:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445582177883, julia,1445582157,0.0632345424098849,012$,$013,103961951,30.359864515221123,59.943635817694435
17,1,22592,23 Окт 2015 г. 9:36:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445582178950, julia,1445582157,0.07171814060102967,012$,$013,103961951,30.35987357099494,59.94352714883961
18,1,22592,23 Окт 2015 г. 9:36:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445582180014, julia,1445582157,0.08070947117978025,012$,$013,103961951,30.359883168745114,59.943411975905455
19,1,22592,23 Окт 2015 г. 9:36:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445582181081, julia,1445582157,0.09025924152741212,012$,$013,103961951,30.35989336259899,59.94328964929305
20,1,22592,23 Окт 2015 г. 9:36:21,134,7803,250,2,Чернышевская 4,2G,EDGE,-1,-77,1445582181771, julia,1445582157,0.09025924152741212,012$,$013,103961951,30.35989336259899,59.94328964929305
21,1,22592,23 Окт 2015 г. 9:36:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445582182147, julia,1445582157,0.09384019548873908,012$,$013,103961951,30.35989718507011,59.943243779386
22,1,22592,23 Окт 2015 г. 9:36:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445582183211, julia,1445582157,0.10397352778665458,012$,$013,103961951,30.359907387422616,59.943113964684784
23,1,22592,23 Окт 2015 г. 9:36:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445582184272, julia,1445582157,0.11407829072683431,012$,$013,103961951,30.359917345476177,59.94298451113738
24,1,22592,23 Окт 2015 г. 9:36:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445582185321, julia,1445582157,0.12406876715345842,012$,$013,103961951,30.359927190902525,59.94285652123377
25,1,22592,23 Окт 2015 г. 9:36:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445582186377, julia,1445582157,0.1341259099561056,012$,$013,103961951,30.359937102027335,59.94272767675544
26,1,22592,23 Окт 2015 г. 9:36:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445582187443, julia,1445582157,0.14427829076316476,012$,$013,103961951,30.359947107007397,59.94259761165228
