,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
28,1,22398,01.01.2013 10:03:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023839288,gsmart,1445535167,0.04295863437101198,037$,$036,119655405,30.29656244298815,60.00343044688966
29,250-2-7803-22398,22398,01.01.2013 10:03:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357023839288,gsmart,1445535167,0.04295863437101198,037$,$036,119655405,30.29656244298815,60.00343044688966
30,1,22398,01.01.2013 10:04:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023840321,gsmart,1445535167,0.04939813050540558,037$,$036,119655405,30.29651312654473,60.003548021012186
31,250-2-7803-22398,22398,01.01.2013 10:04:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357023840321,gsmart,1445535167,0.04939813050540558,037$,$036,119655405,30.29651312654473,60.003548021012186
32,1,22398,01.01.2013 10:04:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023841355,gsmart,1445535167,0.05629404824835066,037$,$036,119655405,30.296465516130443,60.003674583742026
33,250-2-7803-22398,22398,01.01.2013 10:04:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357023841355,gsmart,1445535167,0.05629404824835066,037$,$036,119655405,30.296465516130443,60.003674583742026
34,1,22398,01.01.2013 10:04:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023842392,gsmart,1445535167,0.06366234178289674,037$,$036,119655405,30.296414644365306,60.003809815583246
35,250-2-7803-22398,22398,01.01.2013 10:04:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357023842392,gsmart,1445535167,0.06366234178289674,037$,$036,119655405,30.296414644365306,60.003809815583246
36,1,22398,01.01.2013 10:04:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023843423,gsmart,1445535167,0.07143710376725439,037$,$036,119655405,30.29636096628316,60.00395250682592
37,250-2-7803-22398,22398,01.01.2013 10:04:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357023843423,gsmart,1445535167,0.07143710376725439,037$,$036,119655405,30.29636096628316,60.00395250682592
38,1,22398,01.01.2013 10:04:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023844475,gsmart,1445535167,0.07983179465920971,037$,$036,119655405,30.2963030081221,60.004106575015264
39,250-2-7803-22398,22398,01.01.2013 10:04:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357023844475,gsmart,1445535167,0.07983179465920971,037$,$036,119655405,30.2963030081221,60.004106575015264
40,1,22398,01.01.2013 10:04:04,364,7803,250,2,Пионерская 4,2G,GPRS,-1,-69,1357023845239,gsmart,1445535167,0.07983179465920971,037$,$036,119655405,30.2963030081221,60.004106575015264
41,250-2-7803-22398,22398,01.01.2013 10:04:04,364,7803,-1,-1,Пионерская 4,2G,GPRS,-1,-73,1357023845239,gsmart,1445535167,0.07983179465920971,037$,$036,119655405,30.2963030081221,60.004106575015264
42,1,22398,01.01.2013 10:04:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023845511,gsmart,1445535167,0.08215010021948052,037$,$036,119655405,30.296287002204938,60.00414912286876
43,250-2-7803-22398,22398,01.01.2013 10:04:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357023845511,gsmart,1445535167,0.08215010021948052,037$,$036,119655405,30.296287002204938,60.00414912286876
44,1,22398,01.01.2013 10:04:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023846544,gsmart,1445535167,0.09095455268376094,037$,$036,119655405,30.296226214990668,60.00431071045414
45,250-2-7803-22398,22398,01.01.2013 10:04:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357023846544,gsmart,1445535167,0.09095455268376094,037$,$036,119655405,30.296226214990668,60.00431071045414
46,1,22398,01.01.2013 10:04:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023847577,gsmart,1445535167,0.09975900514804137,037$,$036,119655405,30.29616542777639,60.00447229725007
47,250-2-7803-22398,22398,01.01.2013 10:04:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357023847577,gsmart,1445535167,0.09975900514804137,037$,$036,119655405,30.29616542777639,60.00447229725007
48,1,22398,01.01.2013 10:04:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023848611,gsmart,1445535167,0.10857198221400066,037$,$036,119655405,30.296104581707038,60.004634039706104
49,250-2-7803-22398,22398,01.01.2013 10:04:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357023848611,gsmart,1445535167,0.10857198221400066,037$,$036,119655405,30.296104581707038,60.004634039706104
50,1,22398,01.01.2013 10:04:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023849649,gsmart,1445535167,0.11741904955833056,037$,$036,119655405,30.296043500273473,60.0047964070173
51,250-2-7803-22398,22398,01.01.2013 10:04:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357023849649,gsmart,1445535167,0.11741904955833056,037$,$036,119655405,30.296043500273473,60.0047964070173
52,1,22398,01.01.2013 10:04:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023850679,gsmart,1445535167,0.12619793228174683,037$,$036,119655405,30.295982889596395,60.004957522170685
53,1,22398,01.01.2013 10:04:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023851709,gsmart,1445535167,0.13497681703724929,037$,$036,119655405,30.295922278905287,60.00511863657651
54,1,22398,01.01.2013 10:04:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023852733,gsmart,1445535167,0.1437045602789372,037$,$036,119655405,30.295862021302597,60.00527881163014
55,1,22398,01.01.2013 10:04:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023853766,gsmart,1445535167,0.15250901274321763,037$,$036,119655405,30.295801234088326,60.005440393696254
56,1,22398,01.01.2013 10:04:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023854794,gsmart,1445535167,0.16127084829536237,037$,$036,119655405,30.295763498037644,60.00560206098119
57,1,22398,01.01.2013 10:04:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023855819,gsmart,1445535167,0.17000711613872915,037$,$036,119655405,30.295774453456744,60.00576510897291
58,1,22398,01.01.2013 10:04:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023856849,gsmart,1445535167,0.17878599886214538,037$,$036,119655405,30.29578546231558,60.005928951491136
59,1,22398,01.01.2013 10:04:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023857874,gsmart,1445535167,0.18752226670551217,037$,$036,119655405,30.29579641773467,60.006091997871266
60,1,22398,01.01.2013 10:04:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023858910,gsmart,1445535167,0.19635228891065676,037$,$036,119655405,30.295807490723234,60.006256793187376
61,1,22398,01.01.2013 10:04:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023859942,gsmart,1445535167,0.2051482167732583,037$,$036,119655405,30.295818520956946,60.006420951382005
62,1,22398,01.01.2013 10:04:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023860968,gsmart,1445535167,0.21389300718621776,037$,$036,119655405,30.29582948706348,60.00658415439186
63,1,22398,01.01.2013 10:04:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023862007,gsmart,1445535167,0.22274859913222653,037$,$036,119655405,30.295840592116907,60.00674942445711
64,1,22398,01.01.2013 10:04:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023863039,gsmart,1445535167,0.2315445290269143,037$,$036,119655405,30.295851622353165,60.00691358024436
65,1,22398,01.01.2013 10:04:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023864081,gsmart,1445535167,0.24042569071378725,037$,$036,119655405,30.29586275947145,60.007079325860104
66,1,22398,01.01.2013 10:04:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023865114,gsmart,1445535167,0.24923014317806763,037$,$036,119655405,30.29587380039515,60.007243639061954
67,1,22398,01.01.2013 10:04:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023866142,gsmart,1445535167,0.25799197873021235,037$,$036,119655405,30.295884787876556,60.00740715611466
68,1,22398,01.01.2013 10:04:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023867167,gsmart,1445535167,0.2667282465735792,037$,$036,119655405,30.295895743295656,60.00757019520707
69,1,22398,01.01.2013 10:04:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023868194,gsmart,1445535167,0.27548155955613124,037$,$036,119655405,30.295906720089626,60.00773355159528
70,1,22398,01.01.2013 10:04:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023869218,gsmart,1445535167,0.28420930279781914,037$,$036,119655405,30.295917664818734,60.00789642999156
71,1,22398,01.01.2013 10:04:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023870248,gsmart,1445535167,0.2929881855212354,037$,$036,119655405,30.295928673677572,60.00806026195089
72,1,22398,01.01.2013 10:04:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023871272,gsmart,1445535167,0.3017159307950095,037$,$036,119655405,30.296158345576938,60.00816650339482
73,1,22398,01.01.2013 10:04:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023872300,gsmart,1445535167,0.3104777663471543,037$,$036,119655405,30.29641919357348,60.00826531929616
74,1,22398,01.01.2013 10:04:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023873323,gsmart,1445535167,0.31919698701924953,037$,$036,119655405,30.296678772885382,60.008363654294136
75,1,22398,01.01.2013 10:04:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023874351,gsmart,1445535167,0.3279588246034805,037$,$036,119655405,30.296939620942425,60.008462469629286
76,1,22398,01.01.2013 10:04:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023875376,gsmart,1445535167,0.33669509041476103,037$,$036,119655405,30.297199707703992,60.008560996273935
77,1,22398,01.01.2013 10:04:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023876419,gsmart,1445535167,0.3455847746712266,037$,$036,119655405,30.29746436187541,60.00866125285361
78,1,22398,01.01.2013 10:04:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023877448,gsmart,1445535167,0.3543551348250503,037$,$036,119655405,30.29772546365727,60.00876016341534
79,1,22398,01.01.2013 10:04:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023878472,gsmart,1445535167,0.36308287806673817,037$,$036,119655405,30.297985296694005,60.00885859305743
80,1,22398,01.01.2013 10:04:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023879500,gsmart,1445535167,0.37184471565096916,037$,$036,119655405,30.298246144751047,60.00895740691361
81,1,22398,01.01.2013 10:04:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023880533,gsmart,1445535167,0.3806491681152495,037$,$036,119655405,30.298508261492707,60.00905670107248
82,1,22398,01.01.2013 10:04:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023881563,gsmart,1445535167,0.3894280508386658,037$,$036,119655405,30.2987696169994,60.009155706566126
83,1,22398,01.01.2013 10:04:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023882595,gsmart,1445535167,0.3982239807333535,037$,$036,119655405,30.299031480016243,60.00925490401515
84,1,22398,01.01.2013 10:04:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023883619,gsmart,1445535167,0.40695172397504153,037$,$036,119655405,30.299291313052976,60.00935333218458
85,1,22398,01.01.2013 10:04:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023884651,gsmart,1445535167,0.41574765386972923,037$,$036,119655405,30.299553176069814,60.00945252904077
86,1,22398,01.01.2013 10:04:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023885677,gsmart,1445535167,0.4244924442826887,037$,$036,119655405,30.299813516616705,60.00955114887205
87,1,22398,01.01.2013 10:04:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023886706,gsmart,1445535167,0.43326280443651227,037$,$036,119655405,30.300074618398572,60.00965005677198
88,1,22398,01.01.2013 10:04:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023887732,gsmart,1445535167,0.4420075948494717,037$,$036,119655405,30.300334958945452,60.009748676014155
89,1,22398,01.01.2013 10:04:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023888762,gsmart,1445535167,0.450786477572888,037$,$036,119655405,30.300596314452143,60.00984767943599
90,1,22398,01.01.2013 10:04:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023889792,gsmart,1445535167,0.4595653602963043,037$,$036,119655405,30.300857669958834,60.009946682561406
91,1,22398,01.01.2013 10:04:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023890817,gsmart,1445535167,0.46830162610758475,037$,$036,119655405,30.3011177567204,60.01004520478385
92,1,22398,01.01.2013 10:04:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023891845,gsmart,1445535167,0.47706346369181574,037$,$036,119655405,30.301378604777437,60.01014401509414
93,1,22398,01.01.2013 10:04:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023892868,gsmart,1445535167,0.48578268436391103,037$,$036,119655405,30.301628837301042,60.010247995770776
94,1,22398,01.01.2013 10:04:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023893913,gsmart,1445535167,0.49468941579164816,037$,$036,119655405,30.301876063414813,60.01035928366801
95,1,22398,01.01.2013 10:04:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023894943,gsmart,1445535167,0.5034682985150644,037$,$036,119655405,30.30211974080382,60.01046897375374
96,1,22398,01.01.2013 10:04:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023895968,gsmart,1445535167,0.512204564326345,037$,$036,119655405,30.302362235265782,60.01057813098989
97,1,22398,01.01.2013 10:04:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023896998,gsmart,1445535167,0.5209834470497612,037$,$036,119655405,30.302605912654798,60.01068782034963
98,1,22398,01.01.2013 10:04:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023898023,gsmart,1445535167,0.529719714893128,037$,$036,119655405,30.302848407173165,60.01079697688869
99,1,22398,01.01.2013 10:04:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023899050,gsmart,1445535167,0.5384730278756801,037$,$036,119655405,30.303091374817225,60.010906346039285
100,1,22398,01.01.2013 10:05:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023900078,gsmart,1445535167,0.547234865459911,037$,$036,119655405,30.303334579080545,60.011015821339065
101,1,22398,01.01.2013 10:05:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023901108,gsmart,1445535167,0.5560137481833273,037$,$036,119655405,30.303578256469553,60.011125509246845
102,1,22398,01.01.2013 10:05:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023902132,gsmart,1445535167,0.5647414914250152,037$,$036,119655405,30.303820514368663,60.01123455783075
103,1,22398,01.01.2013 10:05:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023903160,gsmart,1445535167,0.5735033290092462,037$,$036,119655405,30.30406371863198,60.011344032043866
104,1,22398,01.01.2013 10:05:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023904190,gsmart,1445535167,0.5822822117326625,037$,$036,119655405,30.304307396020995,60.01145371886284
105,1,22398,01.01.2013 10:05:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023905216,gsmart,1445535167,0.5910270021456219,037$,$036,119655405,30.30455012710221,60.011562979357315
106,1,22398,01.01.2013 10:05:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023906254,gsmart,1445535167,0.5998740694899518,037$,$036,119655405,30.30479569710682,60.01167351736842
107,1,22398,01.01.2013 10:05:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023907278,gsmart,1445535167,0.6086018147637259,037$,$036,119655405,30.30503795506234,60.01178256417037
108,1,22398,01.01.2013 10:05:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023908308,gsmart,1445535167,0.6173806974871422,037$,$036,119655405,30.305281632451354,60.0118922495346
109,1,22398,01.01.2013 10:05:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023909333,gsmart,1445535167,0.6261169632984227,037$,$036,119655405,30.305524126913312,60.012001402072165
110,1,22398,01.01.2013 10:05:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023910361,gsmart,1445535167,0.6348788008826537,037$,$036,119655405,30.305767331176625,60.012110873746316
111,1,22398,01.01.2013 10:05:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023911391,gsmart,1445535167,0.6436576836060699,037$,$036,119655405,30.30601100856564,60.012220558021404
112,1,22398,01.01.2013 10:05:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023912416,gsmart,1445535167,0.6523939494173505,037$,$036,119655405,30.306253503027595,60.01232970947514
113,1,22398,01.01.2013 10:05:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023913445,gsmart,1445535167,0.6611643095711741,037$,$036,119655405,30.306496943853766,60.01243928654328
114,1,22398,01.01.2013 10:05:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023914469,gsmart,1445535167,0.6698920548449483,037$,$036,119655405,30.30673920180928,60.012548330819676
115,1,-1,01.01.2013 10:05:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023915498,gsmart,1445535167,0.6786624129666856,037$,$036,119655405,30.306982642579037,60.012657907137886
116,1,-1,01.01.2013 10:05:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023916522,gsmart,1445535167,0.6873901582404597,037$,$036,119655405,30.307224900534557,60.01276695069327
117,1,-1,01.01.2013 10:05:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023917549,gsmart,1445535167,0.6961434712230119,037$,$036,119655405,30.307467868178616,60.01287631332777
118,1,-1,01.01.2013 10:05:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023918575,gsmart,1445535167,0.7048882616359713,037$,$036,119655405,30.307710599259828,60.012985569121284
119,1,-1,01.01.2013 10:05:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023919601,gsmart,1445535167,0.7136330520489307,037$,$036,119655405,30.307953330341043,60.01309482455377
120,1,-1,01.01.2013 10:05:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023920626,gsmart,1445535167,0.7223693178602113,037$,$036,119655405,30.308195824803,60.01320397312129
121,1,-1,01.01.2013 10:05:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023921657,gsmart,1445535167,0.7311567251853064,037$,$036,119655405,30.308439738811266,60.01331376027371
122,1,-1,01.01.2013 10:05:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023922693,gsmart,1445535167,0.7399867473904509,037$,$036,119655405,30.30868483569018,60.01342407947605
123,1,-1,01.01.2013 10:05:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023923719,gsmart,1445535167,0.7487315378034104,037$,$036,119655405,30.308927566771402,60.01353333345946
124,1,-1,01.01.2013 10:05:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023924748,gsmart,1445535167,0.7575018959251478,037$,$036,119655405,30.309171007541153,60.01364290651318
125,1,-1,01.01.2013 10:05:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023925771,gsmart,1445535167,0.7662211165972431,037$,$036,119655405,30.30941302887742,60.013751840317795
126,1,-1,01.01.2013 10:05:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023926802,gsmart,1445535167,0.7750085239223382,037$,$036,119655405,30.30965694288568,60.01386162565094
127,1,-1,01.01.2013 10:05:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023927825,gsmart,1445535167,0.7837277445944334,037$,$036,119655405,30.309898964221947,60.01397055873489
128,1,-1,01.01.2013 10:05:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023928856,gsmart,1445535167,0.7925151498874424,037$,$036,119655405,30.31014287817381,60.01408034331636
129,1,-1,01.01.2013 10:05:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023929880,gsmart,1445535167,0.8012428951612165,037$,$036,119655405,30.310385136129323,60.01418938218042
130,1,-1,01.01.2013 10:05:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023930910,gsmart,1445535167,0.8100217778846327,037$,$036,119655405,30.31062881351834,60.014299059560244
131,1,-1,01.01.2013 10:05:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023931933,gsmart,1445535167,0.818740998556728,037$,$036,119655405,30.310870834854597,60.0144079912029
132,1,-1,01.01.2013 10:05:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023932960,gsmart,1445535167,0.8274943115392801,037$,$036,119655405,30.31111380249866,60.01451734840923
133,1,-1,01.01.2013 10:05:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023933983,gsmart,1445535167,0.8362135322113753,037$,$036,119655405,30.31135582383492,60.01462627933264
134,1,-1,01.01.2013 10:05:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023935012,gsmart,1445535167,0.8449838923651989,037$,$036,119655405,30.31159926466109,60.01473584878949
