,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,3821,22 окт. 2015 г. 22:25:15,673,100,250,1,Площадь Александра Невского (ор) 3,2G,EDGE,-1,-67,1445541915824,lena ,1445541915,0.0,066$,$067,119655405,30.38371113660506,59.92340856469522
1,250-1-100-3821,1443,22 окт. 2015 г. 22:25:15,673,7803,250,2,Площадь Александра Невского (ор) 3,2G,EDGE,-1,-99,1445541915824,lena ,1445541915,0.0,066$,$067,119655405,30.38371113660506,59.92340856469522
2,250-1-100-3821,-1,22 окт. 2015 г. 22:25:15,673,-1,-1,-1,Площадь Александра Невского (ор) 3,2G,EDGE,-1,-67,1445541915824,lena ,1445541915,0.0,066$,$067,119655405,30.38371113660506,59.92340856469522
3,1,3821,22 окт. 2015 г. 22:25:16,,100,250,1,ServiceLog,2G,EDGE,-1,-67,1445541916553,lena ,1445541915,0.00016990163013314794,066$,$067,119655405,30.383713853031317,59.92341078343389
4,250-1-100-3821,1443,22 окт. 2015 г. 22:25:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541916553,lena ,1445541915,0.00016990163013314794,066$,$067,119655405,30.383713853031317,59.92341078343389
5,250-1-100-3821,-1,22 окт. 2015 г. 22:25:16,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541916553,lena ,1445541915,0.00016990163013314794,066$,$067,119655405,30.383713853031317,59.92341078343389
6,1,3821,22 окт. 2015 г. 22:25:17,,100,250,1,ServiceLog,2G,EDGE,-1,-67,1445541917616,lena ,1445541915,0.0010266405584619628,066$,$067,119655405,30.383727550769915,59.9234219715514
7,250-1-100-3821,1443,22 окт. 2015 г. 22:25:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541917616,lena ,1445541915,0.0010266405584619628,066$,$067,119655405,30.383727550769915,59.9234219715514
8,250-1-100-3821,-1,22 окт. 2015 г. 22:25:17,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541917616,lena ,1445541915,0.0010266405584619628,066$,$067,119655405,30.383727550769915,59.9234219715514
9,1,3821,22 окт. 2015 г. 22:25:18,,100,250,1,ServiceLog,2G,EDGE,-1,-67,1445541918649,lena ,1445541915,0.0025514043933073747,066$,$067,119655405,30.383751929044013,59.92344188336861
10,250-1-100-3821,1443,22 окт. 2015 г. 22:25:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541918649,lena ,1445541915,0.0025514043933073747,066$,$067,119655405,30.383751929044013,59.92344188336861
11,250-1-100-3821,-1,22 окт. 2015 г. 22:25:18,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541918649,lena ,1445541915,0.0025514043933073747,066$,$067,119655405,30.383751929044013,59.92344188336861
12,1,3821,22 окт. 2015 г. 22:25:19,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1445541919688,lena ,1445541915,0.004773276957607383,066$,$067,119655405,30.38378745285247,59.923470898673656
13,250-1-100-3821,1443,22 окт. 2015 г. 22:25:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541919688,lena ,1445541915,0.004773276957607383,066$,$067,119655405,30.38378745285247,59.923470898673656
14,250-1-100-3821,-1,22 окт. 2015 г. 22:25:19,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541919688,lena ,1445541915,0.004773276957607383,066$,$067,119655405,30.38378745285247,59.923470898673656
15,1,3821,22 окт. 2015 г. 22:25:20,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1445541920750,lena ,1445541915,0.007757668472657556,066$,$067,119655405,30.383835167988888,59.923509871629584
16,250-1-100-3821,1443,22 окт. 2015 г. 22:25:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541920750,lena ,1445541915,0.007757668472657556,066$,$067,119655405,30.383835167988888,59.923509871629584
17,250-1-100-3821,-1,22 окт. 2015 г. 22:25:20,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541920750,lena ,1445541915,0.007757668472657556,066$,$067,119655405,30.383835167988888,59.923509871629584
18,1,3821,22 окт. 2015 г. 22:25:21,,100,250,1,ServiceLog,2G,EDGE,-1,-71,1445541921796,lena ,1445541915,0.011402025183750945,066$,$067,119655405,30.38389343480032,59.923557462961824
19,250-1-100-3821,1443,22 окт. 2015 г. 22:25:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541921796,lena ,1445541915,0.011402025183750945,066$,$067,119655405,30.38389343480032,59.923557462961824
20,250-1-100-3821,-1,22 окт. 2015 г. 22:25:21,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541921796,lena ,1445541915,0.011402025183750945,066$,$067,119655405,30.38389343480032,59.923557462961824
21,1,3821,22 окт. 2015 г. 22:25:22,,100,250,1,ServiceLog,2G,EDGE,-1,-71,1445541922865,lena ,1445541915,0.015849336439943445,066$,$067,119655405,30.383964539433283,59.92361553991404
22,250-1-100-3821,1443,22 окт. 2015 г. 22:25:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541922865,lena ,1445541915,0.015849336439943445,066$,$067,119655405,30.383964539433283,59.92361553991404
23,250-1-100-3821,-1,22 окт. 2015 г. 22:25:22,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541922865,lena ,1445541915,0.015849336439943445,066$,$067,119655405,30.383964539433283,59.92361553991404
24,1,3821,22 окт. 2015 г. 22:25:23,,100,250,1,ServiceLog,2G,EDGE,-1,-71,1445541923880,lena ,1445541915,0.020748242736395802,066$,$067,119655405,30.384096972207402,59.923648744628345
