,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,3791,243,100,250,1,Звёздная 3,2G,EDGE,-1,-69,1419230471563,Stanislav,1419230471,0.0,025$,$024,30.349502502895678,59.833251960561064
1,250-1-100-3791,-1,243,0,0,0,Звёздная 3,2G,EDGE,-1,-67,1419230471563,Stanislav,1419230471,0.0,025$,$024,30.349502502895678,59.833251960561064
2,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1419230471798,Stanislav,1419230471,1.5202924308043693e-05,025$,$024,30.349501816143224,59.83325201442397
3,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-67,1419230471798,Stanislav,1419230471,1.5202924308043693e-05,025$,$024,30.349501816143224,59.83325201442397
4,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1419230472805,Stanislav,1419230471,0.0004246529827824015,025$,$024,30.349483320304863,59.833253465077405
5,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-67,1419230472805,Stanislav,1419230471,0.0004246529827824015,025$,$024,30.349483320304863,59.833253465077405
6,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1419230473815,Stanislav,1419230471,0.0013961359932909792,025$,$024,30.349439436093917,59.83325690697474
7,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-67,1419230473815,Stanislav,1419230471,0.0013961359932909792,025$,$024,30.349439436093917,59.83325690697474
8,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-73,1419230474829,Stanislav,1419230471,0.0029364545592135993,025$,$024,30.349371653823155,59.833265669247666
9,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-67,1419230474829,Stanislav,1419230471,0.0029364545592135993,025$,$024,30.349371653823155,59.833265669247666
10,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-73,1419230475852,Stanislav,1419230471,0.0050641086476315485,025$,$024,30.349281274123307,59.83328374522035
11,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-67,1419230475852,Stanislav,1419230471,0.0050641086476315485,025$,$024,30.349281274123307,59.83328374522035
12,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-71,1419230476866,Stanislav,1419230471,0.0077416612679682174,025$,$024,30.34916753552103,59.83330649296805
13,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-67,1419230476866,Stanislav,1419230471,0.0077416612679682174,025$,$024,30.34916753552103,59.83330649296805
14,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-71,1419230477884,Stanislav,1419230471,0.01099923572455268,025$,$024,30.349029158421473,59.833334168400135
15,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-67,1419230477884,Stanislav,1419230471,0.01099923572455268,025$,$024,30.349029158421473,59.833334168400135
16,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-65,1419230478889,Stanislav,1419230471,0.014774906490624377,025$,$024,30.348868773332377,59.83336624540331
17,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-67,1419230478889,Stanislav,1419230471,0.014774906490624377,025$,$024,30.348868773332377,59.83336624540331
18,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-65,1419230479900,Stanislav,1419230471,0.019134209817114976,025$,$024,30.348683596367607,59.833403280740924
19,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-67,1419230479900,Stanislav,1419230471,0.019134209817114976,025$,$024,30.348683596367607,59.833403280740924
20,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-61,1419230480910,Stanislav,1419230471,0.024051125912797518,025$,$024,30.34853219996795,59.83348403809412
21,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-67,1419230480910,Stanislav,1419230471,0.024051125912797518,025$,$024,30.34853219996795,59.83348403809412
22,1,3791,244,100,250,1,Звёздная 4,2G,EDGE,-1,-61,1419230481759,Stanislav,1419230471,0.024051125912797518,025$,$024,30.34853219996795,59.83348403809412
23,250-1-100-3791,-1,244,0,0,0,Звёздная 4,2G,EDGE,-1,-67,1419230481759,Stanislav,1419230471,0.024051125912797518,025$,$024,30.34853219996795,59.83348403809412
24,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-61,1419230481948,Stanislav,1419230471,0.025112118369592904,025$,$024,30.348501908037207,59.833503076745
25,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-67,1419230481948,Stanislav,1419230471,0.025112118369592904,025$,$024,30.348501908037207,59.833503076745
26,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1419230482955,Stanislav,1419230471,0.030765134169611616,025$,$024,30.34834051126011,59.83360451535458
27,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-67,1419230482955,Stanislav,1419230471,0.030765134169611616,025$,$024,30.34834051126011,59.83360451535458
28,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1419230483966,Stanislav,1419230471,0.03644060589867504,025$,$024,30.348178473353624,59.83370635660607
29,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-67,1419230483966,Stanislav,1419230471,0.03644060589867504,025$,$024,30.348178473353624,59.83370635660607
30,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-91,1419230484976,Stanislav,1419230471,0.042110462976269726,025$,$024,30.348016595748582,59.83380809679671
31,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-67,1419230484976,Stanislav,1419230471,0.042110462976269726,025$,$024,30.348016595748582,59.83380809679671
32,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-91,1419230486112,Stanislav,1419230471,0.04848764835839466,025$,$024,30.347834523523066,59.83392252894935
33,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-67,1419230486112,Stanislav,1419230471,0.04848764835839466,025$,$024,30.347834523523066,59.83392252894935
34,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1419230487118,Stanislav,1419230471,0.05413505084535977,025$,$024,30.347673287009208,59.83402386555652
35,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-67,1419230487118,Stanislav,1419230471,0.05413505084535977,025$,$024,30.347673287009208,59.83402386555652
36,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1419230488130,Stanislav,1419230471,0.0598161358874768,025$,$024,30.347511088839475,59.834125806250036
37,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-67,1419230488130,Stanislav,1419230471,0.0598161358874768,025$,$024,30.347511088839475,59.834125806250036
38,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1419230489137,Stanislav,1419230471,0.06546915168749551,025$,$024,30.34734969206238,59.83422724296277
39,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-67,1419230489137,Stanislav,1419230471,0.06546915168749551,025$,$024,30.34734969206238,59.83422724296277
40,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1419230490149,Stanislav,1419230471,0.07115023539119743,025$,$024,30.34718749393086,59.834329183009686
41,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-67,1419230490149,Stanislav,1419230471,0.07115023539119743,025$,$024,30.34718749393086,59.834329183009686
42,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1419230491155,Stanislav,1419230471,0.07679763787816253,025$,$024,30.347026257417006,59.8344305183794
43,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-67,1419230491155,Stanislav,1419230471,0.07679763787816253,025$,$024,30.347026257417006,59.8344305183794
44,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1419230492174,Stanislav,1419230471,0.08251801878848512,025$,$024,30.346862937328158,59.83453316293865
45,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-67,1419230492174,Stanislav,1419230471,0.08251801878848512,025$,$024,30.346862937328158,59.83453316293865
46,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1419230493197,Stanislav,1419230471,0.08826085428943731,025$,$024,30.346698976148133,59.834636210097116
47,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-67,1419230493197,Stanislav,1419230471,0.08826085428943731,025$,$024,30.346698976148133,59.834636210097116
48,1,3791,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1419230494235,Stanislav,1419230471,0.0940878948398542,025$,$024,30.346532610866642,59.83474076787163
49,250-1-100-3791,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-67,1419230494235,Stanislav,1419230471,0.0940878948398542,025$,$024,30.346532610866642,59.83474076787163
50,1,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-113,1419230495257,Stanislav,1419230471,0.09982511702775276,025$,$024,30.346368809949862,59.834843713665414
51,1,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-113,1419230496293,Stanislav,1419230471,0.10564093095206244,025$,$024,30.346202765194846,59.83494806934448
52,1,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-113,1419230497315,Stanislav,1419230471,0.11137815313996102,025$,$024,30.346038964278065,59.835051014497395
53,1,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-113,1419230498359,Stanislav,1419230471,0.11723887624552987,025$,$024,30.345871637340704,59.8351561753455
54,1,-1,,0,0,0,ServiceLog,2G,EDGE,-1,-113,1419230499381,Stanislav,1419230471,0.12297609843342844,025$,$024,30.345707836423923,59.835259119855095
55,1,-1,,0,0,0,ServiceLog,unknown,unknown,-1,-113,1419230500418,Stanislav,1419230471,0.12879752567079172,025$,$024,30.345541631405666,59.83536357495307
56,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1419230501438,Stanislav,1419230471,0.13452351989416794,025$,$024,30.345378151053577,59.835466317356676
57,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1419230502491,Stanislav,1419230471,0.1404347668324647,025$,$024,30.345209381632404,59.835572383445985
58,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1419230503536,Stanislav,1419230471,0.14630110458950227,025$,$024,30.345041894393585,59.83567764339138
59,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1419230504586,Stanislav,1419230471,0.1521955102502231,025$,$024,30.34487360580034,59.83578340662525
60,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1419230505627,Stanislav,1419230471,0.15803939341663106,025$,$024,30.3447067596527,59.83588826300311
61,1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1419230506679,Stanislav,1419230471,0.16394502570345912,025$,$024,30.344538150532976,59.83599422700561
62,1,8317837,,7803,250,2,ServiceLog,unknown,unknown,4,-91,1419230507720,Stanislav,1419230471,0.16978890886986708,025$,$024,30.34437130438533,59.836099082719635
