,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
14,250-2-7803-22668,22625,23.10.2015 7:51:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445575882765,natalie,1445575879,0.006645601721822013,011$,$012,103961951,30.360206476651495,59.9315929567336
15,1,22668,23.10.2015 7:51:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445575883789,natalie,1445575879,0.011283797203416735,011$,$012,103961951,30.36018734557492,59.931554694619464
16,250-2-7803-22668,14121,23.10.2015 7:51:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1445575883789,natalie,1445575879,0.011283797203416735,011$,$012,103961951,30.36018734557492,59.931554694619464
17,250-2-7803-22668,22625,23.10.2015 7:51:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445575883789,natalie,1445575879,0.011283797203416735,011$,$012,103961951,30.36018734557492,59.931554694619464
18,1,22668,23.10.2015 7:51:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445575884814,natalie,1445575879,0.017148950709837737,011$,$012,103961951,30.36016315368795,59.93150631083165
19,250-2-7803-22668,14121,23.10.2015 7:51:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1445575884814,natalie,1445575879,0.017148950709837737,011$,$012,103961951,30.36016315368795,59.93150631083165
20,250-2-7803-22668,22625,23.10.2015 7:51:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445575884814,natalie,1445575879,0.017148950709837737,011$,$012,103961951,30.36016315368795,59.93150631083165
21,1,22668,23.10.2015 7:51:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445575885840,natalie,1445575879,0.02424464335998585,011$,$012,103961951,30.360133886219604,59.93144777578386
22,250-2-7803-22668,14121,23.10.2015 7:51:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1445575885840,natalie,1445575879,0.02424464335998585,011$,$012,103961951,30.360133886219604,59.93144777578386
23,250-2-7803-22668,22625,23.10.2015 7:51:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445575885840,natalie,1445575879,0.02424464335998585,011$,$012,103961951,30.360133886219604,59.93144777578386
24,1,22668,23.10.2015 7:51:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445575886862,natalie,1445575879,0.03253092946417928,011$,$012,103961951,30.360099707933106,59.93137941895039
25,250-2-7803-22668,14121,23.10.2015 7:51:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1445575886862,natalie,1445575879,0.03253092946417928,011$,$012,103961951,30.360099707933106,59.93137941895039
26,250-2-7803-22668,22625,23.10.2015 7:51:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445575886862,natalie,1445575879,0.03253092946417928,011$,$012,103961951,30.360099707933106,59.93137941895039
27,1,22668,23.10.2015 7:51:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445575887885,natalie,1445575879,0.04204298513995971,011$,$012,103961951,30.36006047373821,59.9313009500879
28,250-2-7803-22668,14121,23.10.2015 7:51:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1445575887885,natalie,1445575879,0.04204298513995971,011$,$012,103961951,30.36006047373821,59.9313009500879
29,250-2-7803-22668,22625,23.10.2015 7:51:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445575887885,natalie,1445575879,0.04204298513995971,011$,$012,103961951,30.36006047373821,59.9313009500879
30,1,22668,23.10.2015 7:51:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445575888916,natalie,1445575879,0.05286201055173035,011$,$012,103961951,30.360015848710123,59.931211699268474
31,250-2-7803-22668,14121,23.10.2015 7:51:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1445575888916,natalie,1445575879,0.05286201055173035,011$,$012,103961951,30.360015848710123,59.931211699268474
32,250-2-7803-22668,22625,23.10.2015 7:51:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445575888916,natalie,1445575879,0.05286201055173035,011$,$012,103961951,30.360015848710123,59.931211699268474
33,1,22668,23.10.2015 7:51:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575889947,natalie,1445575879,0.06491842467072269,011$,$012,103961951,30.35996611984841,59.93111224041159
34,250-2-7803-22668,14121,23.10.2015 7:51:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445575889947,natalie,1445575879,0.06491842467072269,011$,$012,103961951,30.35996611984841,59.93111224041159
35,1,22668,23.10.2015 7:51:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575890970,natalie,1445575879,0.07810430718341907,011$,$012,103961951,30.359911542811602,59.93100348758155
36,250-2-7803-22668,14121,23.10.2015 7:51:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445575890970,natalie,1445575879,0.07810430718341907,011$,$012,103961951,30.359911542811602,59.93100348758155
37,1,22668,23.10.2015 7:51:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575891996,natalie,1445575879,0.09255248006264424,011$,$012,103961951,30.3598515492491,59.93088434755145
38,250-2-7803-22668,14121,23.10.2015 7:51:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1445575891996,natalie,1445575879,0.09255248006264424,011$,$012,103961951,30.3598515492491,59.93088434755145
39,1,22668,23.10.2015 7:51:32,124,7803,250,2,Площадь Восстания 4,2G,GPRS,-1,-65,1445575892684,natalie,1445575879,0.09255248006264424,011$,$012,103961951,30.3598515492491,59.93088434755145
40,250-2-7803-22668,14121,23.10.2015 7:51:32,124,7803,-1,-1,Площадь Восстания 4,2G,GPRS,-1,-91,1445575892684,natalie,1445575879,0.09255248006264424,011$,$012,103961951,30.3598515492491,59.93088434755145
41,1,22668,23.10.2015 7:51:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575893017,natalie,1445575879,0.09770735777622162,011$,$012,103961951,30.35983014450257,59.930841840184755
42,250-2-7803-22668,14121,23.10.2015 7:51:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445575893017,natalie,1445575879,0.09770735777622162,011$,$012,103961951,30.35983014450257,59.930841840184755
43,1,22668,23.10.2015 7:51:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575894058,natalie,1445575879,0.11382216032861765,011$,$012,103961951,30.3597632305459,59.93070895640555
44,250-2-7803-22668,14121,23.10.2015 7:51:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445575894058,natalie,1445575879,0.11382216032861765,011$,$012,103961951,30.3597632305459,59.93070895640555
45,1,22668,23.10.2015 7:51:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575895089,natalie,1445575879,0.12978215817964317,011$,$012,103961951,30.359696959389225,59.930577348631964
46,250-2-7803-22668,14121,23.10.2015 7:51:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445575895089,natalie,1445575879,0.12978215817964317,011$,$012,103961951,30.359696959389225,59.930577348631964
47,1,22668,23.10.2015 7:51:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445575896117,natalie,1445575879,0.1456957190491542,011$,$012,103961951,30.359630881054162,59.93044612326262
48,250-2-7803-22668,14121,23.10.2015 7:51:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1445575896117,natalie,1445575879,0.1456957190491542,011$,$012,103961951,30.359630881054162,59.93044612326262
49,1,22668,23.10.2015 7:51:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445575897142,natalie,1445575879,0.16156283555565631,011$,$012,103961951,30.359564995571358,59.93031528036292
50,250-2-7803-22668,14121,23.10.2015 7:51:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445575897142,natalie,1445575879,0.16156283555565631,011$,$012,103961951,30.359564995571358,59.93031528036292
51,1,22668,23.10.2015 7:51:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445575898166,natalie,1445575879,0.17741447306832026,011$,$012,103961951,30.359499174362426,59.930184564590235
52,250-2-7803-22668,14121,23.10.2015 7:51:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445575898166,natalie,1445575879,0.17741447306832026,011$,$012,103961951,30.359499174362426,59.930184564590235
53,1,22668,23.10.2015 7:51:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445575899185,natalie,1445575879,0.19318871192104617,011$,$012,103961951,30.359433674538167,59.9300544865511
54,250-2-7803-22668,14121,23.10.2015 7:51:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445575899185,natalie,1445575879,0.19318871192104617,011$,$012,103961951,30.359433674538167,59.9300544865511
55,1,22668,23.10.2015 7:51:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445575900205,natalie,1445575879,0.20897842976761022,011$,$012,103961951,30.359368110440037,59.92992428035776
56,1,22668,23.10.2015 7:51:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445575901226,natalie,1445575879,0.2247836302987597,011$,$012,103961951,30.359302482052712,59.92979394597829
57,1,22668,23.10.2015 7:51:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445575902246,natalie,1445575879,0.24057334814532377,011$,$012,103961951,30.359236917954583,59.9296637387623
58,1,22668,23.10.2015 7:51:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445575903268,natalie,1445575879,0.2563940239795642,011$,$012,103961951,30.359167619788536,59.92953374648423
59,1,22668,23.10.2015 7:51:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445575904285,natalie,1445575879,0.27213730484461374,011$,$012,103961951,30.359098238325803,59.92940444476123
60,1,22668,23.10.2015 7:51:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445575905305,natalie,1445575879,0.28792702269117787,011$,$012,103961951,30.35902865221287,59.929274761138736
61,1,22668,23.10.2015 7:51:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445575906318,natalie,1445575879,0.30360838019938036,011$,$012,103961951,30.358891911078373,59.92916266820419
62,1,22668,23.10.2015 7:51:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445575907336,natalie,1445575879,0.3193671363675209,011$,$012,103961951,30.358729369876475,59.929056226061505
63,1,22668,23.10.2015 7:51:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445575908357,natalie,1445575879,0.3351723368986703,011$,$012,103961951,30.35856634963153,59.92894946986842
64,1,22668,23.10.2015 7:51:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445575909372,natalie,1445575879,0.35088465239454913,011$,$012,103961951,30.358404287434613,59.92884334072658
65,1,22668,23.10.2015 7:51:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445575910384,natalie,1445575879,0.3665505309089135,011$,$012,103961951,30.35824270420461,59.92873752490626
66,1,22668,23.10.2015 7:51:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445575911458,natalie,1445575879,0.38317617347469385,011$,$012,103961951,30.35807122163986,59.928625225951
67,250-2-7803-22668,14121,23.10.2015 7:51:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1445575911458,natalie,1445575879,0.38317617347469385,011$,$012,103961951,30.35807122163986,59.928625225951
68,1,22668,23.10.2015 7:51:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445575912478,natalie,1445575879,0.3989658913212579,011$,$012,103961951,30.35790836108862,59.92851857295024
69,250-2-7803-22668,14121,23.10.2015 7:51:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1445575912478,natalie,1445575879,0.3989658913212579,011$,$012,103961951,30.35790836108862,59.92851857295024
70,1,22668,23.10.2015 7:51:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445575913492,natalie,1445575879,0.41466273151404576,011$,$012,103961951,30.35766866291964,59.92846980910218
71,250-2-7803-22668,14121,23.10.2015 7:51:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1445575913492,natalie,1445575879,0.41466273151404576,011$,$012,103961951,30.35766866291964,59.92846980910218
72,1,22668,23.10.2015 7:51:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445575914513,natalie,1445575879,0.430467928354448,011$,$012,103961951,30.35741067407757,59.92843295365484
73,250-2-7803-22668,14121,23.10.2015 7:51:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1445575914513,natalie,1445575879,0.430467928354448,011$,$012,103961951,30.35741067407757,59.92843295365484
74,1,22668,23.10.2015 7:51:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445575915540,natalie,1445575879,0.4463660065393737,011$,$012,103961951,30.357151169129704,59.928395881580244
75,1,22668,23.10.2015 7:51:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445575916556,natalie,1445575879,0.4620938047198379,011$,$012,103961951,30.356894443668967,59.928359206533834
76,1,22668,23.10.2015 7:51:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445575917568,natalie,1445575879,0.4777596832342022,011$,$012,103961951,30.356638728925343,59.92832267583517
77,1,22668,23.10.2015 7:51:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445575918585,natalie,1445575879,0.4935029604085046,011$,$012,103961951,30.356381750800388,59.92828596461285
78,1,22668,23.10.2015 7:51:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445575919598,natalie,1445575879,0.509184317916707,011$,$012,103961951,30.356125783392553,59.928249397738554
79,1,22668,23.10.2015 7:52:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445575920617,natalie,1445575879,0.524958556769433,011$,$012,103961951,30.355866259097986,59.928220721354826
80,1,22668,23.10.2015 7:52:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445575921636,natalie,1445575879,0.5407327919314117,011$,$012,103961951,30.355598611890414,59.92822431393669
81,1,22668,23.10.2015 7:52:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445575922656,natalie,1445575879,0.5565225097779758,011$,$012,103961951,30.355330701982478,59.928227910044335
82,1,22668,23.10.2015 7:52:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445575923673,natalie,1445575879,0.5722657906430254,011$,$012,103961951,30.35506357998776,59.928231495575574
83,1,22668,23.10.2015 7:52:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445575924690,natalie,1445575879,0.5880090678173278,011$,$012,103961951,30.35479645805567,59.92823508110559
84,1,22668,23.10.2015 7:52:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445575925710,natalie,1445575879,0.6037987856638919,011$,$012,103961951,30.354528548147734,59.92823867721208
85,1,22668,23.10.2015 7:52:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445575926752,natalie,1445575879,0.619929067210126,011$,$012,103961951,30.354254859771157,59.9282423508815
86,1,22668,23.10.2015 7:52:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445575927779,natalie,1445575879,0.6358271453950517,011$,$012,103961951,30.3539851112738,59.92824597166624
87,1,22668,23.10.2015 7:52:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445575928796,natalie,1445575879,0.651570422569354,011$,$012,103961951,30.353717989341703,59.92824955719469
88,250-2-7803-22668,14026,23.10.2015 7:52:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445575928796,natalie,1445575879,0.651570422569354,011$,$012,103961951,30.353717989341703,59.92824955719469
89,1,22668,23.10.2015 7:52:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445575929814,natalie,1445575879,0.6673291787374945,011$,$012,103961951,30.353450604771872,59.92825314624809
90,250-2-7803-22668,14026,23.10.2015 7:52:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445575929814,natalie,1445575879,0.6673291787374945,011$,$012,103961951,30.353450604771872,59.92825314624809
91,1,22668,23.10.2015 7:52:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445575930832,natalie,1445575879,0.6830879385963823,011$,$012,103961951,30.353183220139417,59.92825673530194
92,250-2-7803-22668,14026,23.10.2015 7:52:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445575930832,natalie,1445575879,0.6830879385963823,011$,$012,103961951,30.353183220139417,59.92825673530194
93,1,22668,23.10.2015 7:52:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445575931851,natalie,1445575879,0.6988621774491082,011$,$012,103961951,30.352915612084633,59.92825923308499
94,250-2-7803-22668,14026,23.10.2015 7:52:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445575931851,natalie,1445575879,0.6988621774491082,011$,$012,103961951,30.352915612084633,59.92825923308499
95,1,22668,23.10.2015 7:52:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445575932874,natalie,1445575879,0.714698335967934,011$,$012,103961951,30.352647345569515,59.92825079703614
96,250-2-7803-22668,14026,23.10.2015 7:52:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445575932874,natalie,1445575879,0.714698335967934,011$,$012,103961951,30.352647345569515,59.92825079703614
97,1,22668,23.10.2015 7:52:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445575933898,natalie,1445575879,0.7305499734805979,011$,$012,103961951,30.3523788168383,59.92824235273936
98,250-2-7803-22668,14026,23.10.2015 7:52:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445575933898,natalie,1445575879,0.7305499734805979,011$,$012,103961951,30.3523788168383,59.92824235273936
99,1,22668,23.10.2015 7:52:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445575934931,natalie,1445575879,0.746540933010047,011$,$012,103961951,30.35210792797461,59.92823383422242
100,250-2-7803-22668,14026,23.10.2015 7:52:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445575934931,natalie,1445575879,0.746540933010047,011$,$012,103961951,30.35210792797461,59.92823383422242
101,1,22668,23.10.2015 7:52:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445575935970,natalie,1445575879,0.7626247738840195,011$,$012,103961951,30.351835465689277,59.92822526622461
102,250-2-7803-22668,14026,23.10.2015 7:52:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1445575935970,natalie,1445575879,0.7626247738840195,011$,$012,103961951,30.351835465689277,59.92822526622461
103,1,22668,23.10.2015 7:52:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445575936989,natalie,1445575879,0.7783990127367453,011$,$012,103961951,30.35156824810108,59.92821686315227
104,250-2-7803-22668,14026,23.10.2015 7:52:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1445575936989,natalie,1445575879,0.7783990127367453,011$,$012,103961951,30.35156824810108,59.92821686315227
105,1,22668,23.10.2015 7:52:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445575938017,natalie,1445575879,0.7943125699155092,011$,$012,103961951,30.35129915686778,59.928206116155806
106,250-2-7803-22668,14026,23.10.2015 7:52:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1445575938017,natalie,1445575879,0.7943125699155092,011$,$012,103961951,30.35129915686778,59.928206116155806
107,1,22668,23.10.2015 7:52:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445575939037,natalie,1445575879,0.8101022877620733,011$,$012,103961951,30.351034211837376,59.92818587732434
108,250-2-7803-22668,14026,23.10.2015 7:52:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1445575939037,natalie,1445575879,0.8101022877620733,011$,$012,103961951,30.351034211837376,59.92818587732434
109,1,22668,23.10.2015 7:52:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445575940058,natalie,1445575879,0.8259074882932227,011$,$012,103961951,30.35076900701384,59.92816561863522
110,250-2-7803-22668,14026,23.10.2015 7:52:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1445575940058,natalie,1445575879,0.8259074882932227,011$,$012,103961951,30.35076900701384,59.92816561863522
111,1,22668,23.10.2015 7:52:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445575941077,natalie,1445575879,0.8416817234552014,011$,$012,103961951,30.350504321776587,59.92814539962435
112,250-2-7803-22668,14026,23.10.2015 7:52:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1445575941077,natalie,1445575879,0.8416817234552014,011$,$012,103961951,30.350504321776587,59.92814539962435
113,1,22668,23.10.2015 7:52:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445575942096,natalie,1445575879,0.8574559623079273,011$,$012,103961951,30.350239636477394,59.928125180596425
114,250-2-7803-22668,14026,23.10.2015 7:52:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1445575942096,natalie,1445575879,0.8574559623079273,011$,$012,103961951,30.350239636477394,59.928125180596425
115,1,22668,23.10.2015 7:52:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445575943126,natalie,1445575879,0.8734004811651147,011$,$012,103961951,30.34997209394912,59.92810474329529
116,250-2-7803-22668,14026,23.10.2015 7:52:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1445575943126,natalie,1445575879,0.8734004811651147,011$,$012,103961951,30.34997209394912,59.92810474329529
117,1,22668,23.10.2015 7:52:23,111,7803,250,2,Владимирская 1,2G,GPRS,-1,-75,1445575943359,natalie,1445575879,0.8734004811651147,011$,$012,103961951,30.34997209394912,59.92810474329529
118,250-2-7803-22668,14026,23.10.2015 7:52:23,111,7803,-1,-1,Владимирская 1,2G,GPRS,-1,-77,1445575943359,natalie,1445575879,0.8734004811651147,011$,$012,103961951,30.34997209394912,59.92810474329529
119,1,22668,23.10.2015 7:52:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-105,1445575944144,natalie,1445575879,0.8852245646025092,011$,$012,103961951,30.349783183982268,59.92807287763925
120,250-2-7803-22668,14026,23.10.2015 7:52:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1445575944144,natalie,1445575879,0.8852245646025092,011$,$012,103961951,30.349783183982268,59.92807287763925
121,1,22668,23.10.2015 7:52:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-105,1445575945172,natalie,1445575879,0.899717385613744,011$,$012,103961951,30.349556937000155,59.92802448975135
122,250-2-7803-22668,14026,23.10.2015 7:52:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1445575945172,natalie,1445575879,0.899717385613744,011$,$012,103961951,30.349556937000155,59.92802448975135
123,1,14026,23.10.2015 7:52:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-105,1445575946215,natalie,1445575879,0.9132726116259382,011$,$012,103961951,30.349345326784672,59.92797923219371
124,250-2-7803-14026,14026,23.10.2015 7:52:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1445575946215,natalie,1445575879,0.9132726116259382,011$,$012,103961951,30.349345326784672,59.92797923219371
125,1,14026,23.10.2015 7:52:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-105,1445575947235,natalie,1445575879,0.9254095329466006,011$,$012,103961951,30.349155857680017,59.927938709953345
126,250-2-7803-14026,14026,23.10.2015 7:52:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1445575947235,natalie,1445575879,0.9254095329466006,011$,$012,103961951,30.349155857680017,59.927938709953345
127,1,14026,23.10.2015 7:52:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-105,1445575948257,natalie,1445575879,0.9364600873344521,011$,$012,103961951,30.34898334781607,59.92790181478598
128,250-2-7803-14026,14026,23.10.2015 7:52:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1445575948257,natalie,1445575879,0.9364600873344521,011$,$012,103961951,30.34898334781607,59.92790181478598
129,1,14026,23.10.2015 7:52:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-105,1445575949277,natalie,1445575879,0.9463810220694286,011$,$012,103961951,30.348828472409707,59.92786869111446
130,1,14026,23.10.2015 7:52:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-105,1445575950292,natalie,1445575879,0.9551545434678103,011$,$012,103961951,30.34869150923757,59.92783939835908
131,1,14026,23.10.2015 7:52:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-105,1445575951310,natalie,1445575879,0.9628530477951541,011$,$012,103961951,30.3485713281238,59.92781369481534
132,1,14026,23.10.2015 7:52:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-105,1445575952334,natalie,1445575879,0.9694845899689164,011$,$012,103961951,30.34846780332332,59.927791553598055
