,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,22632,23.10.2015 8:35:55,103,7803,250,2,Пушкинская 3,2G,GPRS,-1,-69,1445578555423,natalie,1445578555,0.0,011$,$010,103961951,30.330030738574667,59.92030671972304
1,1,22632,23.10.2015 8:35:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445578556080,natalie,1445578555,0.00017019381423374706,011$,$010,103961951,30.330033979247045,59.920307851511716
2,1,22632,23.10.2015 8:35:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445578557099,natalie,1445578555,0.001107544610496547,011$,$010,103961951,30.330051827409388,59.920314084892816
3,1,22632,23.10.2015 8:35:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445578558123,natalie,1445578555,0.0028743571420815194,011$,$010,103961951,30.330085469410886,59.920325834189775
4,1,22632,23.10.2015 8:35:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445578559140,natalie,1445578555,0.005447514384989756,011$,$010,103961951,30.33013446507866,59.92034294566869
5,1,22632,23.10.2015 8:36:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445578560251,natalie,1445578555,0.009190682305071618,011$,$010,103961951,30.33020573900191,59.92036783769526
6,1,22632,23.10.2015 8:36:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445578561290,natalie,1445578555,0.013572048975442107,011$,$010,103961951,30.330289164912397,59.92039697371295
7,1,22632,23.10.2015 8:36:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445578562311,natalie,1445578555,0.018706801593932162,011$,$010,103961951,30.330386936097625,59.92043111970249
8,1,22632,23.10.2015 8:36:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445578563333,natalie,1445578555,0.024669833137460646,011$,$010,103961951,30.330500478600037,59.92047077368419
9,250-2-7803-22632,22676,23.10.2015 8:36:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445578563333,natalie,1445578555,0.024669833137460646,011$,$010,103961951,30.330500478600037,59.92047077368419
10,1,22632,23.10.2015 8:36:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445578564363,natalie,1445578555,0.03151289350147311,011$,$010,103961951,30.33063077779302,59.92051627977287
11,250-2-7803-22632,22676,23.10.2015 8:36:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445578564363,natalie,1445578555,0.03151289350147311,011$,$010,103961951,30.33063077779302,59.92051627977287
