,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,22632,23.10.2015 9:42:16,103,7803,250,2,Пушкинская 3,2G,GPRS,-1,-67,1445582536457,natalie,1445582536,0.0,011$,$010,103961951,30.330030738574667,59.92030671972304
1,1,22632,23.10.2015 9:42:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445582536831,natalie,1445582536,8.39216151573539e-05,011$,$010,103961951,30.33003233653204,59.9203072778017
2,1,22632,23.10.2015 9:42:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445582537857,natalie,1445582536,0.0011759438671731732,011$,$010,103961951,30.330053129804437,59.92031453974771
3,1,22632,23.10.2015 9:42:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445582538876,natalie,1445582536,0.0035107682774752165,011$,$010,103961951,30.330097587360008,59.9203300663205
4,1,22632,23.10.2015 9:42:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445582539901,natalie,1445582536,0.0071163409607075696,011$,$010,103961951,30.330166241322694,59.92035404334984
5,1,22632,23.10.2015 9:42:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445582540923,natalie,1445582536,0.011966521185729488,011$,$010,103961951,30.330258593944993,59.920386296982
6,1,22632,23.10.2015 9:42:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445582541940,natalie,1445582536,0.018037110217700516,011$,$010,103961951,30.330374184457096,59.92042666627187
7,250-2-7803-22632,22667,23.10.2015 9:42:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445582541940,natalie,1445582536,0.018037110217700516,011$,$010,103961951,30.330374184457096,59.92042666627187
8,1,22632,23.10.2015 9:42:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445582542969,natalie,1445582536,0.025442469111590472,011$,$010,103961951,30.33051519041588,59.92047591168687
9,250-2-7803-22632,22667,23.10.2015 9:42:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445582542969,natalie,1445582536,0.025442469111590472,011$,$010,103961951,30.33051519041588,59.92047591168687
10,1,22632,23.10.2015 9:42:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445582543991,natalie,1445582536,0.03405506264220501,011$,$010,103961951,30.33067918341417,59.920533185084146
11,250-2-7803-22632,22667,23.10.2015 9:42:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445582543991,natalie,1445582536,0.03405506264220501,011$,$010,103961951,30.33067918341417,59.920533185084146
12,1,22632,23.10.2015 9:42:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445582545010,natalie,1445582536,0.043890184080008506,011$,$010,103961951,30.3308664546522,59.92059858812149
13,250-2-7803-22632,22667,23.10.2015 9:42:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445582545010,natalie,1445582536,0.043890184080008506,011$,$010,103961951,30.3308664546522,59.92059858812149
14,1,22632,23.10.2015 9:42:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445582546033,natalie,1445582536,0.05501723161159716,011$,$010,103961951,30.331078325545715,59.9206725822436
15,250-2-7803-22632,22667,23.10.2015 9:42:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445582546033,natalie,1445582536,0.05501723161159716,011$,$010,103961951,30.331078325545715,59.9206725822436
16,1,22632,23.10.2015 9:42:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445582547047,natalie,1445582536,0.06728563791080516,011$,$010,103961951,30.331312993138766,59.920753270399935
17,250-2-7803-22632,22667,23.10.2015 9:42:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445582547047,natalie,1445582536,0.06728563791080516,011$,$010,103961951,30.331312993138766,59.920753270399935
18,1,22632,23.10.2015 9:42:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1445582548070,natalie,1445582536,0.08091318687416767,011$,$010,103961951,30.331595620595145,59.92082440823627
