,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
12,1,22543,22.10.2015 22:53:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445543612882,natalie,1445543609,0.004649367695420942,070$,$069,119655405,30.34590105517414,59.927830484542895
13,250-2-7803-22543,14027,22.10.2015 22:53:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445543612882,natalie,1445543609,0.004649367695420942,070$,$069,119655405,30.34590105517414,59.927830484542895
14,250-2-7803-22543,18973,22.10.2015 22:53:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445543612882,natalie,1445543609,0.004649367695420942,070$,$069,119655405,30.34590105517414,59.927830484542895
15,1,22543,22.10.2015 22:53:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445543613903,natalie,1445543609,0.00770831867308665,070$,$069,119655405,30.345826237554306,59.92786210804559
16,250-2-7803-22543,14027,22.10.2015 22:53:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445543613903,natalie,1445543609,0.00770831867308665,070$,$069,119655405,30.345826237554306,59.92786210804559
17,250-2-7803-22543,18973,22.10.2015 22:53:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445543613903,natalie,1445543609,0.00770831867308665,070$,$069,119655405,30.345826237554306,59.92786210804559
18,1,22543,22.10.2015 22:53:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445543614928,natalie,1445543609,0.011552942295105903,070$,$069,119655405,30.345732203491426,59.92790185380667
19,250-2-7803-22543,14027,22.10.2015 22:53:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445543614928,natalie,1445543609,0.011552942295105903,070$,$069,119655405,30.345732203491426,59.92790185380667
20,250-2-7803-22543,18973,22.10.2015 22:53:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445543614928,natalie,1445543609,0.011552942295105903,070$,$069,119655405,30.345732203491426,59.92790185380667
21,1,22543,22.10.2015 22:53:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445543615948,natalie,1445543609,0.01614835112896521,070$,$069,119655405,30.345619806282826,59.92794936113103
22,250-2-7803-22543,14027,22.10.2015 22:53:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445543615948,natalie,1445543609,0.01614835112896521,070$,$069,119655405,30.345619806282826,59.92794936113103
23,250-2-7803-22543,18973,22.10.2015 22:53:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445543615948,natalie,1445543609,0.01614835112896521,070$,$069,119655405,30.345619806282826,59.92794936113103
24,1,22543,22.10.2015 22:53:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445543616972,natalie,1445543609,0.021533959963490043,070$,$069,119655405,30.34548445842346,59.92800062667692
25,250-2-7803-22543,14027,22.10.2015 22:53:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445543616972,natalie,1445543609,0.021533959963490043,070$,$069,119655405,30.34548445842346,59.92800062667692
26,250-2-7803-22543,18973,22.10.2015 22:53:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445543616972,natalie,1445543609,0.021533959963490043,070$,$069,119655405,30.34548445842346,59.92800062667692
27,1,22543,22.10.2015 22:53:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445543617992,natalie,1445543609,0.027667695791900215,070$,$069,119655405,30.345288824381335,59.92800851515122
28,250-2-7803-22543,14027,22.10.2015 22:53:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445543617992,natalie,1445543609,0.027667695791900215,070$,$069,119655405,30.345288824381335,59.92800851515122
29,250-2-7803-22543,18973,22.10.2015 22:53:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445543617992,natalie,1445543609,0.027667695791900215,070$,$069,119655405,30.345288824381335,59.92800851515122
30,1,22543,22.10.2015 22:53:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445543619014,natalie,1445543609,0.03458337300741209,070$,$069,119655405,30.345068250505065,59.92801740926236
31,250-2-7803-22543,14027,22.10.2015 22:53:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1445543619014,natalie,1445543609,0.03458337300741209,070$,$069,119655405,30.345068250505065,59.92801740926236
32,250-2-7803-22543,18973,22.10.2015 22:53:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445543619014,natalie,1445543609,0.03458337300741209,070$,$069,119655405,30.345068250505065,59.92801740926236
33,1,22543,22.10.2015 22:53:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445543620037,natalie,1445543609,0.042277620531251295,070$,$069,119655405,30.3448228443144,59.92802730467407
34,250-2-7803-22543,14027,22.10.2015 22:53:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1445543620037,natalie,1445543609,0.042277620531251295,070$,$069,119655405,30.3448228443144,59.92802730467407
35,250-2-7803-22543,18973,22.10.2015 22:53:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445543620037,natalie,1445543609,0.042277620531251295,070$,$069,119655405,30.3448228443144,59.92802730467407
36,1,22543,22.10.2015 22:53:40,694,7803,250,2,Достоевская 4,2G,GPRS,-1,-71,1445543620974,natalie,1445543609,0.042277620531251295,070$,$069,119655405,30.3448228443144,59.92802730467407
37,250-2-7803-22543,14027,22.10.2015 22:53:40,694,7803,-1,-1,Достоевская 4,2G,GPRS,-1,-77,1445543620974,natalie,1445543609,0.042277620531251295,070$,$069,119655405,30.3448228443144,59.92802730467407
38,250-2-7803-22543,18973,22.10.2015 22:53:40,694,7803,-1,-1,Достоевская 4,2G,GPRS,-1,-105,1445543620974,natalie,1445543609,0.042277620531251295,070$,$069,119655405,30.3448228443144,59.92802730467407
39,1,22543,22.10.2015 22:53:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445543621061,natalie,1445543609,0.043024954457329664,070$,$069,119655405,30.344799008276976,59.92802826580453
40,250-2-7803-22543,14027,22.10.2015 22:53:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1445543621061,natalie,1445543609,0.043024954457329664,070$,$069,119655405,30.344799008276976,59.92802826580453
41,250-2-7803-22543,18973,22.10.2015 22:53:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445543621061,natalie,1445543609,0.043024954457329664,070$,$069,119655405,30.344799008276976,59.92802826580453
42,1,22543,22.10.2015 22:53:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445543622087,natalie,1445543609,0.051838325574357316,070$,$069,119655405,30.344517907906077,59.92803960049386
43,250-2-7803-22543,14027,22.10.2015 22:53:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1445543622087,natalie,1445543609,0.051838325574357316,070$,$069,119655405,30.344517907906077,59.92803960049386
44,250-2-7803-22543,18973,22.10.2015 22:53:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445543622087,natalie,1445543609,0.051838325574357316,070$,$069,119655405,30.344517907906077,59.92803960049386
45,1,22543,22.10.2015 22:53:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445543623134,natalie,1445543609,0.0608320906757832,070$,$069,119655405,30.34423132351298,59.928052294120945
46,250-2-7803-22543,14027,22.10.2015 22:53:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1445543623134,natalie,1445543609,0.0608320906757832,070$,$069,119655405,30.34423132351298,59.928052294120945
47,250-2-7803-22543,18973,22.10.2015 22:53:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445543623134,natalie,1445543609,0.0608320906757832,070$,$069,119655405,30.34423132351298,59.928052294120945
48,1,22543,22.10.2015 22:53:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445543624161,natalie,1445543609,0.06965405325036801,070$,$069,119655405,30.343952569812178,59.928074594428146
49,250-2-7803-22543,14027,22.10.2015 22:53:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1445543624161,natalie,1445543609,0.06965405325036801,070$,$069,119655405,30.343952569812178,59.928074594428146
50,250-2-7803-22543,18973,22.10.2015 22:53:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445543624161,natalie,1445543609,0.06965405325036801,070$,$069,119655405,30.343952569812178,59.928074594428146
51,1,22543,22.10.2015 22:53:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445543625188,natalie,1445543609,0.07847601582495285,070$,$069,119655405,30.343673816111377,59.92809689472034
52,250-2-7803-22543,14027,22.10.2015 22:53:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445543625188,natalie,1445543609,0.07847601582495285,070$,$069,119655405,30.343673816111377,59.92809689472034
53,250-2-7803-22543,18973,22.10.2015 22:53:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445543625188,natalie,1445543609,0.07847601582495285,070$,$069,119655405,30.343673816111377,59.92809689472034
54,1,22543,22.10.2015 22:53:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445543626208,natalie,1445543609,0.08723784843675376,070$,$069,119655405,30.343398045996846,59.92809804206198
55,250-2-7803-22543,14027,22.10.2015 22:53:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445543626208,natalie,1445543609,0.08723784843675376,070$,$069,119655405,30.343398045996846,59.92809804206198
56,250-2-7803-22543,18973,22.10.2015 22:53:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445543626208,natalie,1445543609,0.08723784843675376,070$,$069,119655405,30.343398045996846,59.92809804206198
57,1,22543,22.10.2015 22:53:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445543627233,natalie,1445543609,0.09604263219227076,070$,$069,119655405,30.343122502133454,59.92806861088133
58,250-2-7803-22543,14027,22.10.2015 22:53:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445543627233,natalie,1445543609,0.09604263219227076,070$,$069,119655405,30.343122502133454,59.92806861088133
59,250-2-7803-22543,18973,22.10.2015 22:53:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445543627233,natalie,1445543609,0.09604263219227076,070$,$069,119655405,30.343122502133454,59.92806861088133
60,1,22543,22.10.2015 22:53:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445543628254,natalie,1445543609,0.10481305421360558,070$,$069,119655405,30.342848033613333,59.92803929453348
61,250-2-7803-22543,14027,22.10.2015 22:53:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1445543628254,natalie,1445543609,0.10481305421360558,070$,$069,119655405,30.342848033613333,59.92803929453348
62,250-2-7803-22543,18973,22.10.2015 22:53:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1445543628254,natalie,1445543609,0.10481305421360558,070$,$069,119655405,30.342848033613333,59.92803929453348
63,1,22543,22.10.2015 22:53:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445543629278,natalie,1445543609,0.11360924855958868,070$,$069,119655405,30.342572758553718,59.928009892012035
64,250-2-7803-22543,14027,22.10.2015 22:53:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445543629278,natalie,1445543609,0.11360924855958868,070$,$069,119655405,30.342572758553718,59.928009892012035
65,250-2-7803-22543,18973,22.10.2015 22:53:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445543629278,natalie,1445543609,0.11360924855958868,070$,$069,119655405,30.342572758553718,59.928009892012035
66,1,22543,22.10.2015 22:53:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445543630294,natalie,1445543609,0.12233671943720742,070$,$069,119655405,30.342299634180648,59.92798071918275
67,250-2-7803-22543,14027,22.10.2015 22:53:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445543630294,natalie,1445543609,0.12233671943720742,070$,$069,119655405,30.342299634180648,59.92798071918275
68,250-2-7803-22543,18973,22.10.2015 22:53:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445543630294,natalie,1445543609,0.12233671943720742,070$,$069,119655405,30.342299634180648,59.92798071918275
69,1,22543,22.10.2015 22:53:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445543631321,natalie,1445543609,0.13115868405981548,070$,$069,119655405,30.342023552645617,59.92795123046843
70,250-2-7803-22543,14027,22.10.2015 22:53:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445543631321,natalie,1445543609,0.13115868405981548,070$,$069,119655405,30.342023552645617,59.92795123046843
71,250-2-7803-22543,18973,22.10.2015 22:53:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445543631321,natalie,1445543609,0.13115868405981548,070$,$069,119655405,30.342023552645617,59.92795123046843
72,1,22543,22.10.2015 22:53:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1445543632348,natalie,1445543609,0.13998064663440032,070$,$069,119655405,30.341747471174674,59.92792174173473
73,250-2-7803-22543,14027,22.10.2015 22:53:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1445543632348,natalie,1445543609,0.13998064663440032,070$,$069,119655405,30.341747471174674,59.92792174173473
74,250-2-7803-22543,18973,22.10.2015 22:53:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1445543632348,natalie,1445543609,0.13998064663440032,070$,$069,119655405,30.341747471174674,59.92792174173473
75,1,22543,22.10.2015 22:53:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445543633365,natalie,1445543609,0.1487167089695762,070$,$069,119655405,30.34147407793374,59.92789254010966
76,250-2-7803-22543,14027,22.10.2015 22:53:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445543633365,natalie,1445543609,0.1487167089695762,070$,$069,119655405,30.34147407793374,59.92789254010966
77,250-2-7803-22543,18973,22.10.2015 22:53:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445543633365,natalie,1445543609,0.1487167089695762,070$,$069,119655405,30.34147407793374,59.92789254010966
78,1,22543,22.10.2015 22:53:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445543634384,natalie,1445543609,0.15746995217184323,070$,$069,119655405,30.341200147021166,59.92786328102911
79,250-2-7803-22543,14027,22.10.2015 22:53:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445543634384,natalie,1445543609,0.15746995217184323,070$,$069,119655405,30.341200147021166,59.92786328102911
80,250-2-7803-22543,18973,22.10.2015 22:53:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445543634384,natalie,1445543609,0.15746995217184323,070$,$069,119655405,30.341200147021166,59.92786328102911
81,1,22543,22.10.2015 22:53:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445543635406,natalie,1445543609,0.166248963602712,070$,$069,119655405,30.340925409697274,59.92783393578833
82,250-2-7803-22543,14027,22.10.2015 22:53:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445543635406,natalie,1445543609,0.166248963602712,070$,$069,119655405,30.340925409697274,59.92783393578833
83,250-2-7803-22543,18973,22.10.2015 22:53:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445543635406,natalie,1445543609,0.166248963602712,070$,$069,119655405,30.340925409697274,59.92783393578833
84,1,22543,22.10.2015 22:53:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445543636423,natalie,1445543609,0.17498502798591115,070$,$069,119655405,30.340652016392244,59.92780473407911
85,250-2-7803-22543,14027,22.10.2015 22:53:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445543636423,natalie,1445543609,0.17498502798591115,070$,$069,119655405,30.340652016392244,59.92780473407911
86,250-2-7803-22543,18973,22.10.2015 22:53:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445543636423,natalie,1445543609,0.17498502798591115,070$,$069,119655405,30.340652016392244,59.92780473407911
87,1,22543,22.10.2015 22:53:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445543637440,natalie,1445543609,0.1837210903210871,070$,$069,119655405,30.34037862315131,59.927775532351035
88,250-2-7803-22543,14027,22.10.2015 22:53:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1445543637440,natalie,1445543609,0.1837210903210871,070$,$069,119655405,30.34037862315131,59.927775532351035
89,250-2-7803-22543,18973,22.10.2015 22:53:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445543637440,natalie,1445543609,0.1837210903210871,070$,$069,119655405,30.34037862315131,59.927775532351035
90,1,22543,22.10.2015 22:53:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445543638456,natalie,1445543609,0.1924485632467291,070$,$069,119655405,30.340105498714138,59.92774635930882
91,250-2-7803-22543,14027,22.10.2015 22:53:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445543638456,natalie,1445543609,0.1924485632467291,070$,$069,119655405,30.340105498714138,59.92774635930882
92,1,22543,22.10.2015 22:53:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445543639474,natalie,1445543609,0.2011932149914389,070$,$069,119655405,30.339831836669433,59.927717128817775
93,250-2-7803-22543,14027,22.10.2015 22:53:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445543639474,natalie,1445543609,0.2011932149914389,070$,$069,119655405,30.339831836669433,59.927717128817775
94,1,22543,22.10.2015 22:54:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445543640489,natalie,1445543609,0.20991209850754702,070$,$069,119655405,30.33955898103604,59.927687984435806
95,250-2-7803-22543,14027,22.10.2015 22:54:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445543640489,natalie,1445543609,0.20991209850754702,070$,$069,119655405,30.33955898103604,59.927687984435806
96,1,22543,22.10.2015 22:54:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445543641513,natalie,1445543609,0.21870829080550686,070$,$069,119655405,30.33928370604051,59.92765858160987
97,250-2-7803-22543,14027,22.10.2015 22:54:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1445543641513,natalie,1445543609,0.21870829080550686,070$,$069,119655405,30.33928370604051,59.92765858160987
98,1,22543,22.10.2015 22:54:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445543642549,natalie,1445543609,0.22760756420996664,070$,$069,119655405,30.339005205143344,59.927628834190614
99,250-2-7803-22543,14027,22.10.2015 22:54:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445543642549,natalie,1445543609,0.22760756420996664,070$,$069,119655405,30.339005205143344,59.927628834190614
100,1,22543,22.10.2015 22:54:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445543643586,natalie,1445543609,0.23651542702396036,070$,$069,119655405,30.33872643544241,59.927599058032996
101,250-2-7803-22543,14027,22.10.2015 22:54:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445543643586,natalie,1445543609,0.23651542702396036,070$,$069,119655405,30.33872643544241,59.927599058032996
102,1,22543,22.10.2015 22:54:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445543644605,natalie,1445543609,0.24526867022622734,070$,$069,119655405,30.338452504529837,59.92756979869362
103,250-2-7803-22543,14027,22.10.2015 22:54:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445543644605,natalie,1445543609,0.24526867022622734,070$,$069,119655405,30.338452504529837,59.92756979869362
104,1,22543,22.10.2015 22:54:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445543645629,natalie,1445543609,0.2540648625241872,070$,$069,119655405,30.33817722953431,59.92754039576294
105,250-2-7803-22543,14027,22.10.2015 22:54:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445543645629,natalie,1445543609,0.2540648625241872,070$,$069,119655405,30.33817722953431,59.92754039576294
106,1,22543,22.10.2015 22:54:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445543646649,natalie,1445543609,0.2628266951359881,070$,$069,119655405,30.33790302981796,59.92751110766007
107,250-2-7803-22543,14027,22.10.2015 22:54:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445543646649,natalie,1445543609,0.2628266951359881,070$,$069,119655405,30.33790302981796,59.92751110766007
108,1,22543,22.10.2015 22:54:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445543647673,natalie,1445543609,0.27162288948197116,070$,$069,119655405,30.337627754758344,59.92748170467052
109,250-2-7803-22543,14027,22.10.2015 22:54:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445543647673,natalie,1445543609,0.27162288948197116,070$,$069,119655405,30.337627754758344,59.92748170467052
110,1,22543,22.10.2015 22:54:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445543648691,natalie,1445543609,0.280367541226681,070$,$069,119655405,30.337354092713635,59.927452473946296
111,250-2-7803-22543,14027,22.10.2015 22:54:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445543648691,natalie,1445543609,0.280367541226681,070$,$069,119655405,30.337354092713635,59.927452473946296
112,1,22543,22.10.2015 22:54:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445543649709,natalie,1445543609,0.2891121950194141,070$,$069,119655405,30.33708043060483,59.92742324318949
113,250-2-7803-22543,14027,22.10.2015 22:54:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445543649709,natalie,1445543609,0.2891121950194141,070$,$069,119655405,30.33708043060483,59.92742324318949
114,1,22543,22.10.2015 22:54:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445543650730,natalie,1445543609,0.2978826170407489,070$,$069,119655405,30.336805962084714,59.92739392627135
115,250-2-7803-22543,14027,22.10.2015 22:54:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445543650730,natalie,1445543609,0.2978826170407489,070$,$069,119655405,30.336805962084714,59.92739392627135
116,1,22543,22.10.2015 22:54:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1445543651750,natalie,1445543609,0.30664444965254983,070$,$069,119655405,30.336531762368367,59.92736463803919
117,250-2-7803-22543,14027,22.10.2015 22:54:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1445543651750,natalie,1445543609,0.30664444965254983,070$,$069,119655405,30.336531762368367,59.92736463803919
118,1,22543,22.10.2015 22:54:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445543652776,natalie,1445543609,0.31545782281760076,070$,$069,119655405,30.3362559497012,59.927335177496005
119,1,22543,22.10.2015 22:54:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445543653794,natalie,1445543609,0.3242024745623106,070$,$069,119655405,30.335982287656496,59.92730594664268
120,1,22543,22.10.2015 22:54:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445543654812,natalie,1445543609,0.33294712835504364,070$,$069,119655405,30.33570862554769,59.927276715756776
121,1,22543,22.10.2015 22:54:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445543655834,natalie,1445543609,0.3417261418339356,070$,$069,119655405,30.335433888159706,59.92724736999032
122,1,22543,22.10.2015 22:54:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445543656854,natalie,1445543609,0.3504879744457366,070$,$069,119655405,30.335159688443365,59.927218081628766
123,1,22543,22.10.2015 22:54:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445543657880,natalie,1445543609,0.35930134761078747,070$,$069,119655405,30.334883875776192,59.927188620955455
124,1,22543,22.10.2015 22:54:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445543658898,natalie,1445543609,0.3680459993554973,070$,$069,119655405,30.334610213731487,59.927159389973
125,1,22543,22.10.2015 22:54:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445543659914,natalie,1445543609,0.3767734722811394,070$,$069,119655405,30.334337089294323,59.92713021638899
126,1,22543,22.10.2015 22:54:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445543660936,natalie,1445543609,0.38555248576003137,070$,$069,119655405,30.334062351906336,59.92710087049295
127,1,22543,22.10.2015 22:54:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445543661957,natalie,1445543609,0.3943229077813662,070$,$069,119655405,30.333787883386222,59.927071553289935
128,1,22543,22.10.2015 22:54:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445543662975,natalie,1445543609,0.40306755952607604,070$,$069,119655405,30.33351422134151,59.92704232220434
129,1,22543,22.10.2015 22:54:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445543663988,natalie,1445543609,0.411769262175093,070$,$069,119655405,30.333241903379754,59.9270132346608
130,1,22543,22.10.2015 22:54:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445543665007,natalie,1445543609,0.42052250537736,070$,$069,119655405,30.332967972467173,59.92698397480477
131,1,22543,22.10.2015 22:54:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1445543666025,natalie,1445543609,0.4292671591700931,070$,$069,119655405,30.332694310358374,59.926954743635186
