,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65570017,853,100,250,1,Волковская 3,3G,HSPA,501,-79,1418311634748,Stanislav,1418311634,0.0,084$,$085,30.35748690696774,59.89582351973841
1,250-1-100-65570017,-1,853,-1,-1,-1,Волковская 3,3G,HSPA,501,-75,1418311634748,Stanislav,1418311634,0.0,084$,$085,30.35748690696774,59.89582351973841
2,1,65570017,,100,250,1,ServiceLog,3G,HSPA,501,-79,1418311634934,Stanislav,1418311634,1.6176424925521953e-05,084$,$085,30.357487131510403,59.89582331675354
3,250-1-100-65570017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-75,1418311634934,Stanislav,1418311634,1.6176424925521953e-05,084$,$085,30.357487131510403,59.89582331675354
4,1,65570017,,100,250,1,ServiceLog,3G,HSPA,501,-71,1418311635943,Stanislav,1418311634,0.0006677164653785518,084$,$085,30.35749617544526,59.89581514110392
5,250-1-100-65570017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-75,1418311635943,Stanislav,1418311634,0.0006677164653785518,084$,$085,30.35749617544526,59.89581514110392
6,1,65570017,,100,250,1,ServiceLog,3G,HSPA,501,-71,1418311636961,Stanislav,1418311634,0.002289913099274439,084$,$085,30.357518692926586,59.895794785460104
7,250-1-100-65570017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-75,1418311636961,Stanislav,1418311634,0.002289913099274439,084$,$085,30.357518692926586,59.895794785460104
8,1,65570017,,100,250,1,ServiceLog,3G,HSPA,501,-71,1418311637978,Stanislav,1418311634,0.004878217953138354,084$,$085,30.357554620819045,59.89576230687366
9,250-1-100-65570017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-75,1418311637978,Stanislav,1418311634,0.004878217953138354,084$,$085,30.357554620819045,59.89576230687366
10,1,65570017,,100,250,1,ServiceLog,3G,HSPA,501,-71,1418311639005,Stanislav,1418311634,0.00847351286508781,084$,$085,30.357604526597626,59.8957171923143
11,250-1-100-65570017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-75,1418311639005,Stanislav,1418311634,0.00847351286508781,084$,$085,30.357604526597626,59.8957171923143
12,1,65570017,,100,250,1,ServiceLog,3G,HSPA,501,-65,1418311640015,Stanislav,1418311634,0.012971279571175855,084$,$085,30.35766695945915,59.895660753252095
13,250-1-100-65570017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-73,1418311640015,Stanislav,1418311634,0.012971279571175855,084$,$085,30.35766695945915,59.895660753252095
14,1,65570017,,100,250,1,ServiceLog,3G,HSPA,501,-65,1418311641028,Stanislav,1418311634,0.018440617805781847,084$,$085,30.357742878567212,59.89559212254663
15,250-1-100-65570017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-73,1418311641028,Stanislav,1418311634,0.018440617805781847,084$,$085,30.357742878567212,59.89559212254663
16,1,65570017,,100,250,1,ServiceLog,3G,HSPA,501,-67,1418311642042,Stanislav,1418311634,0.02487640885736155,084$,$085,30.357832212869713,59.89551136435355
17,250-1-100-65570017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-69,1418311642042,Stanislav,1418311634,0.02487640885736155,084$,$085,30.357832212869713,59.89551136435355
18,1,65570017,,100,250,1,ServiceLog,3G,HSPA,501,-67,1418311643077,Stanislav,1418311634,0.03243708913043604,084$,$085,30.357937161599903,59.895416490469906
19,250-1-100-65570017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-69,1418311643077,Stanislav,1418311634,0.03243708913043604,084$,$085,30.357937161599903,59.895416490469906
20,1,65570017,,100,250,1,ServiceLog,3G,HSPA,501,-67,1418311644093,Stanislav,1418311634,0.04083332679909778,084$,$085,30.358053708583753,59.89531113142184
21,250-1-100-65570017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-69,1418311644093,Stanislav,1418311634,0.04083332679909778,084$,$085,30.358053708583753,59.89531113142184
22,1,65570017,,100,250,1,ServiceLog,3G,HSPA,501,-67,1418311645126,Stanislav,1418311634,0.050359740652443113,084$,$085,30.358185943382885,59.89519159010674
23,250-1-100-65570017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-69,1418311645126,Stanislav,1418311634,0.050359740652443113,084$,$085,30.358185943382885,59.89519159010674
24,1,65570017,854,100,250,1,Волковская 4,3G,HSPA,501,-67,1418311645669,Stanislav,1418311634,0.050359740652443113,084$,$085,30.358185943382885,59.89519159010674
25,250-1-100-65570017,-1,854,-1,-1,-1,Волковская 4,3G,HSPA,501,-69,1418311645669,Stanislav,1418311634,0.050359740652443113,084$,$085,30.358185943382885,59.89519159010674
26,1,65570017,,100,250,1,ServiceLog,3G,HSPA,501,-53,1418311646150,Stanislav,1418311634,0.055272141489971664,084$,$085,30.35825413172196,59.89512994713523
27,250-1-100-65570017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-55,1418311646150,Stanislav,1418311634,0.055272141489971664,084$,$085,30.35825413172196,59.89512994713523
28,1,65570017,,100,250,1,ServiceLog,3G,HSPA,501,-53,1418311647172,Stanislav,1418311634,0.06570971096830679,084$,$085,30.358399014143043,59.89499897153192
29,250-1-100-65570017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-55,1418311647172,Stanislav,1418311634,0.06570971096830679,084$,$085,30.358399014143043,59.89499897153192
30,1,65570017,,100,250,1,ServiceLog,3G,HSPA,501,-69,1418311648192,Stanislav,1418311634,0.07612685615183512,084$,$085,30.35854756856209,59.89486937580151
31,250-1-100-65570017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-65,1418311648192,Stanislav,1418311634,0.07612685615183512,084$,$085,30.35854756856209,59.89486937580151
32,1,65570017,,100,250,1,ServiceLog,3G,HSPA,501,-69,1418311649232,Stanislav,1418311634,0.08674826132802639,084$,$085,30.358699720540475,59.89473743301068
33,250-1-100-65570017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-65,1418311649232,Stanislav,1418311634,0.08674826132802639,084$,$085,30.358699720540475,59.89473743301068
34,1,65570017,,100,250,1,ServiceLog,3G,HSPA,501,-69,1418311650242,Stanislav,1418311634,0.09706327773269433,084$,$085,30.358847483489626,59.89460929578619
35,250-1-100-65570017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-65,1418311650242,Stanislav,1418311634,0.09706327773269433,084$,$085,30.358847483489626,59.89460929578619
36,1,65570017,,100,250,1,ServiceLog,3G,HSPA,501,-69,1418311651256,Stanislav,1418311634,0.107419145161918,084$,$085,30.358995831631052,59.89448065059688
37,250-1-100-65570017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-65,1418311651256,Stanislav,1418311634,0.107419145161918,084$,$085,30.358995831631052,59.89448065059688
38,1,65570017,,100,250,1,ServiceLog,3G,HSPA,501,-95,1418311652268,Stanislav,1418311634,0.11775458586139273,084$,$085,30.3591438871589,59.89435225866077
39,250-1-100-65570017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-101,1418311652268,Stanislav,1418311634,0.11775458586139273,084$,$085,30.3591438871589,59.89435225866077
40,1,65570017,,100,250,1,ServiceLog,3G,HSPA,501,-95,1418311653444,Stanislav,1418311634,0.12976494291707374,084$,$085,30.359315935918623,59.89420305946522
41,250-1-100-65570017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-101,1418311653444,Stanislav,1418311634,0.12976494291707374,084$,$085,30.359315935918623,59.89420305946522
42,1,65540017,,100,250,1,ServiceLog,3G,HSPA,501,-113,1418311654512,Stanislav,1418311634,0.14067230770009723,084$,$085,30.359472184277777,59.8940675616597
43,250-1-100-65540017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-113,1418311654512,Stanislav,1418311634,0.14067230770009723,084$,$085,30.359472184277777,59.8940675616597
44,1,65540017,,100,250,1,ServiceLog,3G,HSPA,501,-113,1418311655528,Stanislav,1418311634,0.15104860185906985,084$,$085,30.359620825032774,59.89393866061799
45,250-1-100-65540017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-113,1418311655528,Stanislav,1418311634,0.15104860185906985,084$,$085,30.359620825032774,59.89393866061799
46,1,65540017,,100,250,1,ServiceLog,3G,HSPA,501,-111,1418311656571,Stanislav,1418311634,0.1617006434774713,084$,$085,30.359774058823472,59.89380652117709
47,250-1-100-65540017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-113,1418311656571,Stanislav,1418311634,0.1617006434774713,084$,$085,30.359774058823472,59.89380652117709
48,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-111,1418311656571,Stanislav,1418311634,0.1617006434774713,084$,$085,30.359774058823472,59.89380652117709
49,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-111,1418311656571,Stanislav,1418311634,0.1617006434774713,084$,$085,30.359774058823472,59.89380652117709
50,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311656571,Stanislav,1418311634,0.1617006434774713,084$,$085,30.359774058823472,59.89380652117709
51,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311656571,Stanislav,1418311634,0.1617006434774713,084$,$085,30.359774058823472,59.89380652117709
52,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311656571,Stanislav,1418311634,0.1617006434774713,084$,$085,30.359774058823472,59.89380652117709
53,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311656571,Stanislav,1418311634,0.1617006434774713,084$,$085,30.359774058823472,59.89380652117709
54,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311656571,Stanislav,1418311634,0.1617006434774713,084$,$085,30.359774058823472,59.89380652117709
55,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311656571,Stanislav,1418311634,0.1617006434774713,084$,$085,30.359774058823472,59.89380652117709
56,1,65540017,,100,250,1,ServiceLog,3G,HSPA,501,-111,1418311657640,Stanislav,1418311634,0.1726182204078982,084$,$085,30.359931823108134,59.893671294602214
57,250-1-100-65540017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-113,1418311657640,Stanislav,1418311634,0.1726182204078982,084$,$085,30.359931823108134,59.893671294602214
58,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-111,1418311657640,Stanislav,1418311634,0.1726182204078982,084$,$085,30.359931823108134,59.893671294602214
59,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-111,1418311657640,Stanislav,1418311634,0.1726182204078982,084$,$085,30.359931823108134,59.893671294602214
60,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311657640,Stanislav,1418311634,0.1726182204078982,084$,$085,30.359931823108134,59.893671294602214
61,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311657640,Stanislav,1418311634,0.1726182204078982,084$,$085,30.359931823108134,59.893671294602214
62,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311657640,Stanislav,1418311634,0.1726182204078982,084$,$085,30.359931823108134,59.893671294602214
63,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311657640,Stanislav,1418311634,0.1726182204078982,084$,$085,30.359931823108134,59.893671294602214
64,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311657640,Stanislav,1418311634,0.1726182204078982,084$,$085,30.359931823108134,59.893671294602214
65,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311657640,Stanislav,1418311634,0.1726182204078982,084$,$085,30.359931823108134,59.893671294602214
66,1,65540017,,100,250,1,ServiceLog,3G,HSPA,501,-111,1418311658696,Stanislav,1418311634,0.18340302968231234,084$,$085,30.36006221443135,59.893531342981305
67,250-1-100-65540017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-113,1418311658696,Stanislav,1418311634,0.18340302968231234,084$,$085,30.36006221443135,59.893531342981305
68,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-111,1418311658696,Stanislav,1418311634,0.18340302968231234,084$,$085,30.36006221443135,59.893531342981305
69,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-111,1418311658696,Stanislav,1418311634,0.18340302968231234,084$,$085,30.36006221443135,59.893531342981305
70,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311658696,Stanislav,1418311634,0.18340302968231234,084$,$085,30.36006221443135,59.893531342981305
71,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311658696,Stanislav,1418311634,0.18340302968231234,084$,$085,30.36006221443135,59.893531342981305
72,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311658696,Stanislav,1418311634,0.18340302968231234,084$,$085,30.36006221443135,59.893531342981305
73,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311658696,Stanislav,1418311634,0.18340302968231234,084$,$085,30.36006221443135,59.893531342981305
74,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311658696,Stanislav,1418311634,0.18340302968231234,084$,$085,30.36006221443135,59.893531342981305
75,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311658696,Stanislav,1418311634,0.18340302968231234,084$,$085,30.36006221443135,59.893531342981305
76,1,65540017,,100,250,1,ServiceLog,3G,HSPA,501,-111,1418311659779,Stanislav,1418311634,0.19446358641615535,084$,$085,30.36018425871986,59.893384889738634
77,250-1-100-65540017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-113,1418311659779,Stanislav,1418311634,0.19446358641615535,084$,$085,30.36018425871986,59.893384889738634
78,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-111,1418311659779,Stanislav,1418311634,0.19446358641615535,084$,$085,30.36018425871986,59.893384889738634
79,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-111,1418311659779,Stanislav,1418311634,0.19446358641615535,084$,$085,30.36018425871986,59.893384889738634
80,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311659779,Stanislav,1418311634,0.19446358641615535,084$,$085,30.36018425871986,59.893384889738634
81,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311659779,Stanislav,1418311634,0.19446358641615535,084$,$085,30.36018425871986,59.893384889738634
82,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311659779,Stanislav,1418311634,0.19446358641615535,084$,$085,30.36018425871986,59.893384889738634
83,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311659779,Stanislav,1418311634,0.19446358641615535,084$,$085,30.36018425871986,59.893384889738634
84,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311659779,Stanislav,1418311634,0.19446358641615535,084$,$085,30.36018425871986,59.893384889738634
85,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311659779,Stanislav,1418311634,0.19446358641615535,084$,$085,30.36018425871986,59.893384889738634
86,1,65540017,,100,250,1,ServiceLog,3G,HSPA,501,-113,1418311660824,Stanislav,1418311634,0.2051360523293636,084$,$085,30.360294469655067,59.89324208711459
87,250-1-100-65540017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-113,1418311660824,Stanislav,1418311634,0.2051360523293636,084$,$085,30.360294469655067,59.89324208711459
88,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-111,1418311660824,Stanislav,1418311634,0.2051360523293636,084$,$085,30.360294469655067,59.89324208711459
89,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-111,1418311660824,Stanislav,1418311634,0.2051360523293636,084$,$085,30.360294469655067,59.89324208711459
90,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311660824,Stanislav,1418311634,0.2051360523293636,084$,$085,30.360294469655067,59.89324208711459
91,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311660824,Stanislav,1418311634,0.2051360523293636,084$,$085,30.360294469655067,59.89324208711459
92,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311660824,Stanislav,1418311634,0.2051360523293636,084$,$085,30.360294469655067,59.89324208711459
93,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311660824,Stanislav,1418311634,0.2051360523293636,084$,$085,30.360294469655067,59.89324208711459
94,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311660824,Stanislav,1418311634,0.2051360523293636,084$,$085,30.360294469655067,59.89324208711459
95,250-1-100-65540017,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1418311660824,Stanislav,1418311634,0.2051360523293636,084$,$085,30.360294469655067,59.89324208711459
96,1,65540017,,100,250,1,ServiceLog,3G,HSPA,501,-113,1418311661890,Stanislav,1418311634,0.2160229928175803,084$,$085,30.360402003230483,59.89309545037126
97,250-1-100-65540017,-1,,-1,-1,-1,ServiceLog,3G,HSPA,501,-113,1418311661890,Stanislav,1418311634,0.2160229928175803,084$,$085,30.360402003230483,59.89309545037126
