,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65539597,863,100,250,1,Обводный канал 3,3G,HSPA,507,-85,1435664452803,Stanislav,1435664452,0.0,087$,$086,30.34993412743071,59.91466901541755
1,250-1-100-65539597,-1,863,-1,-1,-1,Обводный канал 3,3G,HSPA,507,-79,1435664452803,Stanislav,1435664452,0.0,087$,$086,30.34993412743071,59.91466901541755
2,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-77,1435664453716,Stanislav,1435664452,0.0003199138561153266,087$,$086,30.34993377777573,59.91467282664938
3,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-83,1435664453716,Stanislav,1435664452,0.0003199138561153266,087$,$086,30.34993377777573,59.91467282664938
4,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-77,1435664454730,Stanislav,1435664452,0.0014251311863807598,087$,$086,30.349932569810676,59.91468599343888
5,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-83,1435664454730,Stanislav,1435664452,0.0014251311863807598,087$,$086,30.349932569810676,59.91468599343888
6,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-75,1435664455740,Stanislav,1435664452,0.003310543491829149,087$,$086,30.349930509118995,59.91470845491583
7,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-79,1435664455740,Stanislav,1435664452,0.003310543491829149,087$,$086,30.349930509118995,59.91470845491583
8,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-75,1435664456756,Stanislav,1435664452,0.005997151743468721,087$,$086,30.34992757274732,59.91474046125185
9,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-79,1435664456756,Stanislav,1435664452,0.005997151743468721,087$,$086,30.34992757274732,59.91474046125185
10,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-75,1435664457764,Stanislav,1435664452,0.00944560634661984,087$,$086,30.349923803703437,59.91478154363716
11,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-79,1435664457764,Stanislav,1435664452,0.00944560634661984,087$,$086,30.349923803703437,59.91478154363716
12,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-75,1435664458783,Stanislav,1435664452,0.013724412563836897,087$,$086,30.349919127113406,59.91483251815822
13,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-79,1435664458783,Stanislav,1435664452,0.013724412563836897,087$,$086,30.349919127113406,59.91483251815822
14,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-71,1435664459796,Stanislav,1435664452,0.018768019856306575,087$,$086,30.349913614621748,59.91489260385107
15,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-69,1435664459796,Stanislav,1435664452,0.018768019856306575,087$,$086,30.349913614621748,59.91489260385107
16,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-71,1435664460814,Stanislav,1435664452,0.02463002476754842,087$,$086,30.34990720764926,59.91496243917266
17,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-69,1435664460814,Stanislav,1435664452,0.02463002476754842,087$,$086,30.34990720764926,59.91496243917266
18,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-61,1435664461826,Stanislav,1435664452,0.03124591945367147,087$,$086,30.349899976700822,59.91504125556832
19,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-61,1435664461826,Stanislav,1435664452,0.03124591945367147,087$,$086,30.349899976700822,59.91504125556832
20,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-61,1435664462846,Stanislav,1435664452,0.03870956740038903,087$,$086,30.34989181918683,59.915130171183094
21,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-61,1435664462846,Stanislav,1435664452,0.03870956740038903,087$,$086,30.34989181918683,59.915130171183094
22,1,65539597,864,100,250,1,Обводный канал 4,3G,HSPA,507,-61,1435664463516,Stanislav,1435664452,0.03870956740038903,087$,$086,30.34989181918683,59.915130171183094
23,250-1-100-65539597,-1,864,-1,-1,-1,Обводный канал 4,3G,HSPA,507,-61,1435664463516,Stanislav,1435664452,0.03870956740038903,087$,$086,30.34989181918683,59.915130171183094
24,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-61,1435664463856,Stanislav,1435664452,0.041505400900469176,087$,$086,30.349876902846926,59.91516178751556
25,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-61,1435664463856,Stanislav,1435664452,0.041505400900469176,087$,$086,30.349876902846926,59.91516178751556
26,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-61,1435664464874,Stanislav,1435664452,0.0498764584696714,087$,$086,30.349779997620498,59.91524900266498
27,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-61,1435664464874,Stanislav,1435664452,0.0498764584696714,087$,$086,30.349779997620498,59.91524900266498
28,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-59,1435664465885,Stanislav,1435664452,0.05818995303682121,087$,$086,30.3496837587562,59.91533561785864
29,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-51,1435664465885,Stanislav,1435664452,0.05818995303682121,087$,$086,30.3496837587562,59.91533561785864
30,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-59,1435664466903,Stanislav,1435664452,0.06656101060602343,087$,$086,30.34958685352977,59.91542283255131
31,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-51,1435664466903,Stanislav,1435664452,0.06656101060602343,087$,$086,30.34958685352977,59.91542283255131
32,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-93,1435664467912,Stanislav,1435664452,0.07485805832108314,087$,$086,30.349490805057894,59.91550927593889
33,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-93,1435664467912,Stanislav,1435664452,0.07485805832108314,087$,$086,30.349490805057894,59.91550927593889
34,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-93,1435664468925,Stanislav,1435664452,0.08318799974032307,087$,$086,30.34939437580117,59.91559606180538
35,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-93,1435664468925,Stanislav,1435664452,0.08318799974032307,087$,$086,30.34939437580117,59.91559606180538
36,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-93,1435664469934,Stanislav,1435664452,0.09148504941590871,087$,$086,30.349250636356672,59.91566354833825
37,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-93,1435664469934,Stanislav,1435664452,0.09148504941590871,087$,$086,30.349250636356672,59.91566354833825
38,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-93,1435664470947,Stanislav,1435664452,0.09981499083514864,087$,$086,30.34910404163974,59.91573039383783
39,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-93,1435664470947,Stanislav,1435664452,0.09981499083514864,087$,$086,30.34910404163974,59.91573039383783
40,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-111,1435664471957,Stanislav,1435664452,0.10812026295651637,087$,$086,30.348957881066163,59.91579704123903
41,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-107,1435664471957,Stanislav,1435664452,0.10812026295651637,087$,$086,30.348957881066163,59.91579704123903
42,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-111,1435664472970,Stanislav,1435664452,0.11645020437575627,087$,$086,30.348811286349225,59.915863886469765
43,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-107,1435664472970,Stanislav,1435664452,0.11645020437575627,087$,$086,30.348811286349225,59.915863886469765
44,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-111,1435664473982,Stanislav,1435664452,0.12477192334921411,087$,$086,30.348664836335242,59.915930665583474
45,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-107,1435664473982,Stanislav,1435664452,0.12477192334921411,087$,$086,30.348664836335242,59.915930665583474
46,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-111,1435664474996,Stanislav,1435664452,0.13311008721423612,087$,$086,30.348518096915356,59.91599757652739
47,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-107,1435664474996,Stanislav,1435664452,0.13311008721423612,087$,$086,30.348518096915356,59.91599757652739
48,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-105,1435664476005,Stanislav,1435664452,0.1414071368898218,087$,$086,30.348372081044726,59.91606415740996
49,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-113,1435664476005,Stanislav,1435664452,0.1414071368898218,087$,$086,30.348372081044726,59.91606415740996
50,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-101,1435664476005,Stanislav,1435664452,0.1414071368898218,087$,$086,30.348372081044726,59.91606415740996
51,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435664476005,Stanislav,1435664452,0.1414071368898218,087$,$086,30.348372081044726,59.91606415740996
52,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435664476005,Stanislav,1435664452,0.1414071368898218,087$,$086,30.348372081044726,59.91606415740996
53,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435664476005,Stanislav,1435664452,0.1414071368898218,087$,$086,30.348372081044726,59.91606415740996
54,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435664476005,Stanislav,1435664452,0.1414071368898218,087$,$086,30.348372081044726,59.91606415740996
55,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435664476005,Stanislav,1435664452,0.1414071368898218,087$,$086,30.348372081044726,59.91606415740996
56,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-105,1435664477028,Stanislav,1435664452,0.14981930864846033,087$,$086,30.348224039194765,59.916131661970084
57,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-113,1435664477028,Stanislav,1435664452,0.14981930864846033,087$,$086,30.348224039194765,59.916131661970084
58,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-101,1435664477028,Stanislav,1435664452,0.14981930864846033,087$,$086,30.348224039194765,59.916131661970084
59,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435664477028,Stanislav,1435664452,0.14981930864846033,087$,$086,30.348224039194765,59.916131661970084
60,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435664477028,Stanislav,1435664452,0.14981930864846033,087$,$086,30.348224039194765,59.916131661970084
61,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435664477028,Stanislav,1435664452,0.14981930864846033,087$,$086,30.348224039194765,59.916131661970084
62,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435664477028,Stanislav,1435664452,0.14981930864846033,087$,$086,30.348224039194765,59.916131661970084
63,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435664477028,Stanislav,1435664452,0.14981930864846033,087$,$086,30.348224039194765,59.916131661970084
64,1,65539597,,100,250,1,ServiceLog,3G,HSPA,507,-113,1435664478047,Stanislav,1435664452,0.15819858670291873,087$,$086,30.348076576225615,59.91619890243393
65,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,507,-113,1435664478047,Stanislav,1435664452,0.15819858670291873,087$,$086,30.348076576225615,59.91619890243393
66,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-101,1435664478047,Stanislav,1435664452,0.15819858670291873,087$,$086,30.348076576225615,59.91619890243393
67,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435664478047,Stanislav,1435664452,0.15819858670291873,087$,$086,30.348076576225615,59.91619890243393
68,250-1-100-65539597,-1,,-1,-1,-1,ServiceLog,3G,HSPA,-1,-113,1435664478047,Stanislav,1435664452,0.15819858670291873,087$,$086,30.348076576225615,59.91619890243393
