,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
0,1,22404,22 Окт 2015 г. 16:01:03,253,7803,250,2,Московская 3,2G,EDGE,-1,-51,1445518863862, julia,1445518861,0.0,024$,$025,552491703,30.32202591760859,59.85129391329617
1,1,22404,22 Окт 2015 г. 16:01:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445518864556, julia,1445518861,9.95196454024155e-05,024$,$025,552491703,30.322026017641914,59.85129161255202
2,1,22404,22 Окт 2015 г. 16:01:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445518865582, julia,1445518861,0.0006112892804901781,024$,$025,552491703,30.322026532053084,59.85127978120722
3,1,22404,22 Окт 2015 г. 16:01:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445518866606, julia,1445518861,0.0015558154238681904,024$,$025,552491703,30.322027481454477,59.8512579451713
4,1,22404,22 Окт 2015 г. 16:01:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445518867647, julia,1445518861,0.002960204123251615,024$,$025,552491703,30.322028893092046,59.85122547777237
5,1,22404,22 Окт 2015 г. 16:01:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445518868681, julia,1445518861,0.004798480402966081,024$,$025,552491703,30.322030740856736,59.85118297948355
6,1,22404,22 Окт 2015 г. 16:01:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445518869704, julia,1445518861,0.007052010954527257,024$,$025,552491703,30.32203300601907,59.851130881042536
7,1,22404,22 Окт 2015 г. 16:01:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445518870732, julia,1445518861,0.009752217118666907,024$,$025,552491703,30.322035720162567,59.8510684559853
8,1,22404,22 Окт 2015 г. 16:01:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445518871761, julia,1445518861,0.012892409507053056,024$,$025,552491703,30.322038876563308,59.8509958589037
9,1,22404,22 Окт 2015 г. 16:01:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445518872783, julia,1445518861,0.016444359059766052,024$,$025,552491703,30.322042446846538,59.8509137423519
10,1,22404,22 Окт 2015 г. 16:01:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445518873813, julia,1445518861,0.020460833539853222,024$,$025,552491703,30.32204648405238,59.85082088633103
11,1,22404,22 Окт 2015 г. 16:01:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445518874846, julia,1445518861,0.024929347861574035,024$,$025,552491703,30.3220509756313,59.850717579392565
