,Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,session_id,x,y
30,1,3861,22 окт. 2015 г. 21:55:23,,100,250,1,ServiceLog,2G,EDGE,-1,-83,1445540123862,lena ,1445540109,0.03468365732531607,042$,$043,119655405,30.45782589448955,59.84778998398261
31,250-1-100-3861,18546,22 окт. 2015 г. 21:55:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540123862,lena ,1445540109,0.03468365732531607,042$,$043,119655405,30.45782589448955,59.84778998398261
32,1,3861,22 окт. 2015 г. 21:55:24,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445540124890,lena ,1445540109,0.03892016013741985,042$,$043,119655405,30.45784350182107,59.847665506366745
33,250-1-100-3861,18546,22 окт. 2015 г. 21:55:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540124890,lena ,1445540109,0.03892016013741985,042$,$043,119655405,30.45784350182107,59.847665506366745
34,1,3861,22 окт. 2015 г. 21:55:25,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445540125918,lena ,1445540109,0.043156661966974146,042$,$043,119655405,30.457861109148503,59.847541028314204
35,250-1-100-3861,18546,22 окт. 2015 г. 21:55:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540125918,lena ,1445540109,0.043156661966974146,042$,$043,119655405,30.457861109148503,59.847541028314204
36,1,3861,22 окт. 2015 г. 21:55:26,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445540126955,lena ,1445540109,0.04743025405688802,042$,$043,119655405,30.457878870626782,59.847415459993826
37,250-1-100-3861,18546,22 окт. 2015 г. 21:55:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540126955,lena ,1445540109,0.04743025405688802,042$,$043,119655405,30.457878870626782,59.847415459993826
38,1,3861,22 окт. 2015 г. 21:55:27,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445540127995,lena ,1445540109,0.05171620956692175,042$,$043,119655405,30.457896683488684,59.84728952793095
39,250-1-100-3861,18546,22 окт. 2015 г. 21:55:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540127995,lena ,1445540109,0.05171620956692175,042$,$043,119655405,30.457896683488684,59.84728952793095
40,1,3861,22 окт. 2015 г. 21:55:29,,100,250,1,ServiceLog,2G,EDGE,-1,-105,1445540129015,lena ,1445540109,0.05591974391373889,042$,$043,119655405,30.457914153799948,59.84716601714456
41,250-1-100-3861,18546,22 окт. 2015 г. 21:55:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540129015,lena ,1445540109,0.05591974391373889,042$,$043,119655405,30.457914153799948,59.84716601714456
42,1,3861,22 окт. 2015 г. 21:55:30,,100,250,1,ServiceLog,2G,EDGE,-1,-105,1445540130065,lena ,1445540109,0.06024691049665566,042$,$043,119655405,30.45793213793921,59.84703887324237
43,250-1-100-3861,18546,22 окт. 2015 г. 21:55:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540130065,lena ,1445540109,0.06024691049665566,042$,$043,119655405,30.45793213793921,59.84703887324237
44,1,3861,22 окт. 2015 г. 21:55:31,,100,250,1,ServiceLog,2G,EDGE,-1,-97,1445540131120,lena ,1445540109,0.06459468212473922,042$,$043,119655405,30.45795020771512,59.846911123418835
45,250-1-100-3861,18546,22 окт. 2015 г. 21:55:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540131120,lena ,1445540109,0.06459468212473922,042$,$043,119655405,30.45795020771512,59.846911123418835
46,1,3861,22 окт. 2015 г. 21:55:32,,100,250,1,ServiceLog,2G,EDGE,-1,-97,1445540132494,lena ,1445540109,0.07025708923765543,042$,$043,119655405,30.45797374124823,59.846744745152584
47,250-1-100-3861,18546,22 окт. 2015 г. 21:55:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540132494,lena ,1445540109,0.07025708923765543,042$,$043,119655405,30.45797374124823,59.846744745152584
48,1,3861,22 окт. 2015 г. 21:55:33,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445540133520,lena ,1445540109,0.0744853494421628,042$,$043,119655405,30.457991314322637,59.84662050582126
49,250-1-100-3861,18546,22 окт. 2015 г. 21:55:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540133520,lena ,1445540109,0.0744853494421628,042$,$043,119655405,30.457991314322637,59.84662050582126
50,1,3861,22 окт. 2015 г. 21:55:34,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445540134550,lena ,1445540109,0.07873009387931351,042$,$043,119655405,30.458008955907186,59.846495781665865
51,250-1-100-3861,18546,22 окт. 2015 г. 21:55:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540134550,lena ,1445540109,0.07873009387931351,042$,$043,119655405,30.458008955907186,59.846495781665865
52,1,3861,22 окт. 2015 г. 21:55:35,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445540135572,lena ,1445540109,0.08294186985117756,042$,$043,119655405,30.458026460471466,59.8463720257674
53,250-1-100-3861,18546,22 окт. 2015 г. 21:55:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540135572,lena ,1445540109,0.08294186985117756,042$,$043,119655405,30.458026460471466,59.8463720257674
54,1,3861,22 окт. 2015 г. 21:55:36,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445540136628,lena ,1445540109,0.08729376327433405,042$,$043,119655405,30.458044547377966,59.84624415227175
55,250-1-100-3861,18546,22 окт. 2015 г. 21:55:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540136628,lena ,1445540109,0.08729376327433405,042$,$043,119655405,30.458044547377966,59.84624415227175
56,1,3861,22 окт. 2015 г. 21:55:37,,100,250,1,ServiceLog,2G,EDGE,-1,-111,1445540137650,lena ,1445540109,0.09150553924619811,042$,$043,119655405,30.458062051942253,59.84612039543771
57,250-1-100-3861,18546,22 окт. 2015 г. 21:55:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540137650,lena ,1445540109,0.09150553924619811,042$,$043,119655405,30.458062051942253,59.84612039543771
58,1,3861,22 окт. 2015 г. 21:55:38,,100,250,1,ServiceLog,2G,EDGE,-1,-111,1445540138673,lena ,1445540109,0.09572143603058562,042$,$043,119655405,30.458079573633043,59.84599651705884
59,250-1-100-3861,18546,22 окт. 2015 г. 21:55:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540138673,lena ,1445540109,0.09572143603058562,042$,$043,119655405,30.458079573633043,59.84599651705884
60,1,3861,22 окт. 2015 г. 21:55:39,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445540139713,lena ,1445540109,0.10000739154061936,042$,$043,119655405,30.458097386494952,59.84587057962723
61,250-1-100-3861,18546,22 окт. 2015 г. 21:55:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540139713,lena ,1445540109,0.10000739154061936,042$,$043,119655405,30.458097386494952,59.84587057962723
62,1,3861,22 окт. 2015 г. 21:55:40,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445540140729,lena ,1445540109,0.1041944406722437,042$,$043,119655405,30.458114788291997,59.8457475479755
63,250-1-100-3861,18546,22 окт. 2015 г. 21:55:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540140729,lena ,1445540109,0.1041944406722437,042$,$043,119655405,30.458114788291997,59.8457475479755
64,1,3861,22 окт. 2015 г. 21:55:41,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445540141754,lena ,1445540109,0.10841857908167814,042$,$043,119655405,30.458144278734203,59.845625012140566
65,250-1-100-3861,18546,22 окт. 2015 г. 21:55:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540141754,lena ,1445540109,0.10841857908167814,042$,$043,119655405,30.458144278734203,59.845625012140566
66,1,3861,22 окт. 2015 г. 21:55:42,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445540142785,lena ,1445540109,0.11266744531390177,042$,$043,119655405,30.458251837921576,59.84551211102106
67,250-1-100-3861,18546,22 окт. 2015 г. 21:55:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540142785,lena ,1445540109,0.11266744531390177,042$,$043,119655405,30.458251837921576,59.84551211102106
68,1,3861,22 окт. 2015 г. 21:55:43,,100,250,1,ServiceLog,2G,EDGE,-1,-111,1445540143809,lena ,1445540109,0.11688746291081274,042$,$043,119655405,30.4583586668116,59.845399976090114
69,250-1-100-3861,18546,22 окт. 2015 г. 21:55:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540143809,lena ,1445540109,0.11688746291081274,042$,$043,119655405,30.4583586668116,59.845399976090114
70,1,3861,22 окт. 2015 г. 21:55:44,,100,250,1,ServiceLog,2G,EDGE,-1,-111,1445540144824,lena ,1445540109,0.12107039024736414,042$,$043,119655405,30.458464556769204,59.84528882635425
71,250-1-100-3861,18546,22 окт. 2015 г. 21:55:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540144824,lena ,1445540109,0.12107039024736414,042$,$043,119655405,30.458464556769204,59.84528882635425
72,1,3861,22 окт. 2015 г. 21:55:45,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445540145837,lena ,1445540109,0.12524507595886863,042$,$043,119655405,30.45857023809173,59.845177895246735
73,250-1-100-3861,18546,22 окт. 2015 г. 21:55:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540145837,lena ,1445540109,0.12524507595886863,042$,$043,119655405,30.45857023809173,59.845177895246735
74,1,3861,22 окт. 2015 г. 21:55:46,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445540146851,lena ,1445540109,0.12942388346544606,042$,$043,119655405,30.45867602375667,59.8450668542433
75,250-1-100-3861,18546,22 окт. 2015 г. 21:55:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540146851,lena ,1445540109,0.12942388346544606,042$,$043,119655405,30.45867602375667,59.8450668542433
76,1,3861,22 окт. 2015 г. 21:55:47,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445540147874,lena ,1445540109,0.13363978024983356,042$,$043,119655405,30.458782748329163,59.84495482731285
77,250-1-100-3861,18546,22 окт. 2015 г. 21:55:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540147874,lena ,1445540109,0.13363978024983356,042$,$043,119655405,30.458782748329163,59.84495482731285
78,1,3861,22 окт. 2015 г. 21:55:48,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445540148893,lena ,1445540109,0.1378391918190283,042$,$043,119655405,30.458889055581768,59.84484323806102
79,250-1-100-3861,18546,22 окт. 2015 г. 21:55:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540148893,lena ,1445540109,0.1378391918190283,042$,$043,119655405,30.458889055581768,59.84484323806102
80,1,3861,22 окт. 2015 г. 21:55:49,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445540149917,lena ,1445540109,0.14205921039848876,042$,$043,119655405,30.458995884496662,59.84473110085065
81,250-1-100-3861,18546,22 окт. 2015 г. 21:55:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540149917,lena ,1445540109,0.14205921039848876,042$,$043,119655405,30.458995884496662,59.84473110085065
82,1,3861,22 окт. 2015 г. 21:55:50,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445540150958,lena ,1445540109,0.14634928672104594,042$,$043,119655405,30.459104486909126,59.84461710163095
83,250-1-100-3861,18546,22 окт. 2015 г. 21:55:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540150958,lena ,1445540109,0.14634928672104594,042$,$043,119655405,30.459104486909126,59.84461710163095
84,1,3861,22 окт. 2015 г. 21:55:51,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445540151968,lena ,1445540109,0.15051160901243057,042$,$043,119655405,30.459209855254183,59.84450649681684
85,250-1-100-3861,18546,22 окт. 2015 г. 21:55:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540151968,lena ,1445540109,0.15051160901243057,042$,$043,119655405,30.459209855254183,59.84450649681684
86,1,3861,22 окт. 2015 г. 21:55:52,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445540152986,lena ,1445540109,0.1547069007516513,042$,$043,119655405,30.45931605821413,59.84439501553825
87,250-1-100-3861,18546,22 окт. 2015 г. 21:55:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540152986,lena ,1445540109,0.1547069007516513,042$,$043,119655405,30.45931605821413,59.84439501553825
88,1,3861,22 окт. 2015 г. 21:55:54,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445540154002,lena ,1445540109,0.15889394988327565,042$,$043,119655405,30.45942205251414,59.84428375291782
89,250-1-100-3861,18546,22 окт. 2015 г. 21:55:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540154002,lena ,1445540109,0.15889394988327565,042$,$043,119655405,30.45942205251414,59.84428375291782
90,1,3861,22 окт. 2015 г. 21:55:55,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445540155018,lena ,1445540109,0.16308099803235052,042$,$043,119655405,30.459528046789274,59.8441724899516
91,250-1-100-3861,18546,22 окт. 2015 г. 21:55:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540155018,lena ,1445540109,0.16308099803235052,042$,$043,119655405,30.459528046789274,59.8441724899516
92,1,3861,22 окт. 2015 г. 21:55:56,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445540156034,lena ,1445540109,0.16726804716397486,042$,$043,119655405,30.459634041089274,59.84406122658739
93,250-1-100-3861,18546,22 окт. 2015 г. 21:55:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540156034,lena ,1445540109,0.16726804716397486,042$,$043,119655405,30.459634041089274,59.84406122658739
94,1,3861,22 окт. 2015 г. 21:55:57,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445540157075,lena ,1445540109,0.1715581244690815,042$,$043,119655405,30.459745411923247,59.84394856037921
95,250-1-100-3861,18546,22 окт. 2015 г. 21:55:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540157075,lena ,1445540109,0.1715581244690815,042$,$043,119655405,30.459745411923247,59.84394856037921
96,1,3861,22 окт. 2015 г. 21:55:58,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445540158091,lena ,1445540109,0.17574517360070585,042$,$043,119655405,30.45996240728623,59.843890837589434
97,250-1-100-3861,18546,22 окт. 2015 г. 21:55:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540158091,lena ,1445540109,0.17574517360070585,042$,$043,119655405,30.45996240728623,59.843890837589434
98,1,3861,22 окт. 2015 г. 21:55:59,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445540159122,lena ,1445540109,0.17999403885038004,042$,$043,119655405,30.46018260629229,59.84383226249838
99,250-1-100-3861,18546,22 окт. 2015 г. 21:55:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540159122,lena ,1445540109,0.17999403885038004,042$,$043,119655405,30.46018260629229,59.84383226249838
100,1,3861,22 окт. 2015 г. 21:56:00,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445540160150,lena ,1445540109,0.1842305416624838,042$,$043,119655405,30.46040216461048,59.843773857733986
101,250-1-100-3861,18546,22 окт. 2015 г. 21:56:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540160150,lena ,1445540109,0.1842305416624838,042$,$043,119655405,30.46040216461048,59.843773857733986
102,1,3861,22 окт. 2015 г. 21:56:01,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445540161179,lena ,1445540109,0.18847116430456154,042$,$043,119655405,30.460621936440372,59.84371539607066
103,250-1-100-3861,18546,22 окт. 2015 г. 21:56:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445540161179,lena ,1445540109,0.18847116430456154,042$,$043,119655405,30.460621936440372,59.84371539607066
104,1,-1,22 окт. 2015 г. 21:56:02,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445540162188,lena ,1445540109,0.1926293657834227,042$,$043,119655405,30.460837436763136,59.84365807057432
105,1,-1,22 окт. 2015 г. 21:56:03,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445540163202,lena ,1445540109,0.19680817230745065,042$,$043,119655405,30.461054004949943,59.84360046091474
106,1,-1,22 окт. 2015 г. 21:56:04,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445540164215,lena ,1445540109,0.20098285801895516,042$,$043,119655405,30.461270359574126,59.84354290796577
107,1,-1,22 окт. 2015 г. 21:56:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1445540165223,lena ,1445540109,0.20513693868529284,042$,$043,119655405,30.461485646334264,59.843485638982806
108,1,-1,22 окт. 2015 г. 21:56:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540166257,lena ,1445540109,0.20939816735508684,042$,$043,119655405,30.46170648607913,59.84342689273374
109,1,-1,22 окт. 2015 г. 21:56:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540167271,lena ,1445540109,0.21357697387911478,042$,$043,119655405,30.46192305426594,59.8433692826741
110,1,-1,22 окт. 2015 г. 21:56:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540168281,lena ,1445540109,0.21773929617049942,042$,$043,119655405,30.462138768151327,59.84331189977104
111,1,-1,22 окт. 2015 г. 21:56:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540169301,lena ,1445540109,0.22194283051731656,042$,$043,119655405,30.46235661786666,59.84325394860703
112,1,17503,22 окт. 2015 г. 21:56:10,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445540170355,lena ,1445540109,0.22628648133287665,042$,$043,119655405,30.46258172916958,59.84319406565009
113,1,17503,22 окт. 2015 г. 21:56:11,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445540171378,lena ,1445540109,0.23050237811726415,042$,$043,119655405,30.462800219572788,59.84313594384798
114,1,17503,22 окт. 2015 г. 21:56:12,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445540172385,lena ,1445540109,0.23465233698852894,042$,$043,119655405,30.46301529271938,59.843078730989504
115,1,17503,22 окт. 2015 г. 21:56:13,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445540173401,lena ,1445540109,0.23883938612015326,042$,$043,119655405,30.463232288082366,59.84302100669141
116,1,17503,22 окт. 2015 г. 21:56:14,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445540174420,lena ,1445540109,0.24303879867189748,042$,$043,119655405,30.46344992418415,59.84296311184584
117,1,17503,22 окт. 2015 г. 21:56:15,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445540175432,lena ,1445540109,0.247209362588329,042$,$043,119655405,30.463666065194793,59.84290561461988
118,1,17503,22 окт. 2015 г. 21:56:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445540176438,lena ,1445540109,0.25135520064707034,042$,$043,119655405,30.463880924778753,59.84284845817702
119,1,17503,22 окт. 2015 г. 21:56:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445540177456,lena ,1445540109,0.2555504923862911,042$,$043,119655405,30.46409834731791,59.84279061984293
120,1,17503,22 окт. 2015 г. 21:56:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445540178471,lena ,1445540109,0.2597334197228425,042$,$043,119655405,30.46431512906735,59.84273295187046
121,1,17503,22 окт. 2015 г. 21:56:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445540179485,lena ,1445540109,0.26391222624687044,042$,$043,119655405,30.46453169725416,59.84267534060989
122,1,17503,22 окт. 2015 г. 21:56:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445540180503,lena ,1445540109,0.26810751798609117,042$,$043,119655405,30.46474911979332,59.84261750197502
123,1,17503,22 окт. 2015 г. 21:56:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445540181520,lena ,1445540109,0.2722986879302389,042$,$043,119655405,30.464966328718933,59.842559720065175
124,1,17503,22 окт. 2015 г. 21:56:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445540182531,lena ,1445540109,0.27646513103414705,042$,$043,119655405,30.465182256166944,59.842502278954534
125,1,17503,22 окт. 2015 г. 21:56:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445540183548,lena ,1445540109,0.2806563019608443,042$,$043,119655405,30.465399465143477,59.84244449683115
126,1,17503,22 окт. 2015 г. 21:56:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445540184572,lena ,1445540109,0.2848763195577553,042$,$043,119655405,30.46561816910932,59.84238631690806
127,1,17503,22 окт. 2015 г. 21:56:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445540185588,lena ,1445540109,0.28906336868937965,042$,$043,119655405,30.465835164472303,59.84232859140932
128,1,17503,22 окт. 2015 г. 21:56:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445540186609,lena ,1445540109,0.29327102286617074,042$,$043,119655405,30.46605322769934,59.84227058173461
