,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65569967,933,100,250,1,Старая деревня 3,3G,HSPA,505,-91,1435666059046,Stanislav,1435666059,0.0,092$,$093,30.255344643421072,59.98924975864953
1,250-1-100-65569967,-1,933,-1,-1,-1,Старая деревня 3,3G,HSPA,505,-93,1435666059046,Stanislav,1435666059,0.0,092$,$093,30.255344643421072,59.98924975864953
2,1,65569967,,100,250,1,ServiceLog,3G,HSPA,505,-91,1435666059215,Stanislav,1435666059,6.931359114827149e-06,092$,$093,30.255344626923133,59.98924963678812
3,250-1-100-65569967,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-93,1435666059215,Stanislav,1435666059,6.931359114827149e-06,092$,$093,30.255344626923133,59.98924963678812
4,1,65569967,,100,250,1,ServiceLog,3G,HSPA,505,-97,1435666060225,Stanislav,1435666059,0.0003373439990145392,092$,$093,30.255343840479,59.98924382774663
5,250-1-100-65569967,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-93,1435666060225,Stanislav,1435666059,0.0003373439990145392,092$,$093,30.255343840479,59.98924382774663
6,1,65569967,,100,250,1,ServiceLog,3G,HSPA,505,-97,1435666061246,Stanislav,1435666059,0.0011746022604469163,092$,$093,30.255341847647124,59.98922910776045
7,250-1-100-65569967,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-93,1435666061246,Stanislav,1435666059,0.0011746022604469163,092$,$093,30.255341847647124,59.98922910776045
8,1,65569967,,100,250,1,ServiceLog,3G,HSPA,505,-97,1435666062259,Stanislav,1435666059,0.0025053414222071108,092$,$093,30.255338680238022,59.98920571178547
9,250-1-100-65569967,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-93,1435666062259,Stanislav,1435666059,0.0025053414222071108,092$,$093,30.255338680238022,59.98920571178547
10,1,65569967,,100,250,1,ServiceLog,3G,HSPA,505,-97,1435666063283,Stanislav,1435666059,0.004356747367630867,092$,$093,30.255334273544214,59.98917316184252
11,250-1-100-65569967,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-93,1435666063283,Stanislav,1435666059,0.004356747367630867,092$,$093,30.255334273544214,59.98917316184252
12,1,65569967,,100,250,1,ServiceLog,3G,HSPA,505,-91,1435666064296,Stanislav,1435666059,0.006689044090940251,092$,$093,30.25532872224005,59.98913215721585
13,250-1-100-65569967,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-103,1435666064296,Stanislav,1435666059,0.006689044090940251,092$,$093,30.25532872224005,59.98913215721585
14,1,65569967,,100,250,1,ServiceLog,3G,HSPA,505,-91,1435666065318,Stanislav,1435666059,0.009546794219184971,092$,$093,30.25532192025811,59.989081914406874
15,250-1-100-65569967,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-103,1435666065318,Stanislav,1435666059,0.009546794219184971,092$,$093,30.25532192025811,59.989081914406874
