,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65570117,263,100,250,1,Парк Победы 3,3G,HSPA,503,-83,1419230868960,Stanislav,1419230868,0.0,027$,$026,30.321808523071454,59.866426858889255
1,250-1-100-65570117,-1,263,-1,-1,-1,Парк Победы 3,3G,HSPA,503,-83,1419230868960,Stanislav,1419230868,0.0,027$,$026,30.321808523071454,59.866426858889255
2,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-83,1419230869604,Stanislav,1419230868,0.00021647347668952088,027$,$026,30.32180727559715,59.86642958065725
3,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-83,1419230869604,Stanislav,1419230868,0.00021647347668952088,027$,$026,30.32180727559715,59.86642958065725
4,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-87,1419230870612,Stanislav,1419230868,0.001424468813109887,027$,$026,30.32180031426789,59.86644476904067
5,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-81,1419230870612,Stanislav,1419230868,0.001424468813109887,027$,$026,30.32180031426789,59.86644476904067
6,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-87,1419230871625,Stanislav,1419230868,0.0037070402351672745,027$,$026,30.321787160466105,59.86647346827987
7,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-81,1419230871625,Stanislav,1419230868,0.0037070402351672745,027$,$026,30.321787160466105,59.86647346827987
8,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-87,1419230872633,Stanislav,1419230868,0.007041654439404784,027$,$026,30.321767944044726,59.866515395024436
9,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-81,1419230872633,Stanislav,1419230868,0.007041654439404784,027$,$026,30.321767944044726,59.866515395024436
10,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-87,1419230873644,Stanislav,1419230868,0.011451612952850269,027$,$026,30.321742530723757,59.8665708421983
11,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-81,1419230873644,Stanislav,1419230868,0.011451612952850269,027$,$026,30.321742530723757,59.8665708421983
12,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-91,1419230874656,Stanislav,1419230868,0.01693451743385331,027$,$026,30.321715243309868,59.8666401554476
13,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-91,1419230874656,Stanislav,1419230868,0.01693451743385331,027$,$026,30.321715243309868,59.8666401554476
14,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-91,1419230875698,Stanislav,1419230868,0.023697082905173483,027$,$026,30.321694795675292,59.86672679774598
15,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-91,1419230875698,Stanislav,1419230868,0.023697082905173483,027$,$026,30.321694795675292,59.86672679774598
16,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-87,1419230876721,Stanislav,1419230868,0.0314389652129747,027$,$026,30.32167138692885,59.8668259868194
17,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-91,1419230876721,Stanislav,1419230868,0.0314389652129747,027$,$026,30.32167138692885,59.8668259868194
18,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-87,1419230877744,Stanislav,1419230868,0.040273329168653706,027$,$026,30.321644674899712,59.8669391724172
19,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-91,1419230877744,Stanislav,1419230868,0.040273329168653706,027$,$026,30.321644674899712,59.8669391724172
20,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-87,1419230878781,Stanislav,1419230868,0.05034360314531227,027$,$026,30.321614225910604,59.86706819198614
21,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-91,1419230878781,Stanislav,1419230868,0.05034360314531227,027$,$026,30.321614225910604,59.86706819198614
22,1,65570117,,100,250,1,ServiceLog,3G,HSPA,503,-87,1419230879798,Stanislav,1419230868,0.06130998128585501,027$,$026,30.321581067415675,59.86720869180281
23,250-1-100-65570117,-1,,-1,-1,-1,ServiceLog,3G,HSPA,503,-91,1419230879798,Stanislav,1419230868,0.06130998128585501,027$,$026,30.321581067415675,59.86720869180281
24,1,65570117,264,100,250,1,Парк Победы 4,3G,HSPA,503,-87,1419230880027,Stanislav,1419230868,0.06130998128585501,027$,$026,30.321581067415675,59.86720869180281
25,250-1-100-65570117,-1,264,-1,-1,-1,Парк Победы 4,3G,HSPA,503,-91,1419230880027,Stanislav,1419230868,0.06130998128585501,027$,$026,30.321581067415675,59.86720869180281
