,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
0,1,65570097,283,100,250,1,Московские ворота 3,3G,HSPA,505,-73,1419234331282,Stanislav,1419234331,0.0,027$,$028,30.317703302097282,59.8917204417186
1,250-1-100-65570097,-1,283,-1,-1,-1,Московские ворота 3,3G,HSPA,505,-75,1419234331282,Stanislav,1419234331,0.0,027$,$028,30.317703302097282,59.8917204417186
2,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-73,1419234332008,Stanislav,1419234331,0.00026216616564587254,027$,$028,30.31770353211244,59.891717163934324
3,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-75,1419234332008,Stanislav,1419234331,0.00026216616564587254,027$,$028,30.31770353211244,59.891717163934324
4,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-91,1419234333013,Stanislav,1419234331,0.0014903823908028846,027$,$028,30.317704609705167,59.8917018079141
5,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-73,1419234333013,Stanislav,1419234331,0.0014903823908028846,027$,$028,30.317704609705167,59.8917018079141
6,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-91,1419234334023,Stanislav,1419234331,0.0037369875658348553,027$,$028,30.31770658079571,59.891673719262954
7,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-73,1419234334023,Stanislav,1419234331,0.0037369875658348553,027$,$028,30.31770658079571,59.891673719262954
8,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-91,1419234335030,Stanislav,1419234331,0.006987193079896957,027$,$028,30.31770943240909,59.89163308284662
9,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-73,1419234335030,Stanislav,1419234331,0.006987193079896957,027$,$028,30.31770943240909,59.89163308284662
10,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-91,1419234336041,Stanislav,1419234331,0.011265098131193488,027$,$028,30.317713185689065,59.89157959731278
11,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-73,1419234336041,Stanislav,1419234331,0.011265098131193488,027$,$028,30.317713185689065,59.89157959731278
12,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-79,1419234337051,Stanislav,1419234331,0.016554066200773106,027$,$028,30.317717826039353,59.89151347060205
13,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-75,1419234337051,Stanislav,1419234331,0.016554066200773106,027$,$028,30.317717826039353,59.89151347060205
14,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-79,1419234338061,Stanislav,1419234331,0.02285782351031479,027$,$028,30.3177233567292,59.891434656050734
15,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-75,1419234338061,Stanislav,1419234331,0.02285782351031479,027$,$028,30.3177233567292,59.891434656050734
16,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-87,1419234339068,Stanislav,1419234331,0.03015313012755899,027$,$028,30.317729757368742,59.89134344413367
17,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-85,1419234339068,Stanislav,1419234331,0.03015313012755899,027$,$028,30.317729757368742,59.89134344413367
18,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-87,1419234340077,Stanislav,1419234331,0.03847470275321623,027$,$028,30.31773705841716,59.891239400690075
19,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-85,1419234340077,Stanislav,1419234331,0.03847470275321623,027$,$028,30.31773705841716,59.891239400690075
20,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-87,1419234341082,Stanislav,1419234331,0.04777005582839905,027$,$028,30.317745213825503,59.89112318182224
21,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-85,1419234341082,Stanislav,1419234331,0.04777005582839905,027$,$028,30.317745213825503,59.89112318182224
22,1,65570097,284,100,250,1,Московские ворота 4,3G,HSPA,505,-87,1419234341461,Stanislav,1419234331,0.04777005582839905,027$,$028,30.317745213825503,59.89112318182224
23,250-1-100-65570097,-1,284,-1,-1,-1,Московские ворота 4,3G,HSPA,505,-85,1419234341461,Stanislav,1419234331,0.04777005582839905,027$,$028,30.317745213825503,59.89112318182224
24,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-87,1419234342093,Stanislav,1419234331,0.05416969907846575,027$,$028,30.317750828642225,59.89104316748782
25,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-85,1419234342093,Stanislav,1419234331,0.05416969907846575,027$,$028,30.317750828642225,59.89104316748782
26,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-95,1419234343100,Stanislav,1419234331,0.06436659918716867,027$,$028,30.3177597750355,59.89091567589318
27,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-89,1419234343100,Stanislav,1419234331,0.06436659918716867,027$,$028,30.3177597750355,59.89091567589318
28,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-95,1419234344110,Stanislav,1419234331,0.074593877563193,027$,$028,30.31776874808157,59.890787803988395
29,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-89,1419234344110,Stanislav,1419234331,0.074593877563193,027$,$028,30.31776874808157,59.890787803988395
30,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-111,1419234345116,Stanislav,1419234331,0.08478065238753241,027$,$028,30.31777768559128,59.89066043801129
31,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-111,1419234345116,Stanislav,1419234331,0.08478065238753241,027$,$028,30.31777768559128,59.89066043801129
32,1,65570097,,100,250,1,ServiceLog,3G,HSPA,505,-111,1419234346129,Stanislav,1419234331,0.09503830903087815,027$,$028,30.31778668529015,59.89053218530033
33,250-1-100-65570097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-111,1419234346129,Stanislav,1419234331,0.09503830903087815,027$,$028,30.31778668529015,59.89053218530033
34,1,65540097,,100,250,1,ServiceLog,3G,HSPA,505,-111,1419234347142,Stanislav,1419234331,0.10529596567422389,027$,$028,30.31779568498902,59.89040393209433
35,250-1-100-65540097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-111,1419234347142,Stanislav,1419234331,0.10529596567422389,027$,$028,30.31779568498902,59.89040393209433
36,1,65540097,,100,250,1,ServiceLog,3G,HSPA,505,-111,1419234348179,Stanislav,1419234331,0.11579664604190999,027$,$028,30.317804897908157,59.89027263980903
37,250-1-100-65540097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-111,1419234348179,Stanislav,1419234331,0.11579664604190999,027$,$028,30.317804897908157,59.89027263980903
38,1,65540097,,100,250,1,ServiceLog,3G,HSPA,505,-111,1419234349209,Stanislav,1419234331,0.12622644700482066,027$,$028,30.31781404864026,59.890142233230755
39,250-1-100-65540097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-113,1419234349209,Stanislav,1419234331,0.12622644700482066,027$,$028,30.31781404864026,59.890142233230755
40,1,65540097,,100,250,1,ServiceLog,3G,HSPA,505,-111,1419234350242,Stanislav,1419234331,0.13668662382082186,027$,$028,30.317823226023048,59.890011446341035
41,250-1-100-65540097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-113,1419234350242,Stanislav,1419234331,0.13668662382082186,027$,$028,30.317823226023048,59.890011446341035
42,1,65540097,,100,250,1,ServiceLog,3G,HSPA,505,-113,1419234351273,Stanislav,1419234331,0.14712654765386518,027$,$028,30.31783238563659,59.889880912167456
43,250-1-100-65540097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-113,1419234351273,Stanislav,1419234331,0.14712654765386518,027$,$028,30.31783238563659,59.889880912167456
44,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-97,1419234351273,Stanislav,1419234331,0.14712654765386518,027$,$028,30.31783238563659,59.889880912167456
45,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1419234351273,Stanislav,1419234331,0.14712654765386518,027$,$028,30.31783238563659,59.889880912167456
46,1,65540097,,100,250,1,ServiceLog,3G,HSPA,505,-113,1419234352310,Stanislav,1419234331,0.15762722802155127,027$,$028,30.317841598555727,59.88974961781546
47,250-1-100-65540097,-1,,-1,-1,-1,ServiceLog,3G,HSPA,505,-113,1419234352310,Stanislav,1419234331,0.15762722802155127,027$,$028,30.317841598555727,59.88974961781546
48,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-97,1419234352310,Stanislav,1419234331,0.15762722802155127,027$,$028,30.317841598555727,59.88974961781546
49,250-1-100-65540097,2147483647,,2147483647,2147483647,2147483647,ServiceLog,3G,HSPA,-1,-113,1419234352310,Stanislav,1419234331,0.15762722802155127,027$,$028,30.317841598555727,59.88974961781546
