ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
2162,Славянский бульвар 2,md,1418056889437,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418056890252,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418056891281,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418056892323,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418056893378,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418056894436,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418056895790,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418056896856,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418056897915,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418056898968,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418056900027,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418056901079,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418056902128,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418056903184,unknown,unknown,1,-1,-1,-1,-1,-1,-1
2163,Славянский бульвар 3,md,1418056903737,unknown,unknown,1,-1,-1,-1,-1,-1,-1
