ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
153,Спортивная 3,md,1418055484353,2G,EDGE,1,250,1,660,462,-1,-81
,ServiceLog,md,1418055485092,2G,EDGE,1,250,1,660,462,-1,-81
,ServiceLog,md,1418055486121,2G,EDGE,1,250,1,660,462,-1,-79
,ServiceLog,md,1418055487151,2G,EDGE,1,250,1,660,462,-1,-79
,ServiceLog,md,1418055488193,2G,EDGE,1,250,1,660,462,-1,-79
,ServiceLog,md,1418055489252,2G,EDGE,1,250,1,660,462,-1,-81
,ServiceLog,md,1418055490310,2G,EDGE,1,250,1,660,462,-1,-81
,ServiceLog,md,1418055491348,2G,EDGE,1,250,1,660,462,-1,-81
,ServiceLog,md,1418055492406,2G,EDGE,1,250,1,660,462,-1,-81
154,Спортивная 4,md,1418055492846,2G,EDGE,1,250,1,660,462,-1,-81
,ServiceLog,md,1418055493459,2G,EDGE,1,250,1,660,462,-1,-81
,ServiceLog,md,1418055494523,2G,EDGE,1,250,1,660,462,-1,-81
,ServiceLog,md,1418055495588,2G,EDGE,1,250,1,660,462,-1,-77
,ServiceLog,md,1418055496668,2G,EDGE,1,250,1,660,462,-1,-77
,ServiceLog,md,1418055497726,2G,EDGE,1,250,1,660,462,-1,-79
,ServiceLog,md,1418055499089,2G,EDGE,1,250,1,660,462,-1,-79
,ServiceLog,md,1418055500164,2G,EDGE,1,250,1,660,462,-1,-79
,ServiceLog,md,1418055501218,2G,EDGE,1,250,1,660,462,-1,-83
,ServiceLog,md,1418055502250,2G,EDGE,1,250,1,660,462,-1,-83
,ServiceLog,md,1418055503271,2G,EDGE,1,250,1,660,462,-1,-83
,ServiceLog,md,1418055504301,2G,EDGE,1,250,1,660,462,-1,-89
,ServiceLog,md,1418055505358,2G,EDGE,1,250,1,660,462,-1,-89
,ServiceLog,md,1418055506399,2G,EDGE,1,250,1,660,462,-1,-89
,ServiceLog,md,1418055507446,2G,EDGE,1,250,1,660,462,-1,-93
,ServiceLog,md,1418055508513,2G,EDGE,1,250,1,660,462,-1,-93
,ServiceLog,md,1418055509571,2G,EDGE,1,250,1,660,462,-1,-93
,ServiceLog,md,1418055510644,2G,EDGE,1,250,1,660,462,-1,-93
,ServiceLog,md,1418055511718,2G,EDGE,1,250,1,660,462,-1,-93
,ServiceLog,md,1418055512781,2G,EDGE,1,250,1,660,462,-1,-93
,ServiceLog,md,1418055513841,2G,EDGE,1,250,1,660,462,-1,-93
,ServiceLog,md,1418055514903,2G,EDGE,1,250,1,660,462,-1,-93
,ServiceLog,md,1418055515954,2G,EDGE,1,250,1,660,462,-1,-93
,ServiceLog,md,1418055517013,2G,EDGE,1,250,1,660,462,-1,-93
,ServiceLog,md,1418055518155,2G,EDGE,1,250,1,660,462,-1,-93
,ServiceLog,md,1418055519210,2G,EDGE,1,250,1,660,462,-1,-93
,ServiceLog,md,1418055520265,2G,EDGE,1,250,1,660,462,-1,0
,ServiceLog,md,1418055521327,2G,EDGE,1,250,1,660,462,-1,0
,ServiceLog,md,1418055522404,2G,EDGE,1,250,1,660,462,-1,0
,ServiceLog,md,1418055523452,2G,EDGE,1,250,1,660,462,-1,0
,ServiceLog,md,1418055524544,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055525649,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055526719,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055527796,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055528850,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055529921,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055531056,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055532117,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055533243,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055534273,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055535335,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055536422,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055537482,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055538583,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055539636,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055540693,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055541748,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055542810,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055543883,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055544940,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055545993,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055547016,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055548068,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055549123,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055550191,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055551273,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055552327,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055553379,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055554432,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055555491,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055556544,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055557596,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055558648,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055559711,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055560736,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418055561770,unknown,unknown,1,-1,-1,-1,-1,-1,-1
