ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
1653,Парк Победы 3,md,1417190611999,2G,EDGE,1.0,250,1,660,452,-1,-85
,ServiceLog,md,1417190612362,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417190613406,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417190614428,2G,EDGE,1.0,250,1,660,452,-1,-87
,ServiceLog,md,1417190615461,2G,EDGE,1.0,250,1,660,452,-1,-89
,ServiceLog,md,1417190616491,2G,EDGE,1.0,250,1,660,452,-1,-89
,ServiceLog,md,1417190617517,2G,EDGE,1.0,250,1,660,452,-1,-89
,ServiceLog,md,1417190618536,2G,EDGE,1.0,250,1,660,452,-1,-81
,ServiceLog,md,1417190619566,2G,EDGE,1.0,250,1,660,452,-1,-81
,ServiceLog,md,1417190620588,2G,EDGE,1.0,250,1,660,452,-1,-81
,ServiceLog,md,1417190621620,2G,EDGE,1.0,250,1,660,452,-1,-79
1654,Парк Победы 4,md,1417190622448,2G,EDGE,1.0,250,1,660,452,-1,-79
,ServiceLog,md,1417190622655,2G,EDGE,1.0,250,1,660,452,-1,-79
,ServiceLog,md,1417190623671,2G,EDGE,1.0,250,1,660,452,-1,-79
,ServiceLog,md,1417190624723,2G,EDGE,1.0,250,1,660,452,-1,-79
,ServiceLog,md,1417190625750,2G,EDGE,1.0,250,1,660,452,-1,-79
,ServiceLog,md,1417190626770,2G,EDGE,1.0,250,1,660,452,-1,-79
,ServiceLog,md,1417190627801,2G,EDGE,1.0,250,1,660,452,-1,-83
,ServiceLog,md,1417190628852,2G,EDGE,1.0,250,1,660,452,-1,-83
,ServiceLog,md,1417190629901,2G,EDGE,1.0,250,1,660,452,-1,-83
,ServiceLog,md,1417190630962,2G,EDGE,1.0,250,1,660,452,-1,-83
,ServiceLog,md,1417190632061,2G,EDGE,1.0,250,1,660,452,-1,-83
,ServiceLog,md,1417190633081,2G,EDGE,1.0,250,1,660,452,-1,-83
,ServiceLog,md,1417190634128,2G,EDGE,1.0,250,1,660,452,-1,-83
,ServiceLog,md,1417190635170,2G,EDGE,1.0,250,1,660,452,-1,-83
,ServiceLog,md,1417190636210,2G,EDGE,1.0,250,1,660,452,-1,-83
,ServiceLog,md,1417190637227,2G,EDGE,1.0,250,1,660,452,-1,-83
,ServiceLog,md,1417190638271,2G,EDGE,1.0,250,1,660,452,-1,-83
,ServiceLog,md,1417190639311,2G,EDGE,1.0,250,1,660,452,-1,-83
,ServiceLog,md,1417190640351,2G,EDGE,1.0,250,1,660,452,-1,-83
,ServiceLog,md,1417190641386,2G,EDGE,1.0,250,1,660,452,-1,-83
,ServiceLog,md,1417190642426,2G,EDGE,1.0,250,1,660,452,-1,-83
,ServiceLog,md,1417190643462,2G,EDGE,1.0,250,1,660,452,-1,-83
,ServiceLog,md,1417190644481,2G,EDGE,1.0,250,1,660,452,-1,-83
,ServiceLog,md,1417190645521,2G,EDGE,1.0,250,1,660,452,-1,-83
,ServiceLog,md,1417190646561,2G,EDGE,1.0,250,1,660,452,-1,-83
,ServiceLog,md,1417190647599,2G,EDGE,1.0,250,1,660,452,-1,-83
,ServiceLog,md,1417190648641,2G,EDGE,1.0,250,1,660,452,-1,-83
,ServiceLog,md,1417190649681,2G,EDGE,1.0,250,1,660,452,-1,-83
,ServiceLog,md,1417190650720,2G,EDGE,1.0,250,1,660,452,-1,-83
,ServiceLog,md,1417190651736,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190653260,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190654281,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190655321,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190656347,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190657372,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190658399,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190659418,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190660461,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190661496,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190662515,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190663541,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190664581,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190665615,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190666651,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190667671,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190668708,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190669807,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190670841,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190671880,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190672893,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190673949,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190674991,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190676031,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190677070,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190678083,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190679118,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190680161,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190681201,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190682240,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190683253,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190684290,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190685310,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190686339,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190687358,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190688374,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190689420,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190690464,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190691480,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190692520,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190693533,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190694554,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190695614,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190696631,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190697671,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190698689,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190699721,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190700751,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190701781,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190702812,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190703828,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190704877,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190705915,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190706952,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190707965,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190709001,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190710037,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190711066,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190712099,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190713176,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190714190,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190715231,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190716271,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190717310,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190718342,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190719354,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190720384,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190721420,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190722454,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190723485,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190724500,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190725533,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190726561,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190727601,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190728641,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190729679,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190730721,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190731760,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190732788,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190733823,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190734858,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190735891,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190736931,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190737965,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190738997,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190740016,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190741050,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190742081,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190743111,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190744150,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190745170,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190746590,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190747615,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190748646,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190749681,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190750711,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190751724,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190752761,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190753801,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190754834,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190755852,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190756887,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190757922,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190758950,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190759983,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190761050,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190762080,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190763114,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190764161,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190765193,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190766210,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190767249,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190768282,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190769315,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190770350,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190771366,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190772399,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190773433,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190774464,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417190775495,unknown,unknown,1.0,-1,-1,-1,-1,-1,-1
