ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1652,Парк Победы 2,md,1418023227168,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418023227327,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418023228389,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418023229442,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418023230495,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418023231560,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418023232605,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418023233665,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418023234718,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418023235772,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418023236847,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418023237903,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418023238958,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418023240012,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418023241074,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418023242130,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418023243165,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418023244221,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418023245278,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418023246332,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418023247387,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418023248442,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418023249504,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418023250560,unknown,unknown,1,-1,-1,-1,-1,-1,-1
1653,Парк Победы 3,md,1418023250623,unknown,unknown,1,-1,-1,-1,-1,-1,-1
