ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
193,Юго-Западная 3,md,1418054835222,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418054835637,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418054836719,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418054837751,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418054838840,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418054839874,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418054840934,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418054842016,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418054843078,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418054844138,2G,EDGE,1,250,1,660,461,-1,-91
194,Юго-Западная 4,md,1418054844426,2G,EDGE,1,250,1,660,461,-1,-79
,ServiceLog,md,1418054845200,2G,EDGE,1,250,1,660,461,-1,-79
,ServiceLog,md,1418054846233,2G,EDGE,1,250,1,660,461,-1,-79
,ServiceLog,md,1418054847268,2G,EDGE,1,250,1,660,461,-1,-79
,ServiceLog,md,1418054848361,2G,EDGE,1,250,1,660,461,-1,-83
,ServiceLog,md,1418054849448,2G,EDGE,1,250,1,660,461,-1,-83
,ServiceLog,md,1418054850516,2G,EDGE,1,250,1,660,461,-1,-89
,ServiceLog,md,1418054851589,2G,EDGE,1,250,1,660,461,-1,-89
,ServiceLog,md,1418054852634,2G,EDGE,1,250,1,660,461,-1,-89
,ServiceLog,md,1418054853698,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418054854763,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418054855839,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418054856911,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418054857990,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418054859053,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418054860091,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418054861155,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418054862212,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418054863272,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418054864331,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418054865397,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418054866498,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418054867559,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418054868625,2G,EDGE,1,250,1,660,461,-1,0
,ServiceLog,md,1418054869689,2G,EDGE,1,250,1,660,461,-1,0
,ServiceLog,md,1418054870725,2G,EDGE,1,250,1,660,461,-1,0
,ServiceLog,md,1418054871781,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418054872843,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418054873901,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418054874957,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418054876281,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418054877340,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418054878400,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418054879458,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418054880518,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418054881547,unknown,unknown,1,-1,-1,-1,-1,-1,-1
