ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1653,Парк Победы 3,md,1418056682584,2G,EDGE,1,250,1,660,452,-1,-83
,ServiceLog,md,1418056682595,2G,EDGE,1,250,1,660,452,-1,-83
,ServiceLog,md,1418056683626,2G,EDGE,1,250,1,660,452,-1,-83
,ServiceLog,md,1418056684674,2G,EDGE,1,250,1,660,452,-1,-83
,ServiceLog,md,1418056685741,2G,EDGE,1,250,1,660,452,-1,-83
,ServiceLog,md,1418056686803,2G,EDGE,1,250,1,660,452,-1,-83
,ServiceLog,md,1418056687876,2G,EDGE,1,250,1,660,452,-1,-79
,ServiceLog,md,1418056688934,2G,EDGE,1,250,1,660,452,-1,-79
,ServiceLog,md,1418056690010,2G,EDGE,1,250,1,660,452,-1,-79
,ServiceLog,md,1418056691072,2G,EDGE,1,250,1,660,452,-1,-79
,ServiceLog,md,1418056692110,2G,EDGE,1,250,1,660,452,-1,-79
1654,Парк Победы 4,md,1418056692695,2G,EDGE,1,250,1,660,452,-1,-79
,ServiceLog,md,1418056693170,2G,EDGE,1,250,1,660,452,-1,-71
,ServiceLog,md,1418056694221,2G,EDGE,1,250,1,660,452,-1,-71
,ServiceLog,md,1418056695281,2G,EDGE,1,250,1,660,452,-1,-71
,ServiceLog,md,1418056696341,2G,EDGE,1,250,1,660,452,-1,-75
,ServiceLog,md,1418056697409,2G,EDGE,1,250,1,660,452,-1,-75
,ServiceLog,md,1418056698469,2G,EDGE,1,250,1,660,452,-1,-75
,ServiceLog,md,1418056699536,2G,EDGE,1,250,1,660,452,-1,-81
,ServiceLog,md,1418056700594,2G,EDGE,1,250,1,660,452,-1,-81
,ServiceLog,md,1418056701633,2G,EDGE,1,250,1,660,452,-1,-81
,ServiceLog,md,1418056702671,2G,EDGE,1,250,1,660,452,-1,-81
,ServiceLog,md,1418056703735,2G,EDGE,1,250,1,660,452,-1,-81
,ServiceLog,md,1418056704797,2G,EDGE,1,250,1,660,452,-1,-81
,ServiceLog,md,1418056705859,2G,EDGE,1,250,1,660,452,-1,-81
,ServiceLog,md,1418056706942,2G,EDGE,1,250,1,660,452,-1,-81
,ServiceLog,md,1418056708021,2G,EDGE,1,250,1,660,452,-1,-81
,ServiceLog,md,1418056709081,2G,EDGE,1,250,1,660,452,-1,-81
,ServiceLog,md,1418056710155,2G,EDGE,1,250,1,660,452,-1,-81
,ServiceLog,md,1418056711220,2G,EDGE,1,250,1,660,452,-1,-81
,ServiceLog,md,1418056712246,2G,EDGE,1,250,1,660,452,-1,-81
,ServiceLog,md,1418056713276,2G,EDGE,1,250,1,660,452,-1,-81
,ServiceLog,md,1418056714335,2G,EDGE,1,250,1,660,452,-1,-81
,ServiceLog,md,1418056715394,2G,EDGE,1,250,1,660,452,-1,-81
,ServiceLog,md,1418056716431,2G,EDGE,1,250,1,660,452,-1,-81
,ServiceLog,md,1418056717470,2G,EDGE,1,250,1,660,452,-1,-81
,ServiceLog,md,1418056718534,2G,EDGE,1,250,1,660,452,-1,-81
,ServiceLog,md,1418056719591,2G,EDGE,1,250,1,660,452,-1,-81
,ServiceLog,md,1418056720649,2G,EDGE,1,250,1,660,452,-1,-81
,ServiceLog,md,1418056721712,2G,EDGE,1,250,1,660,452,-1,-81
