ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
183,Проспект Вернадского 3,md,1418050612576,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418050612849,2G,EDGE,1,250,1,660,461,-1,-95
,ServiceLog,md,1418050613909,2G,EDGE,1,250,1,660,461,-1,-95
,ServiceLog,md,1418050614971,2G,EDGE,1,250,1,660,461,-1,-95
,ServiceLog,md,1418050616035,2G,EDGE,1,250,1,660,461,-1,-95
,ServiceLog,md,1418050617080,2G,EDGE,1,250,1,660,461,-1,-95
,ServiceLog,md,1418050618426,2G,EDGE,1,250,1,660,461,-1,-95
,ServiceLog,md,1418050619480,2G,EDGE,1,250,1,660,461,-1,-95
,ServiceLog,md,1418050620538,2G,EDGE,1,250,1,660,461,-1,-95
,ServiceLog,md,1418050621597,2G,EDGE,1,250,1,660,461,-1,-95
,ServiceLog,md,1418050622656,2G,EDGE,1,250,1,660,461,-1,0
184,Проспект Вернадского 4,md,1418050622727,2G,EDGE,1,250,1,660,461,-1,0
,ServiceLog,md,1418050623734,2G,EDGE,1,250,1,660,461,-1,-95
,ServiceLog,md,1418050624809,2G,EDGE,1,250,1,660,461,-1,-95
,ServiceLog,md,1418050625915,2G,EDGE,1,250,1,660,461,-1,-95
,ServiceLog,md,1418050626946,2G,EDGE,1,250,1,660,461,-1,-85
,ServiceLog,md,1418050628007,2G,EDGE,1,250,1,660,461,-1,-85
,ServiceLog,md,1418050629069,2G,EDGE,1,250,1,660,461,-1,-85
,ServiceLog,md,1418050630159,2G,EDGE,1,250,1,660,461,-1,-89
,ServiceLog,md,1418050631216,2G,EDGE,1,250,1,660,461,-1,-89
,ServiceLog,md,1418050632277,2G,EDGE,1,250,1,660,461,-1,-89
,ServiceLog,md,1418050633624,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418050634682,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418050635764,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418050636823,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418050637881,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418050638942,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418050639999,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418050641016,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418050642049,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418050643109,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418050644186,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418050645217,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418050646244,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418050647318,2G,EDGE,1,250,1,660,461,-1,0
,ServiceLog,md,1418050648347,2G,EDGE,1,250,1,660,461,-1,0
,ServiceLog,md,1418050649378,2G,EDGE,1,250,1,660,461,-1,0
,ServiceLog,md,1418050650438,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418050651526,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418050652602,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418050653661,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418050654718,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418050655780,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418050656842,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418050657899,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418050658964,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418050660001,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418050661032,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418050662122,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418050663161,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418050664219,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418050665276,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418050666332,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418050667390,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418050668446,unknown,unknown,1,-1,-1,-1,-1,-1,-1
