ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
192,Юго-Западная 2,md,1418050757671,2G,EDGE,1,250,1,660,461,-1,-89
,ServiceLog,md,1418050758616,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418050759654,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418050760713,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418050761778,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418050762848,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418050763908,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418050764975,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418050766050,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418050767120,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418050768205,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418050769259,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418050770316,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418050771374,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418050772430,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418050773490,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418050774562,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418050775632,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418050776714,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418050777777,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418050778831,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418050779894,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418050780952,2G,EDGE,1,250,1,660,461,-1,-91
,ServiceLog,md,1418050782019,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418050783083,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418050784145,2G,EDGE,1,250,1,660,461,-1,-93
,ServiceLog,md,1418050785208,2G,EDGE,1,250,1,660,461,-1,-93
193,Юго-Западная 3,md,1418050786127,2G,EDGE,1,250,1,660,461,-1,-93
