ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,bishop,1417190992281,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417190993310,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417190994349,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417190995382,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417190996406,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417190997438,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417190998478,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417190999502,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417191000517,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417191001543,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417191002574,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417191003617,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417191004648,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417191005677,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417191006706,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417191007722,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417191008766,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417191009788,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417191010819,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417191011835,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417191012867,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417191013900,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417191014925,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417191015958,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417191016989,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417191018017,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417191019061,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417191020091,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417191021109,2G,EDGE,1,250,1,770,41831,-1,-109
,ServiceLog,bishop,1417191022127,2G,GPRS,1,250,99,26802,4035,-1,-101
,ServiceLog,bishop,1417191023159,2G,GPRS,1,250,99,26802,4035,-1,-101
,ServiceLog,bishop,1417191024184,2G,GPRS,1,250,99,26802,4035,-1,-101
,ServiceLog,bishop,1417191025200,2G,GPRS,1,250,99,26802,4035,-1,-101
,ServiceLog,bishop,1417191026227,2G,GPRS,1,250,99,26802,4035,-1,-101
,ServiceLog,bishop,1417191027257,2G,GPRS,1,250,99,26802,4035,-1,-101
,ServiceLog,bishop,1417191028274,2G,GPRS,1,250,99,26802,4035,-1,-101
,ServiceLog,bishop,1417191029299,2G,GPRS,1,250,99,26802,4035,-1,-93
,ServiceLog,bishop,1417191030328,2G,GPRS,1,250,99,26802,4035,-1,-85
,ServiceLog,bishop,1417191031356,2G,GPRS,1,250,99,26802,4035,-1,-79
,ServiceLog,bishop,1417191032371,2G,GPRS,1,250,99,26802,4035,-1,-71
,ServiceLog,bishop,1417191033403,2G,GPRS,1,250,99,26802,4035,-1,-71
,ServiceLog,bishop,1417191034425,2G,GPRS,1,250,99,26802,4035,-1,-69
,ServiceLog,bishop,1417191035453,2G,GPRS,1,250,99,26802,4035,-1,-69
,ServiceLog,bishop,1417191036481,2G,GPRS,1,250,99,26802,4035,-1,-69
,ServiceLog,bishop,1417191037503,2G,GPRS,1,250,99,26802,4035,-1,-69
,ServiceLog,bishop,1417191038723,2G,GPRS,1,250,99,26802,4035,-1,-69
,ServiceLog,bishop,1417191039747,2G,GPRS,1,250,99,26802,4035,-1,-69
,ServiceLog,bishop,1417191040764,2G,GPRS,1,250,99,26802,4035,-1,-69
,ServiceLog,bishop,1417191041806,2G,GPRS,1,250,99,26802,4035,-1,-69
,ServiceLog,bishop,1417191042830,2G,GPRS,1,250,99,26802,4035,-1,-69
,ServiceLog,bishop,1417191043894,2G,GPRS,1,250,99,26802,4035,-1,-69
,ServiceLog,bishop,1417191044919,2G,GPRS,1,250,99,26802,4035,-1,-69
,ServiceLog,bishop,1417191045950,2G,GPRS,1,250,99,26802,4035,-1,-69
,ServiceLog,bishop,1417191046969,2G,GPRS,1,250,99,26802,4035,-1,-69
,ServiceLog,bishop,1417191048000,2G,GPRS,1,250,99,26802,4035,-1,-67
,ServiceLog,bishop,1417191049031,2G,GPRS,1,250,99,26802,4035,-1,-67
,ServiceLog,bishop,1417191050062,2G,GPRS,1,250,99,26802,4035,-1,-65
,ServiceLog,bishop,1417191051088,2G,GPRS,1,250,99,26802,4035,-1,-63
,ServiceLog,bishop,1417191052111,2G,GPRS,1,250,99,26802,4035,-1,-63
,ServiceLog,bishop,1417191053136,2G,GPRS,1,250,99,26802,4035,-1,-63
,ServiceLog,bishop,1417191054164,2G,GPRS,1,250,99,26802,4035,-1,-61
,ServiceLog,bishop,1417191055194,2G,GPRS,1,250,99,26802,4035,-1,-61
,ServiceLog,bishop,1417191056228,2G,GPRS,1,250,99,26802,4035,-1,-61
,ServiceLog,bishop,1417191057256,2G,GPRS,1,250,99,26802,4035,-1,-61
,ServiceLog,bishop,1417191058271,2G,GPRS,1,250,99,26802,4035,-1,-61
,ServiceLog,bishop,1417191059313,2G,GPRS,1,250,99,26802,4035,-1,-61
,ServiceLog,bishop,1417191060339,2G,GPRS,1,250,99,26802,4035,-1,-61
,ServiceLog,bishop,1417191061370,2G,GPRS,1,250,99,26802,4035,-1,-61
,ServiceLog,bishop,1417191062395,2G,GPRS,1,250,99,26802,4035,-1,-63
,ServiceLog,bishop,1417191063424,2G,GPRS,1,250,99,26802,4035,-1,-63
,ServiceLog,bishop,1417191064463,2G,GPRS,1,250,99,26802,4035,-1,-63
,ServiceLog,bishop,1417191065486,2G,GPRS,1,250,99,26802,4035,-1,-65
,ServiceLog,bishop,1417191066535,2G,GPRS,1,250,99,26802,4035,-1,-65
,ServiceLog,bishop,1417191067566,2G,GPRS,1,250,99,26802,4035,-1,-65
,ServiceLog,bishop,1417191068596,2G,GPRS,1,250,99,26802,4035,-1,-65
,ServiceLog,bishop,1417191069637,2G,GPRS,1,250,99,26802,4035,-1,-65
,ServiceLog,bishop,1417191070659,2G,GPRS,1,250,99,26802,4035,-1,-65
,ServiceLog,bishop,1417191071690,2G,GPRS,1,250,99,26802,4035,-1,-65
,ServiceLog,bishop,1417191072707,2G,GPRS,1,250,99,26802,4035,-1,-65
,ServiceLog,bishop,1417191073756,2G,GPRS,1,250,99,26802,4035,-1,-65
,ServiceLog,bishop,1417191074792,2G,GPRS,1,250,99,26802,4035,-1,-67
,ServiceLog,bishop,1417191075808,2G,GPRS,1,250,99,26802,4035,-1,-67
,ServiceLog,bishop,1417191076840,2G,GPRS,1,250,99,26802,4035,-1,-69
,ServiceLog,bishop,1417191077867,2G,GPRS,1,250,99,26802,4035,-1,-71
,ServiceLog,bishop,1417191078895,2G,GPRS,1,250,99,26802,4035,-1,-75
,ServiceLog,bishop,1417191079936,2G,GPRS,1,250,99,26802,4035,-1,-75
,ServiceLog,bishop,1417191080985,2G,GPRS,1,250,99,26802,4035,-1,-77
,ServiceLog,bishop,1417191082011,2G,GPRS,1,250,99,26802,4035,-1,-79
,ServiceLog,bishop,1417191083040,2G,GPRS,1,250,99,26802,4035,-1,-81
,ServiceLog,bishop,1417191084074,2G,GPRS,1,250,99,26802,4035,-1,-81
,ServiceLog,bishop,1417191085097,2G,GPRS,1,250,99,26802,4035,-1,-81
,ServiceLog,bishop,1417191086112,2G,GPRS,1,250,99,26802,4035,-1,-83
,ServiceLog,bishop,1417191087146,2G,GPRS,1,250,99,26802,4035,-1,-83
,ServiceLog,bishop,1417191088174,2G,GPRS,1,250,99,26802,4035,-1,-85
,ServiceLog,bishop,1417191089191,2G,GPRS,1,250,99,26802,4035,-1,-87
,ServiceLog,bishop,1417191090233,2G,GPRS,1,250,99,26802,4035,-1,-89
,ServiceLog,bishop,1417191091258,2G,GPRS,1,250,99,26802,4035,-1,-89
,ServiceLog,bishop,1417191092290,2G,GPRS,1,250,99,26802,4035,-1,-91
,ServiceLog,bishop,1417191093319,2G,GPRS,1,250,99,26802,4035,-1,-91
,ServiceLog,bishop,1417191094339,2G,GPRS,1,250,99,26802,4035,-1,-91
,ServiceLog,bishop,1417191095381,2G,GPRS,1,250,99,26802,4035,-1,-93
,ServiceLog,bishop,1417191096397,2G,GPRS,1,250,99,26802,4035,-1,-95
,ServiceLog,bishop,1417191097427,2G,GPRS,1,250,99,26802,4035,-1,-95
,ServiceLog,bishop,1417191098454,2G,GPRS,1,250,99,26802,4035,-1,-95
,ServiceLog,bishop,1417191099482,2G,GPRS,1,250,99,26802,4035,-1,-97
,ServiceLog,bishop,1417191100511,2G,GPRS,1,250,99,26802,4035,-1,-99
,ServiceLog,bishop,1417191101540,2G,GPRS,1,250,99,26802,4035,-1,-99
,ServiceLog,bishop,1417191102568,2G,GPRS,1,250,99,26802,4035,-1,-99
,ServiceLog,bishop,1417191103597,2G,GPRS,1,250,99,26802,4035,-1,-101
,ServiceLog,bishop,1417191104625,2G,GPRS,1,250,99,26802,4035,-1,-103
,ServiceLog,bishop,1417191105665,2G,GPRS,1,250,99,26802,4035,-1,-103
,ServiceLog,bishop,1417191106682,2G,GPRS,1,250,99,26802,4035,-1,-103
,ServiceLog,bishop,1417191107706,2G,GPRS,1,250,99,26802,4035,-1,-105
,ServiceLog,bishop,1417191108736,2G,GPRS,1,250,99,26802,4035,-1,-105
,ServiceLog,bishop,1417191109781,2G,GPRS,1,250,99,26802,4035,-1,-105
,ServiceLog,bishop,1417191110817,2G,GPRS,1,250,99,26802,4035,-1,-105
,ServiceLog,bishop,1417191111843,2G,GPRS,1,250,99,26802,4035,-1,-105
,ServiceLog,bishop,1417191112872,2G,GPRS,1,250,99,26802,4035,-1,-105
,ServiceLog,bishop,1417191113900,2G,GPRS,1,250,99,26802,4035,-1,-105
,ServiceLog,bishop,1417191114924,2G,GPRS,1,250,99,26802,4035,-1,-105
,ServiceLog,bishop,1417191115952,2G,GPRS,1,250,99,26802,4035,-1,-105
,ServiceLog,bishop,1417191116990,2G,GPRS,1,250,99,26802,4035,-1,-105
,ServiceLog,bishop,1417191118020,2G,GPRS,1,250,99,26802,4035,-1,-105
,ServiceLog,bishop,1417191119044,2G,GPRS,1,250,99,26802,4035,-1,-105
,ServiceLog,bishop,1417191120064,2G,GPRS,1,250,99,26802,4035,-1,-105
,ServiceLog,bishop,1417191121087,2G,GPRS,1,250,99,26802,4035,-1,-105
,ServiceLog,bishop,1417191122107,2G,GPRS,1,250,99,26802,4035,-1,-105
,ServiceLog,bishop,1417191123137,2G,GPRS,1,250,99,26802,4035,-1,-105
,ServiceLog,bishop,1417191124152,2G,GPRS,1,250,99,26802,4035,-1,-105
,ServiceLog,bishop,1417191125174,2G,GPRS,1,250,99,26802,4035,-1,-105
,ServiceLog,bishop,1417191126213,2G,GPRS,1,250,99,26802,4035,-1,-105
,ServiceLog,bishop,1417191127239,2G,GPRS,1,250,99,26802,4035,-1,-105
,ServiceLog,bishop,1417191128275,2G,GPRS,1,250,99,26802,4035,-1,-105
,ServiceLog,bishop,1417191129307,2G,GPRS,1,250,99,26802,4035,-1,-105
,ServiceLog,bishop,1417191130339,3G,UMTS,1,250,1,655,7832821,-1,-105
,ServiceLog,bishop,1417191131368,3G,UMTS,1,250,1,655,7832821,-1,-97
,ServiceLog,bishop,1417191132392,3G,UMTS,1,250,1,655,7832821,-1,-97
,ServiceLog,bishop,1417191133423,3G,UMTS,1,250,1,655,7832821,-1,-97
,ServiceLog,bishop,1417191134452,3G,UMTS,1,250,1,655,7832821,-1,-97
,ServiceLog,bishop,1417191135473,3G,UMTS,1,250,1,655,7832821,-1,-97
,ServiceLog,bishop,1417191136507,3G,UMTS,1,250,1,655,7832821,-1,-97
,ServiceLog,bishop,1417191137533,3G,UMTS,1,250,1,655,7832821,-1,-97
,ServiceLog,bishop,1417191138564,3G,UMTS,1,250,1,655,7832821,-1,-97
,ServiceLog,bishop,1417191139587,3G,UMTS,1,250,1,655,7812723,-1,-97
,ServiceLog,bishop,1417191140614,3G,UMTS,1,250,1,655,7812723,-1,-95
,ServiceLog,bishop,1417191141655,3G,UMTS,1,250,1,655,7812723,-1,-95
,ServiceLog,bishop,1417191142686,3G,UMTS,1,250,1,655,7812723,-1,-93
,ServiceLog,bishop,1417191143711,3G,UMTS,1,250,1,655,7812723,-1,-93
,ServiceLog,bishop,1417191144728,3G,UMTS,1,250,1,655,7812723,-1,-93
,ServiceLog,bishop,1417191145761,3G,UMTS,1,250,1,655,7812723,-1,-89
,ServiceLog,bishop,1417191146802,3G,UMTS,1,250,1,655,7812723,-1,-89
,ServiceLog,bishop,1417191147833,3G,UMTS,1,250,1,655,7812723,-1,-85
,ServiceLog,bishop,1417191148859,3G,UMTS,1,250,1,655,7812723,-1,-85
,ServiceLog,bishop,1417191149888,3G,UMTS,1,250,1,655,7812723,-1,-85
,ServiceLog,bishop,1417191150905,3G,UMTS,1,250,1,655,7812723,-1,-81
,ServiceLog,bishop,1417191151931,3G,UMTS,1,250,1,655,7812723,-1,-81
,ServiceLog,bishop,1417191152950,3G,UMTS,1,250,1,655,7812723,-1,-77
,ServiceLog,bishop,1417191153973,3G,UMTS,1,250,1,655,7812723,-1,-77
,ServiceLog,bishop,1417191155003,3G,UMTS,1,250,1,655,7812723,-1,-77
,ServiceLog,bishop,1417191156019,3G,UMTS,1,250,1,655,7812723,-1,-75
,ServiceLog,bishop,1417191159521,3G,UMTS,1,250,1,655,7812723,-1,-75
,ServiceLog,bishop,1417191160756,3G,UMTS,1,250,1,655,7812723,-1,-75
,ServiceLog,bishop,1417191161772,3G,UMTS,1,250,1,655,7812723,-1,-75
,ServiceLog,bishop,1417191162798,3G,UMTS,1,250,1,655,7812723,-1,-75
,ServiceLog,bishop,1417191163828,3G,UMTS,1,250,1,655,7803662,-1,-75
,ServiceLog,bishop,1417191164859,3G,UMTS,1,250,1,655,7803662,-1,-75
,ServiceLog,bishop,1417191165891,3G,UMTS,1,250,1,655,7803662,-1,-75
,ServiceLog,bishop,1417191166912,3G,UMTS,1,250,1,655,7803662,-1,-75
,ServiceLog,bishop,1417191167935,3G,UMTS,1,250,1,655,7803662,-1,-75
,ServiceLog,bishop,1417191168960,3G,UMTS,1,250,1,655,7803662,-1,-77
,ServiceLog,bishop,1417191169986,3G,UMTS,1,250,1,655,7803662,-1,-77
,ServiceLog,bishop,1417191171021,3G,UMTS,1,250,1,655,7803662,-1,-77
,ServiceLog,bishop,1417191172057,3G,UMTS,1,250,1,655,7803662,-1,-75
,ServiceLog,bishop,1417191173071,3G,UMTS,1,250,1,655,7803662,-1,-75
,ServiceLog,bishop,1417191174094,3G,UMTS,1,250,1,655,7803662,-1,-73
,ServiceLog,bishop,1417191175120,3G,UMTS,1,250,1,655,7803662,-1,-73
,ServiceLog,bishop,1417191176148,3G,UMTS,1,250,1,655,7803662,-1,-73
,ServiceLog,bishop,1417191177191,3G,UMTS,1,250,1,655,7803662,-1,-71
,ServiceLog,bishop,1417191178220,3G,UMTS,1,250,1,655,7803662,-1,-71
1921,Улица Скобелевская 1,bishop,1417191178422,3G,UMTS,1,250,1,655,7803662,-1,-71
,ServiceLog,bishop,1417191179240,3G,UMTS,1,250,1,655,7803662,-1,-67
,ServiceLog,bishop,1417191180255,3G,UMTS,1,250,1,655,7803662,-1,-67
,ServiceLog,bishop,1417191181267,3G,UMTS,1,250,1,655,7803662,-1,-67
,ServiceLog,bishop,1417191182305,3G,UMTS,1,250,1,655,7803662,-1,-63
,ServiceLog,bishop,1417191183322,3G,UMTS,1,250,1,655,7803662,-1,-63
,ServiceLog,bishop,1417191184337,3G,UMTS,1,250,1,655,7803662,-1,-61
,ServiceLog,bishop,1417191185361,3G,UMTS,1,250,1,655,7803662,-1,-61
,ServiceLog,bishop,1417191186386,3G,UMTS,1,250,1,655,7803662,-1,-61
,ServiceLog,bishop,1417191187415,3G,UMTS,1,250,1,655,7803662,-1,-59
,ServiceLog,bishop,1417191188440,3G,UMTS,1,250,1,655,7803662,-1,-59
,ServiceLog,bishop,1417191189464,3G,UMTS,1,250,1,655,7803662,-1,-59
,ServiceLog,bishop,1417191190488,3G,UMTS,1,250,1,655,7803662,-1,-59
,ServiceLog,bishop,1417191191514,3G,UMTS,1,250,1,655,7803662,-1,-59
,ServiceLog,bishop,1417191192540,3G,UMTS,1,250,1,655,7803662,-1,-59
,ServiceLog,bishop,1417191193569,3G,UMTS,1,250,1,655,7803662,-1,-59
,ServiceLog,bishop,1417191194587,3G,UMTS,1,250,1,655,7803662,-1,-59
,ServiceLog,bishop,1417191195619,3G,UMTS,1,250,1,655,7803662,-1,-57
,ServiceLog,bishop,1417191196647,3G,UMTS,1,250,1,655,7803662,-1,-57
,ServiceLog,bishop,1417191197673,3G,UMTS,1,250,1,655,7803662,-1,-57
,ServiceLog,bishop,1417191198697,3G,UMTS,1,250,1,655,7803662,-1,-57
,ServiceLog,bishop,1417191199721,3G,UMTS,1,250,1,655,7803662,-1,-57
1922,Улица Скобелевская 2,bishop,1417191200007,3G,UMTS,1,250,1,655,7803662,-1,-57
