ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,nl,1436707036661,Raw,-0.5554548,4.9224787,9.155427,166.51563,-28.203125,-3.0,-10.0199995,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707037681,Raw,-0.7182605,3.323152,9.730036,166.375,-15.140625,-4.984375,-11.099999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707038705,Raw,-0.50757074,5.841852,8.226477,165.73438,-32.921875,-3.71875,-11.639999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707039783,Raw,-0.6607997,5.3247046,8.714894,164.60938,-31.328125,-3.671875,-11.88,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707040841,Raw,-0.81402856,5.3438582,8.513782,163.3125,-32.015625,-5.046875,-14.04,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707041852,Raw,-0.6799533,5.449203,8.552089,161.75,-32.453125,-3.78125,-15.599999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707042872,Raw,-0.8810662,5.2385135,9.030929,166.51563,-33.421875,-5.65625,-9.719999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707043904,Raw,-1.0342951,4.9703627,8.580819,179.9375,-29.859375,-3.890625,-6.06,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707044980,Raw,-0.5267244,4.903325,9.030929,172.48438,-30.015625,-3.328125,-11.46,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707045998,Raw,-0.9672575,5.1523223,9.270349,167.0,-27.625,0.3125,-6.2999997,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707047083,Raw,-0.7757214,4.8267107,9.270349,175.40625,-26.046875,-5.578125,-9.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707048147,Raw,0.05746084,4.175488,8.456321,169.89063,-26.75,-0.59375,-10.0199995,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707049168,Raw,-0.10534488,3.8115692,9.069236,168.42188,-23.171875,0.140625,-8.94,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707050207,Raw,-0.19153613,3.9264908,9.902418,174.46875,-21.453125,-2.296875,-0.48,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707051289,Raw,0.6512229,4.4436383,8.762778,173.8125,-26.8125,3.71875,-4.3199997,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707052330,Raw,0.8810662,3.8594532,8.695741,173.125,-24.796875,0.671875,-4.7999997,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707053396,Raw,0.59376204,3.7828386,7.9583263,173.1875,-25.3125,3.8125,0.35999998,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707054464,Raw,0.0,4.146757,9.710882,185.21875,-29.171875,3.421875,6.48,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707055536,Raw,1.532289,3.5529952,8.465898,189.73438,-19.515625,2.828125,7.3199997,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707056584,Raw,1.292869,3.7828386,9.844957,188.71875,-20.3125,4.765625,6.8399997,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707057597,Raw,1.091756,4.0701427,9.500193,179.21875,-22.890625,0.609375,0.78,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707058628,Raw,0.4213795,3.7541082,8.580819,173.70313,-23.578125,2.484375,-4.44,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707059668,Raw,0.58418524,2.930503,9.308656,169.04688,-18.53125,3.4375,-3.4199998,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707060699,Raw,0.46926352,2.834735,8.743625,169.07813,-17.9375,2.875,-8.46,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707061742,Raw,2.9400797,3.9743748,7.843405,168.10938,-21.296875,6.75,-6.24,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707062770,Raw,1.0726024,2.8538885,8.101978,182.65625,-17.53125,-0.28125,4.44,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707063824,Raw,-0.545878,3.3997664,8.896853,175.98438,-20.828125,-3.28125,-2.8799999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707064854,Raw,-2.920926,2.2122424,8.437167,168.10938,-19.609375,-17.15625,-21.3,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707065893,Raw,-0.038307227,3.1411927,9.624691,163.32813,-18.03125,-0.171875,-14.099999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707066930,Raw,1.0726024,4.7405195,9.11712,169.875,-27.25,4.765625,0.42,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707067985,Raw,0.37349546,3.916914,9.557653,179.82813,-22.234375,2.046875,2.82,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707069034,Raw,0.2681506,3.7828386,10.170568,165.01563,-20.375,1.375,-12.9,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707070073,Raw,0.9576807,4.156334,9.864111,169.59375,-28.015625,-2.65625,-6.48,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707071112,Raw,0.48841715,4.807557,9.3661175,192.95313,-27.578125,-1.953125,9.48,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707072195,Raw,1.8387469,4.3766007,6.6654577,181.53125,-18.328125,15.75,13.44,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707073212,Raw,1.4269443,3.667917,9.404425,195.92188,-23.265625,6.703125,12.54,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707074220,Raw,0.23942018,4.003105,9.32781,181.34375,-23.171875,1.3125,-0.9,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707075241,Raw,1.0534488,4.050989,9.605537,181.07813,-25.90625,2.515625,3.72,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707076254,Raw,2.2026656,2.528277,8.925584,186.10938,-15.34375,13.296875,13.259999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707077260,Raw,6.943185,-7.153875,-1.2737153,104.65625,134.5625,43.65625,16.619999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707078276,Raw,7.929596,-5.5162406,-0.7374141,148.73438,147.70313,57.484375,16.619999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707079302,Raw,7.575254,-4.759673,-1.9632454,158.39063,148.1875,55.203125,18.66,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707080346,Raw,8.389283,-5.0757074,-1.2066777,158.60938,148.01563,57.359375,15.78,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707081582,Raw,7.3166804,-5.1523223,-0.545878,151.10938,33.328125,56.671875,21.359999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707082628,Raw,8.073248,-4.999093,-0.7086837,146.21875,149.1875,58.859375,18.24,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707083656,Raw,8.236053,-5.7365074,-0.90979666,150.4375,145.5625,55.359375,24.42,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707084698,Raw,7.9008656,-5.2002063,-0.7661445,150.92188,146.71875,56.515625,27.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707085718,Raw,7.536947,-5.0661306,-0.46926352,150.54688,147.14063,56.921875,19.74,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707086778,Raw,8.274361,-5.535394,-0.91937345,149.90625,146.25,55.703125,15.54,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707087799,Raw,2.6240451,7.249643,-2.9400797,174.20313,-0.359375,63.6875,21.66,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707088838,Raw,1.2258313,9.356541,1.4460979,202.46875,-78.546875,7.375,16.14,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707089859,Raw,8.714894,-5.841852,1.6184803,27.078125,34.53125,55.21875,12.9,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707090899,Raw,10.46745,-4.0892963,8.149862,170.95313,13.328125,55.8125,6.12,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707092007,Raw,-0.02873042,4.003105,8.0445175,194.54688,-33.890625,0.203125,15.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707093019,Raw,0.019153614,4.4340615,8.944737,168.84375,-25.375,-7.4375,-15.48,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707094043,Raw,-0.20111294,5.267244,8.724471,177.51563,-32.359375,-4.65625,-0.17999999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707095067,Raw,-1.5897499,6.090849,8.437167,190.375,-35.34375,-8.65625,2.46,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707096072,Raw,-1.2162545,5.6790466,8.571242,195.5,-34.375,-6.765625,3.6599998,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
41,Уральская 1,nl,1436707096702,Raw,-0.92895025,6.0046577,7.9870567,195.8125,-36.203125,-5.71875,3.4199998,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707097088,Raw,-1.1300632,5.899313,8.034941,195.57813,-36.046875,-6.390625,2.8799999,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707098107,Raw,-0.38307226,5.315128,9.433155,194.6875,-29.421875,-4.09375,1.86,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707099153,Raw,-0.39264908,9.509769,3.5338416,173.21875,-66.203125,1.375,-1.74,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707100164,Raw,1.4077905,9.433155,4.414908,152.0,-72.125,13.734375,5.4,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707101203,Raw,1.685518,5.851429,7.469909,166.70313,-37.65625,9.875,1.68,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707102210,Raw,1.0151415,6.579266,6.6654577,176.25,-39.1875,3.640625,2.82,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707103234,Raw,-0.5650316,5.2863975,8.848969,180.875,-33.25,-0.328125,3.36,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707104261,Raw,0.5554548,4.213795,8.848969,180.6875,-25.296875,3.578125,-0.12,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
,ServiceLog,nl,1436707105302,Raw,-0.24899697,4.3957543,9.040505,177.40625,-27.09375,-1.28125,-2.1,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
42,Уральская 2,nl,1436707106257,Raw,0.7182605,3.763685,11.731588,172.95313,-19.25,3.078125,-3.24,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436707011
