ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
33,Chkalovskaya 3,anisnn,1436184631865,3G,HSPA,1,250,2,5241,111253,5,-77
,ServiceLog,anisnn,1436184632315,3G,HSPA,1,250,2,5241,111253,5,-75
,ServiceLog,anisnn,1436184633346,3G,HSPA,1,250,2,5241,111253,5,-75
,ServiceLog,anisnn,1436184634359,3G,HSPA,1,250,2,5241,111253,5,-85
,ServiceLog,anisnn,1436184635386,3G,HSPA,1,250,2,5241,111253,5,-85
,ServiceLog,anisnn,1436184636400,3G,HSPA,1,250,2,5241,111253,5,-85
,ServiceLog,anisnn,1436184637427,3G,HSPA,1,250,2,5241,111253,5,-85
,ServiceLog,anisnn,1436184638438,3G,HSPA,1,250,2,5241,111253,5,-79
34,Chkalovskaya 4,anisnn,1436184638831,3G,HSPA,1,250,2,5241,111253,5,-79
,ServiceLog,anisnn,1436184639466,3G,HSPA,1,250,2,5241,111253,5,-79
,ServiceLog,anisnn,1436184640479,3G,HSPA,1,250,2,5241,111253,5,-77
,ServiceLog,anisnn,1436184641521,3G,HSPA,1,250,2,5241,111253,5,-77
,ServiceLog,anisnn,1436184642535,3G,HSPA,1,250,2,5241,111253,5,-61
,ServiceLog,anisnn,1436184643560,3G,HSPA,1,250,2,5241,111253,5,-61
,ServiceLog,anisnn,1436184644577,3G,HSPA,1,250,2,5241,111253,5,-61
,ServiceLog,anisnn,1436184645606,3G,HSPA,1,250,2,5241,111253,5,-61
,ServiceLog,anisnn,1436184646623,3G,HSPA,1,250,2,5241,111253,5,-83
,ServiceLog,anisnn,1436184647652,3G,HSPA,1,250,2,5241,111253,5,-83
,ServiceLog,anisnn,1436184648677,3G,HSPA,1,250,2,5241,111253,5,-89
,ServiceLog,anisnn,1436184649706,3G,HSPA,1,250,2,5241,111253,5,-89
,ServiceLog,anisnn,1436184650717,3G,HSPA,1,250,2,5241,111253,5,-89
,ServiceLog,anisnn,1436184651746,3G,HSPA,1,250,2,5241,111253,5,-89
,ServiceLog,anisnn,1436184652754,3G,HSPA,1,250,2,5241,111253,5,-93
,ServiceLog,anisnn,1436184653789,3G,HSPA,1,250,2,5241,111253,5,-93
,ServiceLog,anisnn,1436184654802,3G,HSPAP,1,250,2,5241,116626,5,-93
,ServiceLog,anisnn,1436184655841,3G,HSPAP,1,250,2,5241,116626,5,-93
,ServiceLog,anisnn,1436184656857,3G,HSPAP,1,250,2,5241,116626,5,-93
,ServiceLog,anisnn,1436184657889,3G,HSPA,1,250,2,5241,116626,5,-93
,ServiceLog,anisnn,1436184658908,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,anisnn,1436184659970,3G,HSPA,1,250,2,5241,111253,5,-107
,ServiceLog,anisnn,1436184661022,3G,HSPA,1,250,2,5241,111253,5,-107
,ServiceLog,anisnn,1436184662048,3G,HSPA,1,250,2,5241,111253,5,-107
,ServiceLog,anisnn,1436184663060,3G,HSPA,1,250,2,5241,111253,5,-107
,ServiceLog,anisnn,1436184664098,3G,HSPA,1,250,2,5241,111253,5,-107
,ServiceLog,anisnn,1436184665113,3G,HSPA,1,250,2,5241,111253,5,-113
,ServiceLog,anisnn,1436184666149,3G,HSPA,1,250,2,5241,111253,5,-113
,ServiceLog,anisnn,1436184667162,3G,HSPA,1,250,2,5241,111253,5,-113
,ServiceLog,anisnn,1436184668198,3G,HSPA,1,250,2,5241,111253,5,-113
,ServiceLog,anisnn,1436184669216,3G,HSPA,1,250,2,5241,111253,5,-113
,ServiceLog,anisnn,1436184670247,3G,HSPA,1,250,2,5241,111253,5,-113
,ServiceLog,anisnn,1436184671260,3G,HSPA,1,250,2,5241,111253,5,-113
,ServiceLog,anisnn,1436184672290,3G,HSPA,1,250,2,5241,111253,5,-113
,ServiceLog,anisnn,1436184673308,3G,HSPA,1,250,2,5241,111253,5,-113
,ServiceLog,anisnn,1436184674369,3G,HSPA,1,250,2,5241,111253,5,-113
,ServiceLog,anisnn,1436184675379,3G,HSPA,1,250,2,5241,111253,5,-113
,ServiceLog,anisnn,1436184676423,3G,HSPA,1,250,2,5241,111253,5,-113
,ServiceLog,anisnn,1436184677443,3G,HSPA,1,250,2,5241,111253,5,-113
,ServiceLog,anisnn,1436184677443,3G,HSPA,250-2-5241-111253,-1,-1,-1,-1,-1,-93
,ServiceLog,anisnn,1436184677443,3G,HSPA,250-2-5241-111253,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184677443,3G,HSPA,250-2-5241-111253,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184678478,3G,HSPA,250-2-5241-111253,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184678478,3G,HSPA,1,250,2,5241,111253,5,-113
,ServiceLog,anisnn,1436184678478,3G,HSPA,250-2-5241-111253,-1,-1,-1,-1,-1,-93
,ServiceLog,anisnn,1436184678478,3G,HSPA,250-2-5241-111253,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184679505,3G,HSPA,1,250,2,5241,111253,5,-113
,ServiceLog,anisnn,1436184680534,3G,HSPA,1,250,2,5241,111253,5,-113
,ServiceLog,anisnn,1436184681548,3G,HSPA,1,250,2,5241,111253,5,-113
,ServiceLog,anisnn,1436184682581,unknown,unknown,1,250,2,5241,111253,5,-113
,ServiceLog,anisnn,1436184683600,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,anisnn,1436184684677,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,anisnn,1436184685714,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,anisnn,1436184686768,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,anisnn,1436184687799,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,anisnn,1436184688854,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,anisnn,1436184689903,unknown,unknown,1,250,2,5241,1334,-1,-105
,ServiceLog,anisnn,1436184690967,unknown,unknown,1,250,2,5241,1334,-1,-105
,ServiceLog,anisnn,1436184691976,unknown,unknown,1,250,2,5241,1334,-1,-103
,ServiceLog,anisnn,1436184693020,unknown,unknown,1,250,2,5241,1334,-1,-103
,ServiceLog,anisnn,1436184694031,unknown,unknown,1,250,2,5241,1334,-1,-103
,ServiceLog,anisnn,1436184695069,unknown,unknown,1,250,2,5241,1334,-1,-103
,ServiceLog,anisnn,1436184696082,unknown,unknown,1,250,2,5241,1334,-1,-103
,ServiceLog,anisnn,1436184696082,unknown,unknown,250-2-5241-1334,-1,-1,0,-1,-1,-105
,ServiceLog,anisnn,1436184697122,unknown,unknown,1,250,2,5241,1334,-1,-103
,ServiceLog,anisnn,1436184697122,unknown,unknown,250-2-5241-1334,-1,-1,0,-1,-1,-105
,ServiceLog,anisnn,1436184698135,unknown,unknown,1,250,2,5241,1334,-1,-107
,ServiceLog,anisnn,1436184698135,unknown,unknown,250-2-5241-1334,250,2,5241,23611,-1,-107
,ServiceLog,anisnn,1436184699185,unknown,unknown,250-2-5241-1334,250,2,5241,23611,-1,-107
,ServiceLog,anisnn,1436184699185,unknown,unknown,1,250,2,5241,1334,-1,-107
,ServiceLog,anisnn,1436184700241,unknown,unknown,1,250,2,5241,1334,-1,-109
,ServiceLog,anisnn,1436184700241,unknown,unknown,250-2-5241-1334,250,2,5241,23611,-1,-107
,ServiceLog,anisnn,1436184701277,unknown,unknown,1,250,2,5241,1334,-1,-109
,ServiceLog,anisnn,1436184701277,unknown,unknown,250-2-5241-1334,250,2,5241,23611,-1,-107
,ServiceLog,anisnn,1436184702289,unknown,unknown,1,250,2,5241,1334,-1,-109
,ServiceLog,anisnn,1436184702289,unknown,unknown,250-2-5241-1334,250,2,5241,23611,-1,-107
,ServiceLog,anisnn,1436184703353,unknown,unknown,1,250,2,5241,1334,-1,-109
,ServiceLog,anisnn,1436184703353,unknown,unknown,250-2-5241-1334,250,2,5241,23611,-1,-107
,ServiceLog,anisnn,1436184704370,unknown,unknown,1,-1,-1,0,-1,-1,-113
,ServiceLog,anisnn,1436184705407,unknown,unknown,1,-1,-1,0,-1,-1,-113
,ServiceLog,anisnn,1436184706457,unknown,unknown,1,-1,-1,0,-1,-1,-113
,ServiceLog,anisnn,1436184707503,unknown,unknown,1,-1,-1,0,-1,-1,-113
,ServiceLog,anisnn,1436184708526,unknown,unknown,1,-1,-1,0,-1,-1,-113
,ServiceLog,anisnn,1436184709565,unknown,unknown,1,-1,-1,0,-1,-1,-113
,ServiceLog,anisnn,1436184710585,unknown,unknown,1,-1,-1,0,-1,-1,-113
,ServiceLog,anisnn,1436184711613,unknown,unknown,1,-1,-1,0,-1,-1,-113
,ServiceLog,anisnn,1436184712626,unknown,unknown,1,-1,-1,0,-1,-1,-113
,ServiceLog,anisnn,1436184713660,unknown,unknown,1,-1,-1,0,-1,-1,-113
,ServiceLog,anisnn,1436184714670,unknown,unknown,1,-1,-1,0,-1,-1,-113
,ServiceLog,anisnn,1436184715698,unknown,unknown,1,-1,-1,0,-1,-1,-113
,ServiceLog,anisnn,1436184716711,unknown,unknown,1,-1,-1,0,-1,-1,-113
,ServiceLog,anisnn,1436184717738,unknown,unknown,1,-1,-1,0,-1,-1,-113
,ServiceLog,anisnn,1436184718753,unknown,unknown,1,-1,-1,0,-1,-1,-113
,ServiceLog,anisnn,1436184719821,unknown,unknown,1,-1,-1,0,-1,-1,-113
,ServiceLog,anisnn,1436184720850,unknown,unknown,1,250,2,5241,23611,-1,-113
,ServiceLog,anisnn,1436184721888,unknown,unknown,1,250,2,5241,23611,-1,-113
,ServiceLog,anisnn,1436184722933,unknown,unknown,1,250,2,5241,23611,-1,-99
,ServiceLog,anisnn,1436184723966,unknown,unknown,1,250,2,5241,23611,-1,-99
,ServiceLog,anisnn,1436184724982,unknown,unknown,1,250,2,5241,23611,-1,-99
,ServiceLog,anisnn,1436184726024,unknown,unknown,1,250,2,5241,23611,-1,-99
,ServiceLog,anisnn,1436184727077,unknown,unknown,1,250,2,5241,23611,-1,-95
,ServiceLog,anisnn,1436184728110,2G,EDGE,1,250,2,5241,23611,-1,-95
,ServiceLog,anisnn,1436184729206,2G,EDGE,1,250,2,5241,23611,-1,-95
,ServiceLog,anisnn,1436184730232,2G,EDGE,1,250,2,5241,23611,-1,-95
,ServiceLog,anisnn,1436184731240,2G,EDGE,1,250,2,5241,23611,-1,-91
,ServiceLog,anisnn,1436184732267,2G,EDGE,1,250,2,5241,23611,-1,-91
,ServiceLog,anisnn,1436184733275,2G,EDGE,1,250,2,5241,23611,-1,-85
,ServiceLog,anisnn,1436184734306,2G,EDGE,1,250,2,5241,23611,-1,-85
,ServiceLog,anisnn,1436184735321,2G,EDGE,1,250,2,5241,23611,-1,-79
,ServiceLog,anisnn,1436184736347,2G,EDGE,1,250,2,5241,23611,-1,-79
,ServiceLog,anisnn,1436184737359,2G,EDGE,1,250,2,5241,23611,-1,-75
,ServiceLog,anisnn,1436184738389,2G,EDGE,1,250,2,5241,23611,-1,-75
,ServiceLog,anisnn,1436184739405,2G,EDGE,1,250,2,5241,23611,-1,-73
,ServiceLog,anisnn,1436184740435,2G,EDGE,1,250,2,5241,23611,-1,-73
,ServiceLog,anisnn,1436184741447,2G,EDGE,1,250,2,5241,23611,-1,-77
