ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
133,Burnakovskaya 3,anisnn,1436185111836,3G,HSPA,1,250,2,5241,111261,362,-83
,ServiceLog,anisnn,1436185112821,3G,HSPA,1,250,2,5241,111261,362,-83
,ServiceLog,anisnn,1436185113845,3G,HSPA,1,250,2,5241,111261,362,-85
,ServiceLog,anisnn,1436185114883,3G,HSPA,1,250,2,5241,111261,362,-85
,ServiceLog,anisnn,1436185115899,3G,HSPA,1,250,2,5241,111261,362,-85
,ServiceLog,anisnn,1436185116936,3G,HSPA,1,250,2,5241,111261,362,-85
,ServiceLog,anisnn,1436185117948,3G,HSPA,1,250,2,5241,116621,362,-85
,ServiceLog,anisnn,1436185118982,3G,HSPAP,1,250,2,5241,116621,362,-85
,ServiceLog,anisnn,1436185119996,3G,HSPAP,1,250,2,5241,116621,362,-85
,ServiceLog,anisnn,1436185121024,3G,HSPAP,1,250,2,5241,116621,362,-85
,ServiceLog,anisnn,1436185122037,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,anisnn,1436185123093,3G,HSPA,1,250,2,5241,116621,362,-89
,ServiceLog,anisnn,1436185124138,3G,HSPA,1,250,2,5241,116621,362,-113
134,Burnakovskaya 4,anisnn,1436185124745,3G,HSPA,1,250,2,5241,116621,362,-113
,ServiceLog,anisnn,1436185125161,3G,HSPA,1,250,2,5241,116621,362,-113
,ServiceLog,anisnn,1436185126173,3G,HSPA,1,250,2,5241,116621,362,-61
,ServiceLog,anisnn,1436185127205,3G,HSPA,1,250,2,5241,116621,362,-61
,ServiceLog,anisnn,1436185128223,3G,HSPA,1,250,2,5241,116621,362,-61
,ServiceLog,anisnn,1436185129248,3G,HSPA,1,250,2,5241,116621,362,-61
,ServiceLog,anisnn,1436185130265,3G,HSPA,1,250,2,5241,116621,362,-69
,ServiceLog,anisnn,1436185131295,3G,HSPA,1,250,2,5241,116621,362,-69
,ServiceLog,anisnn,1436185132347,3G,HSPA,1,250,2,5241,116621,362,-79
,ServiceLog,anisnn,1436185133381,3G,HSPA,1,250,2,5241,116621,362,-79
,ServiceLog,anisnn,1436185134395,3G,HSPA,1,250,2,5241,116621,362,-79
,ServiceLog,anisnn,1436185135431,3G,HSPA,1,250,2,5241,116621,362,-79
,ServiceLog,anisnn,1436185136440,3G,HSPA,250-2-5241-116621,-1,-1,-1,-1,-1,-109
,ServiceLog,anisnn,1436185136440,3G,HSPA,1,250,2,5241,116621,362,-103
,ServiceLog,anisnn,1436185136440,3G,HSPA,250-2-5241-116621,-1,-1,-1,-1,-1,-63
