ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
83,Avtozavodskaya 3,anisnn,1436182427808,3G,HSPA,1,250,2,5242,1361346,103,-89
,ServiceLog,anisnn,1436182428665,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182428665,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-107
,ServiceLog,anisnn,1436182428665,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-103
,ServiceLog,anisnn,1436182428665,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-71
,ServiceLog,anisnn,1436182428665,3G,HSPA,1,250,2,5242,1361346,103,-93
,ServiceLog,anisnn,1436182428665,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436182428665,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436182428665,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182428665,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182429702,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-103
,ServiceLog,anisnn,1436182429702,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-107
,ServiceLog,anisnn,1436182429702,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182429702,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182429702,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436182429702,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436182429702,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-71
,ServiceLog,anisnn,1436182429702,3G,HSPA,1,250,2,5242,1361346,103,-93
,ServiceLog,anisnn,1436182429702,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182430726,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436182430726,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-107
,ServiceLog,anisnn,1436182430726,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-103
,ServiceLog,anisnn,1436182430726,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-71
,ServiceLog,anisnn,1436182430726,3G,HSPA,1,250,2,5242,1361346,103,-93
,ServiceLog,anisnn,1436182430726,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182430726,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182430726,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436182430726,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182431778,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182431778,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-107
,ServiceLog,anisnn,1436182431778,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436182431778,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436182431778,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-103
,ServiceLog,anisnn,1436182431778,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-71
,ServiceLog,anisnn,1436182431778,3G,HSPA,1,250,2,5242,1361346,103,-93
