ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
83,Avtozavodskaya 3,anisnn,1436184011159,3G,HSPA,1,250,2,5242,1361346,103,-81
,ServiceLog,anisnn,1436184011579,3G,HSPA,1,250,2,5242,1361346,103,-81
,ServiceLog,anisnn,1436184012593,3G,HSPA,1,250,2,5242,1361346,103,-81
,ServiceLog,anisnn,1436184013625,3G,HSPA,1,250,2,5242,1361346,103,-81
,ServiceLog,anisnn,1436184014633,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184014633,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184014633,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184014633,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436184014633,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-109
,ServiceLog,anisnn,1436184014633,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-93
,ServiceLog,anisnn,1436184014633,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-63
,ServiceLog,anisnn,1436184014633,3G,HSPA,1,250,2,5242,1361346,103,-87
,ServiceLog,anisnn,1436184014633,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436184015680,3G,HSPA,1,250,2,5242,1361346,103,-87
,ServiceLog,anisnn,1436184015680,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436184015680,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436184015680,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184015680,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184015680,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184015680,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-93
,ServiceLog,anisnn,1436184015680,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-109
,ServiceLog,anisnn,1436184015680,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-63
,ServiceLog,anisnn,1436184016701,3G,HSPA,1,250,2,5242,1361346,103,-81
,ServiceLog,anisnn,1436184016701,3G,HSPA,250-2-5242-1361346,-1,-1,-1,-1,-1,-63
