ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
113,Park Kultury 3,anisnn,1436183685003,3G,HSPA,1,250,2,5243,130465,11,-73,1436183685
,ServiceLog,anisnn,1436183685986,3G,HSPAP,1,250,2,5243,130465,11,-73,1436183685
,ServiceLog,anisnn,1436183686993,3G,HSPAP,1,250,2,5243,130465,11,-73,1436183685
,ServiceLog,anisnn,1436183688022,3G,HSPAP,1,250,2,5243,130465,11,-73,1436183685
,ServiceLog,anisnn,1436183689041,3G,HSPA,1,250,2,5243,130465,11,-73,1436183685
,ServiceLog,anisnn,1436183690070,3G,HSPA,1,250,2,5243,130465,11,-73,1436183685
,ServiceLog,anisnn,1436183691086,3G,HSPA,1,250,2,5243,130465,11,-75,1436183685
,ServiceLog,anisnn,1436183692119,3G,HSPA,1,250,2,5243,130465,11,-75,1436183685
,ServiceLog,anisnn,1436183693131,3G,HSPA,1,250,2,5243,130465,11,-73,1436183685
,ServiceLog,anisnn,1436183694153,3G,HSPA,1,250,2,5243,130465,11,-73,1436183685
,ServiceLog,anisnn,1436183695166,3G,HSPA,1,250,2,5243,130465,11,-75,1436183685
,ServiceLog,anisnn,1436183696196,3G,HSPA,1,250,2,5243,130465,11,-75,1436183685
114,Park Kultury 4,anisnn,1436183696333,3G,HSPA,1,250,2,5243,130465,11,-75,1436183685
,ServiceLog,anisnn,1436183697204,3G,HSPA,1,250,2,5243,130465,11,-75,1436183685
,ServiceLog,anisnn,1436183698237,3G,HSPA,1,250,2,5243,130465,11,-75,1436183685
,ServiceLog,anisnn,1436183699256,3G,HSPA,1,250,2,5243,130465,11,-51,1436183685
,ServiceLog,anisnn,1436183700286,3G,HSPA,1,250,2,5243,130465,11,-51,1436183685
,ServiceLog,anisnn,1436183701298,3G,HSPA,1,250,2,5243,130465,11,-71,1436183685
,ServiceLog,anisnn,1436183702323,3G,HSPA,1,250,2,5243,130465,11,-71,1436183685
,ServiceLog,anisnn,1436183703336,3G,HSPA,1,250,2,5243,130465,11,-71,1436183685
,ServiceLog,anisnn,1436183704363,3G,HSPA,1,250,2,5243,130465,11,-71,1436183685
,ServiceLog,anisnn,1436183705381,3G,HSPA,1,250,2,5243,130465,11,-73,1436183685
,ServiceLog,anisnn,1436183706412,3G,HSPA,1,250,2,5243,130465,11,-73,1436183685
,ServiceLog,anisnn,1436183707424,3G,HSPA,1,250,2,5243,130465,11,-89,1436183685
,ServiceLog,anisnn,1436183708454,3G,HSPA,1,250,2,5243,130465,11,-89,1436183685
,ServiceLog,anisnn,1436183709466,3G,HSPA,1,250,2,5243,130465,11,-89,1436183685
,ServiceLog,anisnn,1436183710503,3G,HSPA,1,250,2,5243,130465,11,-89,1436183685
,ServiceLog,anisnn,1436183711516,3G,HSPA,1,250,2,5243,130465,11,-95,1436183685
,ServiceLog,anisnn,1436183712567,3G,HSPA,1,250,2,5243,130465,11,-95,1436183685
,ServiceLog,anisnn,1436183713583,3G,HSPA,1,250,2,5243,130465,11,-101,1436183685
,ServiceLog,anisnn,1436183714615,3G,HSPA,1,250,2,5243,130465,11,-101,1436183685
,ServiceLog,anisnn,1436183715634,3G,HSPA,1,250,2,5243,130465,11,-101,1436183685
,ServiceLog,anisnn,1436183716659,3G,HSPA,1,250,2,5243,130465,11,-101,1436183685
,ServiceLog,anisnn,1436183717669,3G,HSPA,1,250,2,5243,130465,11,-103,1436183685
,ServiceLog,anisnn,1436183718698,3G,HSPA,1,250,2,5243,130465,11,-103,1436183685
,ServiceLog,anisnn,1436183719740,3G,HSPA,1,250,2,5243,130465,11,-91,1436183685
,ServiceLog,anisnn,1436183720771,3G,HSPA,1,250,2,5243,130465,11,-91,1436183685
,ServiceLog,anisnn,1436183721811,3G,HSPA,1,250,2,5243,130465,11,-91,1436183685
,ServiceLog,anisnn,1436183722876,3G,HSPA,1,250,2,5243,130465,11,-91,1436183685
,ServiceLog,anisnn,1436183723894,3G,HSPA,1,250,2,5243,130465,11,-89,1436183685
,ServiceLog,anisnn,1436183724928,3G,HSPA,1,250,2,5243,130465,11,-89,1436183685
,ServiceLog,anisnn,1436183725945,3G,HSPA,1,250,2,5243,130465,11,-101,1436183685
,ServiceLog,anisnn,1436183726984,3G,HSPA,1,250,2,5243,130465,11,-101,1436183685
,ServiceLog,anisnn,1436183727998,3G,HSPA,1,250,2,5243,130465,11,-101,1436183685
,ServiceLog,anisnn,1436183729020,3G,HSPA,1,250,2,5243,130465,11,-101,1436183685
,ServiceLog,anisnn,1436183730028,3G,HSPA,1,250,2,5243,130465,11,-103,1436183685
,ServiceLog,anisnn,1436183731063,3G,HSPA,1,250,2,5243,130465,11,-103,1436183685
,ServiceLog,anisnn,1436183732088,3G,HSPA,1,250,2,5243,130465,11,-95,1436183685
,ServiceLog,anisnn,1436183733145,3G,HSPA,1,250,2,5243,130465,11,-95,1436183685
,ServiceLog,anisnn,1436183734159,3G,HSPA,1,250,2,5243,130465,11,-97,1436183685
,ServiceLog,anisnn,1436183735221,3G,HSPA,1,250,2,5243,130465,11,-97,1436183685
,ServiceLog,anisnn,1436183736236,3G,HSPA,1,250,2,5243,130465,11,-97,1436183685
,ServiceLog,anisnn,1436183737272,3G,HSPAP,1,250,2,5243,130465,11,-97,1436183685
,ServiceLog,anisnn,1436183738290,3G,HSPAP,1,250,2,5243,130465,11,-97,1436183685
,ServiceLog,anisnn,1436183739316,3G,HSPAP,1,250,2,5243,130465,11,-97,1436183685
,ServiceLog,anisnn,1436183740329,3G,HSPAP,1,250,2,5243,130465,11,-97,1436183685
,ServiceLog,anisnn,1436183741355,3G,HSPA,1,250,2,5243,130465,11,-97,1436183685
,ServiceLog,anisnn,1436183742364,3G,HSPA,1,250,2,5243,130465,11,-97,1436183685
,ServiceLog,anisnn,1436183743400,3G,HSPA,1,250,2,5243,130465,11,-97,1436183685
,ServiceLog,anisnn,1436183744417,3G,HSPA,1,250,2,5243,130465,11,-107,1436183685
,ServiceLog,anisnn,1436183744417,3G,HSPA,250-2-5243-130465,-1,-1,-1,-1,-1,-71,1436183685
,ServiceLog,anisnn,1436183744417,3G,HSPA,250-2-5243-130465,-1,-1,-1,-1,-1,-101,1436183685
,ServiceLog,anisnn,1436183744417,3G,HSPA,250-2-5243-130465,-1,-1,-1,-1,-1,-109,1436183685
