ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
82,Avtozavodskaya 2,anisnn,1436182417255,3G,HSPAP,1,250,2,5242,1361346,103,-95
,ServiceLog,anisnn,1436182417348,3G,HSPAP,1,250,2,5242,1361346,103,-95
,ServiceLog,anisnn,1436182418366,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,anisnn,1436182419416,3G,HSPA,1,250,2,5242,1361346,103,-91
,ServiceLog,anisnn,1436182420491,3G,HSPAP,1,250,2,5242,1361346,103,-95
,ServiceLog,anisnn,1436182421523,3G,HSPAP,1,250,2,5242,1361346,103,-95
,ServiceLog,anisnn,1436182422538,3G,HSPAP,1,250,2,5242,1361346,103,-95
,ServiceLog,anisnn,1436182423566,3G,HSPA,1,250,2,5242,1361346,103,-95
,ServiceLog,anisnn,1436182424575,3G,HSPA,1,250,2,5242,1361346,103,-95
,ServiceLog,anisnn,1436182425613,3G,HSPA,1,250,2,5242,1361346,103,-95
,ServiceLog,anisnn,1436182426626,3G,HSPA,1,250,2,5242,1361346,103,-89
,ServiceLog,anisnn,1436182427654,3G,HSPA,1,250,2,5242,1361346,103,-89
83,Avtozavodskaya 3,anisnn,1436182427808,3G,HSPA,1,250,2,5242,1361346,103,-89
