ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
102,Kirovskaya 2,anisnn,1436182587635,3G,HSPA,1,250,2,5243,1361815,291,-85
,ServiceLog,anisnn,1436182588236,3G,HSPA,1,250,2,5243,1361815,291,-85
,ServiceLog,anisnn,1436182589253,3G,HSPA,1,250,2,5243,1361815,291,-85
,ServiceLog,anisnn,1436182590279,3G,HSPA,1,250,2,5243,1361815,291,-85
,ServiceLog,anisnn,1436182591300,3G,HSPA,1,250,2,5243,1361815,291,-83
,ServiceLog,anisnn,1436182592344,3G,HSPA,1,250,2,5243,1361815,291,-83
,ServiceLog,anisnn,1436182593391,3G,HSPA,1,250,2,5243,1361815,291,-83
,ServiceLog,anisnn,1436182594423,3G,HSPA,1,250,2,5243,1361815,291,-83
,ServiceLog,anisnn,1436182595440,3G,HSPA,1,250,2,5243,1361815,291,-83
,ServiceLog,anisnn,1436182596477,3G,HSPA,1,250,2,5243,1361815,291,-83
103,Kirovskaya 3,anisnn,1436182596489,3G,HSPA,1,250,2,5243,1361815,291,-83
