ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
43,Leninskaya 3,anisnn,1436181911893,3G,HSPA,1,250,2,5242,1356438,76,-87
,ServiceLog,anisnn,1436181912435,3G,HSPA,1,250,2,5242,1356438,76,-81
,ServiceLog,anisnn,1436181913467,3G,HSPA,1,250,2,5242,1356438,76,-81
,ServiceLog,anisnn,1436181914478,3G,HSPA,1,250,2,5242,1356438,76,-81
,ServiceLog,anisnn,1436181915503,3G,HSPA,1,250,2,5242,1356438,76,-81
,ServiceLog,anisnn,1436181916513,3G,HSPA,1,250,2,5242,1356438,76,-87
,ServiceLog,anisnn,1436181917540,3G,HSPA,1,250,2,5242,1356438,76,-87
,ServiceLog,anisnn,1436181918551,3G,HSPA,1,250,2,5242,1356438,76,-91
,ServiceLog,anisnn,1436181919586,3G,HSPA,1,250,2,5242,1356438,76,-91
,ServiceLog,anisnn,1436181920597,3G,HSPA,1,250,2,5242,1356438,76,-91
,ServiceLog,anisnn,1436181921628,3G,HSPA,1,250,2,5242,1356438,76,-91
44,Leninskaya 4,anisnn,1436181922168,3G,HSPA,1,250,2,5242,1356438,76,-91
,ServiceLog,anisnn,1436181922639,3G,HSPA,1,250,2,5242,1356438,76,-81
,ServiceLog,anisnn,1436181923674,3G,HSPA,1,250,2,5242,1356438,76,-81
,ServiceLog,anisnn,1436181924686,3G,HSPA,1,250,2,5242,1356438,76,-51
,ServiceLog,anisnn,1436181925721,3G,HSPA,1,250,2,5242,1356438,76,-51
,ServiceLog,anisnn,1436181926731,3G,HSPA,1,250,2,5242,1356438,76,-51
,ServiceLog,anisnn,1436181927768,3G,HSPA,1,250,2,5242,1356438,76,-51
,ServiceLog,anisnn,1436181928787,3G,HSPA,1,250,2,5242,1356438,76,-87
,ServiceLog,anisnn,1436181929822,3G,HSPA,1,250,2,5242,1356438,76,-87
,ServiceLog,anisnn,1436181930832,3G,HSPA,1,250,2,5242,1356438,76,-99
,ServiceLog,anisnn,1436181931860,3G,HSPA,1,250,2,5242,1356438,76,-99
,ServiceLog,anisnn,1436181932900,3G,HSPA,1,250,2,5242,1356438,76,-97
,ServiceLog,anisnn,1436181933932,3G,HSPA,1,250,2,5242,1356438,76,-97
,ServiceLog,anisnn,1436181934950,3G,HSPA,1,250,2,5242,1356438,76,-97
,ServiceLog,anisnn,1436181935994,3G,HSPA,1,250,2,5242,1356438,76,-97
,ServiceLog,anisnn,1436181937010,3G,HSPA,1,250,2,5242,1356438,76,-95
,ServiceLog,anisnn,1436181938045,3G,HSPA,1,250,2,5242,1356438,76,-95
,ServiceLog,anisnn,1436181939067,3G,HSPA,1,250,2,5242,1356438,76,-103
,ServiceLog,anisnn,1436181940099,3G,HSPA,1,250,2,5242,1356438,76,-103
,ServiceLog,anisnn,1436181941116,3G,HSPA,1,250,2,5242,1356438,76,-103
,ServiceLog,anisnn,1436181942146,3G,HSPA,1,250,2,5242,1356438,76,-103
,ServiceLog,anisnn,1436181943158,3G,HSPA,1,250,2,5242,1356438,76,-99
,ServiceLog,anisnn,1436181944199,3G,HSPA,1,250,2,5242,1356438,76,-99
,ServiceLog,anisnn,1436181945209,3G,HSPA,1,250,2,5242,1356438,76,-101
,ServiceLog,anisnn,1436181946234,3G,HSPA,1,250,2,5242,1356438,76,-101
,ServiceLog,anisnn,1436181947243,3G,HSPA,1,250,2,5242,1356438,76,-101
