ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
103,Kirovskaya 3,anisnn,1436182596489,3G,HSPA,1,250,2,5243,1361815,291,-83
,ServiceLog,anisnn,1436182597490,3G,HSPA,1,250,2,5243,1361815,291,-85
,ServiceLog,anisnn,1436182598528,3G,HSPA,1,250,2,5243,1361815,291,-85
,ServiceLog,anisnn,1436182599536,3G,HSPA,1,250,2,5243,1361815,291,-87
,ServiceLog,anisnn,1436182600561,3G,HSPA,1,250,2,5243,1361815,291,-87
,ServiceLog,anisnn,1436182601569,3G,HSPA,1,250,2,5243,1361815,291,-87
,ServiceLog,anisnn,1436182602591,3G,HSPA,1,250,2,5243,1361815,291,-87
,ServiceLog,anisnn,1436182603604,3G,HSPAP,1,250,2,5243,1361815,291,-87
,ServiceLog,anisnn,1436182603604,3G,HSPAP,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182603604,3G,HSPAP,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182603604,3G,HSPAP,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182603604,3G,HSPAP,250-2-5243-1361815,-1,-1,-1,-1,-1,-55
,ServiceLog,anisnn,1436182603604,3G,HSPAP,250-2-5243-1361815,-1,-1,-1,-1,-1,-97
,ServiceLog,anisnn,1436182603604,3G,HSPAP,250-2-5243-1361815,-1,-1,-1,-1,-1,-99
,ServiceLog,anisnn,1436182603604,3G,HSPAP,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182603604,3G,HSPAP,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182604651,3G,HSPAP,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182604651,3G,HSPAP,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182604651,3G,HSPAP,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182604651,3G,HSPAP,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182604651,3G,HSPAP,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182604651,3G,HSPAP,250-2-5243-1361815,-1,-1,-1,-1,-1,-99
,ServiceLog,anisnn,1436182604651,3G,HSPAP,250-2-5243-1361815,-1,-1,-1,-1,-1,-55
,ServiceLog,anisnn,1436182604651,3G,HSPAP,1,250,2,5243,1361815,291,-87
,ServiceLog,anisnn,1436182604651,3G,HSPAP,250-2-5243-1361815,-1,-1,-1,-1,-1,-97
,ServiceLog,anisnn,1436182605690,3G,HSPAP,1,250,2,5243,1361815,291,-87
,ServiceLog,anisnn,1436182606757,3G,HSPA,1,250,2,5243,1361815,291,-87
104,Kirovskaya 4,anisnn,1436182607145,3G,HSPA,1,250,2,5243,1361815,291,-87
,ServiceLog,anisnn,1436182607768,3G,HSPA,1,250,2,5243,1361815,291,-87
,ServiceLog,anisnn,1436182608791,3G,HSPA,1,250,2,5243,1361815,291,-87
,ServiceLog,anisnn,1436182609811,3G,HSPA,1,250,2,5243,1361815,291,-71
,ServiceLog,anisnn,1436182610841,3G,HSPA,1,250,2,5243,1361815,291,-71
,ServiceLog,anisnn,1436182611856,3G,HSPA,1,250,2,5243,1361815,291,-71
,ServiceLog,anisnn,1436182612892,3G,HSPA,1,250,2,5243,1361815,291,-71
,ServiceLog,anisnn,1436182613905,3G,HSPA,1,250,2,5243,1361815,291,-71
,ServiceLog,anisnn,1436182614935,3G,HSPA,1,250,2,5243,1361815,291,-71
,ServiceLog,anisnn,1436182615947,3G,HSPA,1,250,2,5243,1361815,291,-85
,ServiceLog,anisnn,1436182616980,3G,HSPA,1,250,2,5243,1361815,291,-85
,ServiceLog,anisnn,1436182617993,3G,HSPA,1,250,2,5243,1361815,291,-87
,ServiceLog,anisnn,1436182619020,3G,HSPA,1,250,2,5243,1361815,291,-87
,ServiceLog,anisnn,1436182620060,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182620060,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182620060,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436182620060,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182620060,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182620060,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182620060,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-55
,ServiceLog,anisnn,1436182620060,3G,HSPA,1,250,2,5243,1361815,291,-97
,ServiceLog,anisnn,1436182620060,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182621113,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182621113,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182621113,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436182621113,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182621113,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182621113,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182621113,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182621113,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-55
,ServiceLog,anisnn,1436182621113,3G,HSPA,1,250,2,5243,1361815,291,-97
,ServiceLog,anisnn,1436182622140,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436182622140,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182622140,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182622140,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182622140,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182622140,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182622140,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182622140,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-55
,ServiceLog,anisnn,1436182622140,3G,HSPA,1,250,2,5243,1361815,291,-97
,ServiceLog,anisnn,1436182623189,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182623189,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436182623189,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182623189,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182623189,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182623189,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182623189,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-55
,ServiceLog,anisnn,1436182623189,3G,HSPA,1,250,2,5243,1361815,291,-97
,ServiceLog,anisnn,1436182623189,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182624210,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436182624210,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436182624210,3G,HSPA,250-2-5243-1361815,-1,-1,-1,-1,-1,-111
