ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
53,Zarechnaya 3,anisnn,1436184358446,3G,HSPA,1,250,2,5242,130463,211,-71
,ServiceLog,anisnn,1436184358519,3G,HSPA,1,250,2,5242,130463,211,-73
,ServiceLog,anisnn,1436184359555,3G,HSPA,1,250,2,5242,130463,211,-73
,ServiceLog,anisnn,1436184360573,3G,HSPA,1,250,2,5242,130463,211,-73
,ServiceLog,anisnn,1436184361604,3G,HSPAP,1,250,2,5242,130463,211,-73
,ServiceLog,anisnn,1436184362613,3G,HSPAP,1,250,2,5242,130463,211,-77
,ServiceLog,anisnn,1436184363636,3G,HSPAP,1,250,2,5242,130463,211,-77
,ServiceLog,anisnn,1436184364659,3G,HSPAP,1,250,2,5242,130463,211,-77
,ServiceLog,anisnn,1436184365692,3G,HSPA,1,250,2,5242,130463,211,-77
,ServiceLog,anisnn,1436184366703,3G,HSPA,1,250,2,5242,130463,211,-77
,ServiceLog,anisnn,1436184367733,3G,HSPA,1,250,2,5242,130463,211,-77
,ServiceLog,anisnn,1436184368746,3G,HSPA,1,250,2,5242,130463,211,-65
,ServiceLog,anisnn,1436184369793,3G,HSPA,1,250,2,5242,130463,211,-65
54,Zarechnaya 4,anisnn,1436184370430,3G,HSPA,1,250,2,5242,130463,211,-65
,ServiceLog,anisnn,1436184370804,3G,HSPA,1,250,2,5242,130463,211,-61
,ServiceLog,anisnn,1436184371831,3G,HSPA,1,250,2,5242,130463,211,-61
,ServiceLog,anisnn,1436184372842,3G,HSPA,1,250,2,5242,130463,211,-61
,ServiceLog,anisnn,1436184373877,3G,HSPA,1,250,2,5242,130463,211,-61
,ServiceLog,anisnn,1436184374886,3G,HSPA,1,250,2,5242,130463,211,-53
,ServiceLog,anisnn,1436184375908,3G,HSPA,1,250,2,5242,130463,211,-53
,ServiceLog,anisnn,1436184376922,3G,HSPA,1,250,2,5242,130463,211,-69
,ServiceLog,anisnn,1436184377952,3G,HSPA,1,250,2,5242,130463,211,-69
,ServiceLog,anisnn,1436184378963,3G,HSPA,1,250,2,5242,130463,211,-103
,ServiceLog,anisnn,1436184379991,3G,HSPA,1,250,2,5242,130463,211,-103
,ServiceLog,anisnn,1436184381003,3G,HSPA,1,250,2,5242,130463,211,-103
,ServiceLog,anisnn,1436184382027,3G,HSPA,1,250,2,5242,130463,211,-103
,ServiceLog,anisnn,1436184383041,3G,HSPA,1,250,2,5242,130463,211,-101
,ServiceLog,anisnn,1436184384073,3G,HSPA,1,250,2,5242,130463,211,-101
,ServiceLog,anisnn,1436184385083,3G,HSPA,1,250,2,5242,130463,211,-101
,ServiceLog,anisnn,1436184386128,3G,HSPA,1,250,2,5242,130463,211,-101
,ServiceLog,anisnn,1436184387137,3G,HSPA,1,250,2,5242,130463,211,-101
,ServiceLog,anisnn,1436184388165,3G,HSPA,1,250,2,5242,130463,211,-101
,ServiceLog,anisnn,1436184389174,3G,HSPA,1,250,2,5242,130463,211,-93
,ServiceLog,anisnn,1436184390196,3G,HSPA,1,250,2,5242,130463,211,-93
,ServiceLog,anisnn,1436184391222,3G,HSPA,1,250,2,5242,130463,211,-99
,ServiceLog,anisnn,1436184392269,3G,HSPA,1,250,2,5242,130463,211,-99
,ServiceLog,anisnn,1436184393286,3G,HSPA,1,250,2,5242,130463,211,-99
,ServiceLog,anisnn,1436184394320,3G,HSPA,1,250,2,5242,130463,211,-99
,ServiceLog,anisnn,1436184395375,3G,HSPA,1,250,2,5242,130463,211,-91
,ServiceLog,anisnn,1436184396411,3G,HSPA,1,250,2,5242,130463,211,-91
,ServiceLog,anisnn,1436184397440,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184397440,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184397440,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436184397440,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436184397440,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-87
,ServiceLog,anisnn,1436184397440,3G,HSPA,1,250,2,5242,130463,211,-109
,ServiceLog,anisnn,1436184398495,3G,HSPA,1,250,2,5242,130463,211,-109
,ServiceLog,anisnn,1436184398495,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-87
,ServiceLog,anisnn,1436184398495,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436184398495,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436184398495,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184398495,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184399524,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184399524,3G,HSPA,1,250,2,5242,130463,211,-109
,ServiceLog,anisnn,1436184399524,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-87
,ServiceLog,anisnn,1436184399524,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436184399524,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436184399524,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184400564,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184400564,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436184400564,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436184400564,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184400564,3G,HSPA,1,250,2,5242,130463,211,-109
,ServiceLog,anisnn,1436184400564,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-87
,ServiceLog,anisnn,1436184401582,3G,HSPA,1,250,2,5242,130463,211,-113
,ServiceLog,anisnn,1436184401582,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-87
,ServiceLog,anisnn,1436184401582,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436184401582,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436184401582,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184401582,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184402636,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184402636,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184402636,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436184402636,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-111
,ServiceLog,anisnn,1436184402636,3G,HSPA,1,250,2,5242,130463,211,-113
,ServiceLog,anisnn,1436184402636,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-87
,ServiceLog,anisnn,1436184403660,3G,HSPA,1,250,2,5242,130463,211,-103
,ServiceLog,anisnn,1436184403660,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,360,-113
,ServiceLog,anisnn,1436184403660,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-85
,ServiceLog,anisnn,1436184403660,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184403660,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184403660,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184403660,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184404697,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184404697,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184404697,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184404697,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-85
,ServiceLog,anisnn,1436184404697,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184404697,3G,HSPA,1,250,2,5242,130463,211,-103
,ServiceLog,anisnn,1436184404697,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,360,-113
,ServiceLog,anisnn,1436184405715,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184405715,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184405715,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184405715,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-85
,ServiceLog,anisnn,1436184405715,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184405715,3G,HSPA,1,250,2,5242,130463,211,-103
,ServiceLog,anisnn,1436184405715,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,360,-113
,ServiceLog,anisnn,1436184406752,3G,HSPA,1,250,2,5242,130463,211,-103
,ServiceLog,anisnn,1436184406752,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,360,-113
,ServiceLog,anisnn,1436184406752,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-85
,ServiceLog,anisnn,1436184406752,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184406752,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184406752,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184406752,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184407773,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184407773,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184407773,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184407773,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184407773,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-85
,ServiceLog,anisnn,1436184407773,3G,HSPA,1,250,2,5242,130463,211,-113
,ServiceLog,anisnn,1436184407773,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,360,-113
,ServiceLog,anisnn,1436184408806,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184408806,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184408806,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184408806,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-85
,ServiceLog,anisnn,1436184408806,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184408806,3G,HSPA,1,250,2,5242,130463,211,-113
,ServiceLog,anisnn,1436184408806,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,360,-113
,ServiceLog,anisnn,1436184409847,3G,HSPA,1,250,2,5242,130463,211,-113
,ServiceLog,anisnn,1436184409847,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,360,-113
,ServiceLog,anisnn,1436184409847,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-85
,ServiceLog,anisnn,1436184409847,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184409847,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184409847,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184409847,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184410930,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184410930,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184410930,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184410930,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-85
,ServiceLog,anisnn,1436184410930,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184410930,3G,HSPA,1,250,2,5242,130463,211,-113
,ServiceLog,anisnn,1436184410930,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,360,-113
,ServiceLog,anisnn,1436184411952,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184411952,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184411952,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184411952,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-85
,ServiceLog,anisnn,1436184411952,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184411952,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,76,-113
,ServiceLog,anisnn,1436184411952,3G,HSPA,1,250,2,5242,130463,211,-113
,ServiceLog,anisnn,1436184411952,3G,HSPA,250-2-5242-130463,-1,-1,-1,-1,360,-113
,ServiceLog,anisnn,1436184412994,3G,HSPAP,1,250,2,5242,130463,211,-113
,ServiceLog,anisnn,1436184412994,3G,HSPAP,250-2-5242-130463,-1,-1,-1,-1,76,-113
,ServiceLog,anisnn,1436184412994,3G,HSPAP,250-2-5242-130463,-1,-1,-1,-1,360,-113
,ServiceLog,anisnn,1436184412994,3G,HSPAP,250-2-5242-130463,-1,-1,-1,-1,-1,-85
,ServiceLog,anisnn,1436184412994,3G,HSPAP,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184412994,3G,HSPAP,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184412994,3G,HSPAP,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184412994,3G,HSPAP,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184414012,3G,HSPAP,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184414012,3G,HSPAP,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184414012,3G,HSPAP,250-2-5242-130463,-1,-1,-1,-1,-1,-113
,ServiceLog,anisnn,1436184414012,3G,HSPAP,250-2-5242-130463,-1,-1,-1,-1,-1,-85
