ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
52,Zarechnaya 2,anisnn,1436182087840,3G,HSPA,1,250,2,5242,130463,211,-113
,ServiceLog,anisnn,1436182088435,3G,HSPA,1,250,2,5242,130463,211,-91
,ServiceLog,anisnn,1436182089470,3G,HSPA,1,250,2,5242,130463,211,-91
,ServiceLog,anisnn,1436182090487,3G,HSPA,1,250,2,5242,130463,211,-91
,ServiceLog,anisnn,1436182091521,3G,HSPA,1,250,2,5242,130463,211,-91
,ServiceLog,anisnn,1436182092531,3G,HSPA,1,250,2,5242,130463,211,-91
,ServiceLog,anisnn,1436182093562,3G,HSPA,1,250,2,5242,130463,211,-91
,ServiceLog,anisnn,1436182094574,3G,HSPA,1,250,2,5242,130463,211,-91
,ServiceLog,anisnn,1436182095600,3G,HSPA,1,250,2,5242,130463,211,-91
,ServiceLog,anisnn,1436182096615,3G,HSPA,1,250,2,5242,130463,211,-87
,ServiceLog,anisnn,1436182097651,3G,HSPA,1,250,2,5242,130463,211,-87
,ServiceLog,anisnn,1436182098701,3G,HSPA,1,250,2,5242,130463,211,-87
53,Zarechnaya 3,anisnn,1436182098887,3G,HSPA,1,250,2,5242,130463,211,-87
