ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
142,Kanavinskaya 2,anisnn,1436184995820,3G,HSPA,1,250,2,5241,116630,318,-85
,ServiceLog,anisnn,1436184996046,3G,HSPA,1,250,2,5241,116630,318,-85
,ServiceLog,anisnn,1436184997065,3G,HSPA,1,250,2,5241,116630,318,-83
,ServiceLog,anisnn,1436184998098,3G,HSPA,1,250,2,5241,116630,318,-83
,ServiceLog,anisnn,1436184999111,3G,HSPA,1,250,2,5241,116630,318,-83
,ServiceLog,anisnn,1436185000140,3G,HSPA,1,250,2,5241,116630,318,-83
,ServiceLog,anisnn,1436185001151,3G,HSPA,1,250,2,5241,116630,318,-81
,ServiceLog,anisnn,1436185002179,3G,HSPA,1,250,2,5241,116630,318,-81
,ServiceLog,anisnn,1436185003191,3G,HSPA,1,250,2,5241,116630,318,-77
,ServiceLog,anisnn,1436185004222,3G,HSPA,1,250,2,5241,116630,318,-77
,ServiceLog,anisnn,1436185005238,3G,HSPA,1,250,2,5241,116630,318,-77
,ServiceLog,anisnn,1436185006275,3G,HSPA,1,250,2,5241,116630,318,-77
,ServiceLog,anisnn,1436185007290,3G,HSPA,1,250,2,5241,116630,318,-75
,ServiceLog,anisnn,1436185008322,3G,HSPA,1,250,2,5241,116630,318,-75
,ServiceLog,anisnn,1436185009335,3G,HSPA,1,250,2,5241,116630,318,-79
143,Kanavinskaya 3,anisnn,1436185009378,3G,HSPA,1,250,2,5241,116630,318,-79
