ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
152,Wilanowska 2,alexkar,1436213123971,Raw,-0.37349546,7.086837,6.694188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213041
,ServiceLog,alexkar,1436213124690,Raw,-0.38307226,7.019799,6.8761473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213041
,ServiceLog,alexkar,1436213125713,Raw,-0.5267244,6.7708025,7.0485296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213041
,ServiceLog,alexkar,1436213126749,Raw,-0.58418524,6.7229185,6.847417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213041
,ServiceLog,alexkar,1436213127804,Raw,-0.7757214,6.895301,7.6231384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213041
,ServiceLog,alexkar,1436213128853,Raw,-0.30645782,7.192182,7.249643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213041
,ServiceLog,alexkar,1436213129901,Raw,-0.48841715,7.2687964,6.4068837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213041
,ServiceLog,alexkar,1436213130948,Raw,-0.36391866,7.1251445,6.5218053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213041
,ServiceLog,alexkar,1436213131993,Raw,-0.38307226,7.144298,6.7803793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213041
,ServiceLog,alexkar,1436213133046,Raw,-0.4213795,7.1059904,6.7133417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213041
,ServiceLog,alexkar,1436213134098,Raw,-0.5267244,7.029376,6.655881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213041
,ServiceLog,alexkar,1436213135128,Raw,-0.4309563,7.1251445,6.7133417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213041
,ServiceLog,alexkar,1436213136171,Raw,-0.45010993,7.0485296,6.7324953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213041
,ServiceLog,alexkar,1436213137214,Raw,-0.8523358,6.981492,6.742072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213041
,ServiceLog,alexkar,1436213138267,Raw,-0.7565677,7.1155677,6.6846113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213041
,ServiceLog,alexkar,1436213139316,Raw,-0.8619126,7.086837,6.6079965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213041
,ServiceLog,alexkar,1436213140370,Raw,-0.8619126,7.144298,6.6846113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213041
,ServiceLog,alexkar,1436213141420,Raw,-0.90021986,7.1251445,6.483498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213041
,ServiceLog,alexkar,1436213142468,Raw,-0.8810662,7.153875,6.5601125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213041
153,Wilanowska 3,alexkar,1436213143342,Raw,-0.89064306,7.3549876,6.5601125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213041
