ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
163,Służew 3,alexkar,1436214633345,Raw,1.5035586,6.7229185,7.1155677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214634049,Raw,1.5035586,6.090849,7.8050976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214635100,Raw,0.89064306,6.0621185,7.632715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214636152,Raw,0.78529817,6.196194,7.517793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214637201,Raw,0.9672575,6.4547677,7.5561004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214638254,Raw,1.3215994,6.1770406,7.73806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214639298,Raw,1.1109096,6.14831,7.7189064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214640353,Raw,1.0630256,6.196194,7.6231384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214641377,Raw,1.2737153,6.7803793,7.0102224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
164,Służew 4,alexkar,1436214642128,Raw,1.292869,6.799533,7.038953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214642423,Raw,1.2066777,6.7229185,6.5696893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214643449,Raw,1.1875241,6.7229185,7.345411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214644488,Raw,1.4460979,6.6750345,7.0964136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214645513,Raw,0.7661445,6.0525417,7.632715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214646560,Raw,1.5897499,5.9663506,7.728483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214647611,Raw,1.484405,6.0046577,7.785944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214648662,Raw,1.2354081,6.0716953,7.517793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214649730,Raw,1.0151415,5.793968,7.824251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214650795,Raw,0.35434186,5.947197,7.881712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214651854,Raw,1.541866,5.813122,7.785944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214652873,Raw,0.9576807,6.167464,7.795521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214653919,Raw,1.2641385,5.9280434,7.824251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214654963,Raw,1.3024458,5.7269306,7.8050976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214656013,Raw,1.1109096,5.6407394,7.8912888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214657060,Raw,1.1300632,5.650316,7.843405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214658117,Raw,1.4748282,5.554548,7.728483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214659159,Raw,0.79487497,5.8322754,7.8146744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214660210,Raw,0.8331822,6.0238113,7.8625584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214661268,Raw,1.0726024,5.9759274,7.7667904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214662319,Raw,0.7565677,6.0621185,7.642292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214663367,Raw,0.5554548,6.0716953,7.651869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214664425,Raw,1.8387469,5.3725886,7.4507556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214665475,Raw,1.0821792,5.6407394,7.8050976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214666522,Raw,1.6472107,5.793968,7.8529816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214667595,Raw,0.7278373,6.7133417,7.07726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214668644,Raw,1.0151415,6.895301,7.086837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214669700,Raw,1.0342951,6.885724,6.933608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214670752,Raw,1.0821792,6.6750345,7.374141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214671802,Raw,1.8004397,6.4643445,7.2304893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214672851,Raw,1.3215994,6.4643445,7.536947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214673892,Raw,1.0342951,5.746084,7.967903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214674945,Raw,0.33518824,5.4683566,7.6710224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214675972,Raw,0.18195933,6.0716953,7.690176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214677026,Raw,0.641646,5.6790466,7.73806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214678071,Raw,0.7661445,5.851429,8.054094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214679111,Raw,0.6607997,6.0046577,7.240066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214680162,Raw,0.33518824,6.0525417,7.5848308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214681215,Raw,0.61291564,6.540959,7.632715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214682258,Raw,0.7278373,6.5218053,7.52737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214683310,Raw,0.7565677,6.3206925,7.335834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214684347,Raw,0.7469909,6.5026517,7.536947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214685413,Raw,0.7565677,6.4164605,7.3549876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214686459,Raw,0.48841715,6.5026517,7.431602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214687510,Raw,0.47884035,6.4164605,7.383718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214688560,Raw,0.6703765,6.493075,7.7093296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
,ServiceLog,alexkar,1436214689630,Raw,0.81402856,6.1004257,7.728483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214633
