ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
153,Wilanowska 3,alexkar,1436213143342,Raw,-0.89064306,7.3549876,6.5601125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213143521,Raw,-0.9768343,7.0102224,6.291962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213144549,Raw,0.38307226,6.8569937,7.1730285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213145569,Raw,0.38307226,6.9719152,7.086837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213146617,Raw,0.32561144,6.8665705,7.2209125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213147669,Raw,0.06703765,6.8091097,7.240066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213148700,Raw,0.46926352,5.0374002,7.967903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213149755,Raw,-0.17238252,5.315128,7.747637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213150801,Raw,-0.17238252,5.449203,8.1402855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213151854,Raw,-0.48841715,5.602432,7.9583263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213152906,Raw,-0.7278373,5.8801594,7.690176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213153979,Raw,-1.0821792,5.985504,7.383718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213155037,Raw,-1.292869,6.4068837,6.895301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
154,Wilanowska 4,alexkar,1436213155342,Raw,-1.1875241,6.6175733,7.2304893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213156098,Raw,-1.0342951,6.2632318,7.28795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213157141,Raw,-1.0821792,6.0621185,7.52737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
