ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
53,Marymont 3,alexkar,1436426629780,Raw,1.292869,4.4340615,8.916007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436426629
,ServiceLog,alexkar,1436426630077,Raw,1.1779473,4.4819455,8.350976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436426629
,ServiceLog,alexkar,1436426631110,Raw,1.0247183,5.0182467,8.552089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436426629
,ServiceLog,alexkar,1436426632137,Raw,-0.19153613,5.2480903,7.9966335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436426629
,ServiceLog,alexkar,1436426633190,Raw,0.15322891,5.401319,7.843405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436426629
,ServiceLog,alexkar,1436426634278,Raw,0.38307226,5.439626,8.1881695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436426629
,ServiceLog,alexkar,1436426635325,Raw,0.37349546,5.401319,8.2169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436426629
,ServiceLog,alexkar,1436426636376,Raw,0.45968673,5.4204726,8.360553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436426629
,ServiceLog,alexkar,1436426637430,Raw,0.61291564,5.5258174,8.082825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436426629
,ServiceLog,alexkar,1436426638481,Raw,0.33518824,5.4779334,8.169016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436426629
,ServiceLog,alexkar,1436426639533,Raw,0.39264908,5.583278,8.312668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436426629
,ServiceLog,alexkar,1436426640580,Raw,0.7182605,5.497087,8.101978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1436426629
