ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
133,Racławicka 3,alexkar,1436214943830,Raw,1.3503298,5.8801594,7.7572136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436214944582,Raw,1.9728222,6.0046577,7.728483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436214945646,Raw,1.8674773,6.0046577,7.728483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436214946662,Raw,1.8674773,5.851429,7.8529816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436214947690,Raw,2.3175871,5.861006,7.9391727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436214948747,Raw,2.1068976,5.7748146,7.680599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436214949800,Raw,1.9632454,5.9759274,8.034941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436214950847,Raw,1.9728222,6.0142345,7.536947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436214951908,Raw,2.3942018,6.042965,7.5082164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436214952962,Raw,1.934515,6.14831,7.0485296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436214954006,Raw,2.3463178,6.157887,7.335834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
134,Racławicka 4,alexkar,1436214954099,Raw,2.4037786,6.2632318,6.4643445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436214955030,Raw,2.27928,6.167464,7.5944076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436214956073,Raw,1.6376339,5.765238,7.6135616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436214957095,Raw,1.5131354,5.66947,7.8529816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436214958116,Raw,1.5035586,5.602432,7.967903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436214959167,Raw,1.4652514,5.6982,7.9966335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
