ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
112,Politechnika 2,alexkar,1436212692712,Raw,1.5993267,5.803545,7.690176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436212580
,ServiceLog,alexkar,1436212693031,Raw,1.5035586,5.6790466,8.034941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436212580
,ServiceLog,alexkar,1436212694066,Raw,1.5035586,5.583278,7.795521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436212580
,ServiceLog,alexkar,1436212695143,Raw,1.2354081,5.7269306,7.699753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436212580
,ServiceLog,alexkar,1436212696192,Raw,1.2066777,5.449203,8.00621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436212580
,ServiceLog,alexkar,1436212697233,Raw,1.0534488,5.5641246,8.082825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436212580
,ServiceLog,alexkar,1436212698271,Raw,1.3694834,5.583278,7.8529816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436212580
,ServiceLog,alexkar,1436212699321,Raw,1.0534488,5.6120086,7.9583263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436212580
,ServiceLog,alexkar,1436212700373,Raw,0.9768343,5.5737014,8.015787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436212580
,ServiceLog,alexkar,1436212701422,Raw,0.79487497,5.602432,8.197746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436212580
,ServiceLog,alexkar,1436212702467,Raw,0.9864111,5.5258174,7.5561004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436212580
,ServiceLog,alexkar,1436212703518,Raw,0.9768343,5.5162406,7.8912888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436212580
,ServiceLog,alexkar,1436212704566,Raw,0.6895301,5.3725886,8.111555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436212580
,ServiceLog,alexkar,1436212705618,Raw,0.7469909,5.401319,8.1402855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436212580
,ServiceLog,alexkar,1436212706682,Raw,0.7182605,5.4300494,8.063671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436212580
,ServiceLog,alexkar,1436212707731,Raw,0.80445176,5.3821654,8.159439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436212580
,ServiceLog,alexkar,1436212708786,Raw,0.8619126,5.439626,7.9391727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436212580
,ServiceLog,alexkar,1436212709827,Raw,0.92895025,5.449203,8.111555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436212580
,ServiceLog,alexkar,1436212710893,Raw,0.8619126,5.45878,7.9966335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436212580
,ServiceLog,alexkar,1436212711950,Raw,1.0821792,5.5737014,8.00621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436212580
,ServiceLog,alexkar,1436212712996,Raw,1.0055647,5.6120086,8.255207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436212580
,ServiceLog,alexkar,1436212714051,Raw,1.2354081,5.583278,7.9870567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436212580
113,Politechnika 3,alexkar,1436212714790,Raw,0.93852705,5.7269306,8.1881695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436212580
