ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
162,Służew 2,alexkar,1436213239001,Raw,1.6472107,6.9719152,6.7133417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213239974,Raw,1.6472107,7.0006456,6.933608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213241018,Raw,0.8810662,6.703765,7.2783732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213242072,Raw,0.6703765,6.885724,6.9527617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213243120,Raw,0.7757214,6.83784,6.9048777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213244143,Raw,0.61291564,7.1251445,6.7133417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213245194,Raw,0.6607997,7.086837,6.6271505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213246395,Raw,0.40222588,6.5505357,7.144298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213247444,Raw,0.7469909,6.4739213,7.3166804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213248489,Raw,0.62249243,6.703765,7.201759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213249534,Raw,0.5746084,6.7324953,7.1347213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213250562,Raw,0.5363012,6.7133417,7.2113357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213251606,Raw,0.59376204,6.8282633,7.0581064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213252661,Raw,0.545878,6.799533,7.029376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213253723,Raw,0.62249243,6.8569937,7.029376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
,ServiceLog,alexkar,1436213254786,Raw,0.93852705,6.799533,6.885724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
163,Służew 3,alexkar,1436213255159,Raw,1.0821792,6.8665705,6.655881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213143
