ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
163,Służew 3,alexkar,1436213255159,Raw,1.0821792,6.8665705,6.655881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213255
,ServiceLog,alexkar,1436213255836,Raw,1.5131354,6.847417,6.9623384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213255
,ServiceLog,alexkar,1436213256891,Raw,1.3982137,6.0238113,7.6710224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213255
,ServiceLog,alexkar,1436213257918,Raw,0.91937345,6.1866174,7.699753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213255
,ServiceLog,alexkar,1436213258963,Raw,0.78529817,6.349423,7.52737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213255
,ServiceLog,alexkar,1436213260011,Raw,1.340753,6.4164605,7.144298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213255
,ServiceLog,alexkar,1436213261060,Raw,1.6663644,6.349423,7.479486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213255
,ServiceLog,alexkar,1436213262108,Raw,1.436521,6.4068837,7.6135616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213255
,ServiceLog,alexkar,1436213263137,Raw,1.2449849,6.3589997,7.3645644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213255
,ServiceLog,alexkar,1436213264175,Raw,1.1013328,6.493075,7.1634517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213255
,ServiceLog,alexkar,1436213265231,Raw,1.3215994,6.7324953,6.8569937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213255
,ServiceLog,alexkar,1436213266300,Raw,1.6089035,7.1155677,6.483498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213255
164,Służew 4,alexkar,1436213266562,Raw,1.6184803,7.3645644,6.445191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213255
,ServiceLog,alexkar,1436213267354,Raw,1.685518,6.8665705,6.7612257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213255
,ServiceLog,alexkar,1436213268372,Raw,1.4460979,6.885724,7.2687964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213255
,ServiceLog,alexkar,1436213269441,Raw,1.2258313,6.1004257,7.536947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213255
,ServiceLog,alexkar,1436213270461,Raw,1.0342951,6.483498,7.297527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213255
,ServiceLog,alexkar,1436213271509,Raw,1.1971009,6.244078,7.383718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213255
,ServiceLog,alexkar,1436213272555,Raw,1.3694834,5.995081,7.517793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213255
,ServiceLog,alexkar,1436213273609,Raw,0.5267244,6.0716953,7.680599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213255
,ServiceLog,alexkar,1436213274655,Raw,0.6512229,6.2345014,7.699753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213255
,ServiceLog,alexkar,1436213275708,Raw,1.3599066,6.0238113,7.4124484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436213255
