ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
192,Imielin 2,alexkar,1436214318022,Raw,2.0398598,5.9280434,7.73806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214230
,ServiceLog,alexkar,1436214318957,Raw,1.8579005,5.803545,7.785944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214230
,ServiceLog,alexkar,1436214320002,Raw,1.6472107,5.755661,7.881712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214230
,ServiceLog,alexkar,1436214321052,Raw,1.4556746,6.0525417,7.6231384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214230
,ServiceLog,alexkar,1436214322096,Raw,1.0726024,6.0238113,7.422025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214230
,ServiceLog,alexkar,1436214323152,Raw,1.2641385,5.995081,7.642292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214230
,ServiceLog,alexkar,1436214324205,Raw,0.9768343,6.1004257,7.4124484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214230
,ServiceLog,alexkar,1436214325258,Raw,1.1875241,5.90889,7.8529816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214230
,ServiceLog,alexkar,1436214326275,Raw,1.2066777,5.8322754,7.747637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214230
,ServiceLog,alexkar,1436214327346,Raw,1.2354081,5.7748146,7.795521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214230
,ServiceLog,alexkar,1436214328396,Raw,0.92895025,5.497087,8.207323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214230
,ServiceLog,alexkar,1436214329448,Raw,1.3694834,5.45878,7.9870567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214230
,ServiceLog,alexkar,1436214330521,Raw,1.4748282,5.45878,8.379706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214230
,ServiceLog,alexkar,1436214331576,Raw,1.7429788,5.5737014,7.97748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214230
,ServiceLog,alexkar,1436214332630,Raw,1.7717092,5.602432,7.833828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214230
193,Imielin 3,alexkar,1436214333353,Raw,1.7908629,5.6886234,7.642292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214230
