ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
122,Pole Mokotowskie 2,alexkar,1436215032826,Raw,1.6950948,6.2249246,7.4507556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436215033745,Raw,2.030283,6.0238113,7.517793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436215034790,Raw,1.7142484,5.9567738,7.795521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436215035837,Raw,1.9249382,5.9759274,7.8050976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436215036893,Raw,1.7812861,6.0046577,7.8146744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436215037911,Raw,2.030283,5.8322754,7.5944076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436215038963,Raw,1.8387469,6.129156,7.699753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436215040010,Raw,2.0973208,5.90889,7.603985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436215041068,Raw,1.982399,5.6407394,7.383718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436215042128,Raw,2.1930888,5.8226986,7.7667904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436215043173,Raw,1.7429788,6.301539,7.441179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436215044223,Raw,1.8962077,6.4164605,7.3166804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436215045265,Raw,1.8483237,6.4739213,7.374141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436215046325,Raw,1.685518,6.1004257,7.4986396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436215047372,Raw,1.3503298,6.301539,7.393295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436215048394,Raw,1.6089035,6.1770406,7.393295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436215049437,Raw,1.7046716,6.0716953,7.297527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436215050480,Raw,1.8579005,6.042965,7.4986396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
,ServiceLog,alexkar,1436215051531,Raw,2.0590134,6.38773,7.1251445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
123,Pole Mokotowskie 3,alexkar,1436215051861,Raw,2.2984335,6.5984197,6.4068837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436214943
