ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
123,Pole Mokotowskie 3,alexkar,1436215051861,Raw,2.2984335,6.5984197,6.4068837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215052583,Raw,2.7485435,5.8801594,7.3549876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215053630,Raw,1.934515,6.2249246,7.422025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215054791,Raw,1.091756,6.2823853,7.632715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215055855,Raw,1.1779473,5.995081,7.843405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215056903,Raw,1.0534488,6.4164605,7.9966335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215057953,Raw,1.6280571,6.3589997,7.728483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215059004,Raw,1.2066777,6.2728086,7.3549876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215060055,Raw,1.13964,6.349423,7.4986396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215061102,Raw,0.80445176,5.947197,7.4124484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215062155,Raw,0.6512229,5.6982,8.6095495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215063203,Raw,0.50757074,6.1770406,7.575254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215064276,Raw,0.61291564,5.631162,7.8625584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215065357,Raw,0.51714754,5.841852,7.8625584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215066416,Raw,1.0151415,6.033388,7.785944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215067461,Raw,0.90979666,6.0046577,7.843405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215068511,Raw,0.6607997,6.033388,7.7667904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215069567,Raw,0.45968673,6.291962,7.728483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215070612,Raw,0.6991069,6.0142345,7.680599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215071663,Raw,0.81402856,6.205771,8.255207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215072717,Raw,1.3694834,6.5696893,7.0581064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
124,Pole Mokotowskie 4,alexkar,1436215072879,Raw,1.3694834,6.5696893,7.0581064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215073758,Raw,1.0630256,6.3685765,7.297527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215074807,Raw,1.6472107,6.4739213,7.28795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215075828,Raw,1.1779473,6.205771,7.28795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215076853,Raw,1.2354081,6.033388,7.824251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215077901,Raw,1.2162545,5.9280434,7.575254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215078948,Raw,0.9768343,5.7365074,7.9870567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215079999,Raw,0.9959879,5.6886234,7.8050976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215081068,Raw,-0.4309563,5.449203,7.489063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215082126,Raw,0.2873042,5.6215854,8.283937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215083144,Raw,-0.047884032,5.6215854,7.9391727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215084201,Raw,0.32561144,5.650316,7.8912888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215085269,Raw,0.06703765,5.9184666,8.121132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215086306,Raw,0.22026655,5.4204726,7.920019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215087364,Raw,0.50757074,5.4300494,8.082825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215088382,Raw,0.63206923,5.305551,7.872135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215089404,Raw,0.60333884,5.353435,7.97748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215090431,Raw,-0.36391866,5.4204726,8.408437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215091491,Raw,0.62249243,5.583278,7.5561004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215092558,Raw,1.3120226,4.9895163,7.881712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215093597,Raw,1.2258313,4.960786,8.207323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215094648,Raw,1.6280571,5.267244,7.680599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215095699,Raw,-0.9576807,5.7748146,8.149862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
,ServiceLog,alexkar,1436215096745,Raw,-0.2777274,5.7365074,7.5848308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22255377,20.98672734,143.800003052,5.0,0.0,-1.0,1436215051
