ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
263,Centrum Nauki Kopernik 3,alexkar,1436352540244,Raw,1.091756,6.588843,7.2592196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24639216,21.04313201,123.099998474,46.0,4.0,19.1,1436352540
,ServiceLog,alexkar,1436352540813,Raw,1.0726024,6.751649,7.1634517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24639216,21.04313201,123.099998474,46.0,4.0,19.1,1436352540
,ServiceLog,alexkar,1436352541854,Raw,1.4077905,6.6846113,7.28795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24639216,21.04313201,123.099998474,46.0,4.0,19.1,1436352540
,ServiceLog,alexkar,1436352542903,Raw,1.4077905,6.8665705,6.9719152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24639216,21.04313201,123.099998474,46.0,4.0,19.1,1436352540
,ServiceLog,alexkar,1436352543952,Raw,1.2258313,7.4124484,6.2249246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24639216,21.04313201,123.099998474,46.0,4.0,19.1,1436352540
,ServiceLog,alexkar,1436352545008,Raw,0.92895025,7.144298,6.6175733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24639216,21.04313201,123.099998474,46.0,4.0,19.1,1436352540
,ServiceLog,alexkar,1436352546054,Raw,1.1683705,6.981492,7.067683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24639216,21.04313201,123.099998474,46.0,4.0,19.1,1436352540
,ServiceLog,alexkar,1436352547107,Raw,1.7908629,7.1826053,6.14831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24639216,21.04313201,123.099998474,46.0,4.0,19.1,1436352540
,ServiceLog,alexkar,1436352548150,Raw,1.6089035,7.2113357,6.7708025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24639216,21.04313201,123.099998474,46.0,4.0,19.1,1436352540
264,Centrum Nauki Kopernik 4,alexkar,1436352549087,Raw,1.8387469,6.8282633,6.9144545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24639216,21.04313201,123.099998474,46.0,4.0,19.1,1436352540
,ServiceLog,alexkar,1436352549201,Raw,1.8195933,6.799533,7.1826053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24639216,21.04313201,123.099998474,46.0,4.0,19.1,1436352540
