ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
42,Słodowiec 2,alexkar,1436426714112,Raw,0.40222588,6.38773,7.469909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,alexkar,1436426715074,Raw,0.24899697,5.717354,7.833828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,alexkar,1436426716093,Raw,-0.40222588,6.83784,6.6271505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,alexkar,1436426717149,Raw,0.6607997,5.9663506,7.747637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,alexkar,1436426718200,Raw,1.1587936,5.631162,7.5082164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,alexkar,1436426719219,Raw,1.4460979,5.6886234,7.795521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,alexkar,1436426720259,Raw,1.1013328,6.0142345,7.8529816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,alexkar,1436426721309,Raw,0.39264908,5.9567738,7.7572136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,alexkar,1436426722359,Raw,0.7086837,5.9663506,7.690176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,alexkar,1436426723411,Raw,0.59376204,5.8705826,7.7093296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,alexkar,1436426724445,Raw,0.5650316,5.899313,7.8529816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,alexkar,1436426725511,Raw,1.2162545,5.631162,8.0924015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,alexkar,1436426726554,Raw,1.5705963,5.659893,8.255207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,alexkar,1436426727609,Raw,1.6663644,5.5737014,8.00621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
43,Słodowiec 3,alexkar,1436426728243,Raw,1.532289,5.6120086,7.6710224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
