ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,KD,1435602106893,Raw,-3.141,6.091,7.872,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602107906,Raw,-1.896,5.775,6.234,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602108920,Raw,-0.689,7.403,7.173,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602109933,Raw,-1.005,6.761,9.941,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602110946,Raw,-1.695,6.34,8.054,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602111958,Raw,-1.216,6.244,9.04,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602112971,Raw,-1.79,6.148,9.749,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602113983,Raw,-1.656,6.071,8.485,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602115001,Raw,-0.804,6.033,9.069,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602116019,Raw,-1.743,4.98,6.531,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602117039,Raw,-1.312,5.468,7.393,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602118055,Raw,-1.484,6.33,8.427,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602119068,Raw,-1.264,5.88,7.7,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602120097,Raw,-1.12,6.627,8.121,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602121118,Raw,-0.555,7.048,8.686,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602122137,Raw,-0.976,6.617,8.447,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602123156,Raw,-1.197,6.186,7.211,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602124473,Raw,-0.162,5.861,7.556,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602125499,Raw,-1.082,6.56,9.816,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602126518,Raw,-1.168,6.445,10.008,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602127536,Raw,-1.474,5.727,8.073,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602128557,Raw,-1.149,5.765,8.561,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602129576,Raw,-1.963,6.273,8.236,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602130595,Raw,-2.011,5.851,9.117,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602131611,Raw,-1.848,6.32,8.418,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602132628,Raw,-1.513,6.167,8.188,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602133646,Raw,-1.34,5.612,8.13,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602134665,Raw,-1.245,5.64,8.945,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602135684,Raw,-1.695,6.11,8.514,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602136700,Raw,-1.072,6.024,8.312,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602137719,Raw,-1.254,6.225,8.207,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602138737,Raw,-2.413,5.411,7.652,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602139750,Raw,-1.685,6.043,8.581,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602140782,Raw,-1.072,6.215,7.987,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602141800,Raw,-1.292,6.205,8.006,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602142820,Raw,0.0,6.368,7.518,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602143839,Raw,-0.095,6.34,7.192,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602144856,Raw,-0.689,6.234,8.447,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602145877,Raw,-2.231,7.709,7.527,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602146893,Raw,-1.561,5.918,8.169,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602147911,Raw,-1.34,5.64,10.592,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602148933,Raw,-0.565,5.114,9.107,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602149952,Raw,0.488,4.118,7.834,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602150969,Raw,0.756,6.014,9.021,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602151988,Raw,-1.484,4.654,9.012,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602153007,Raw,-0.172,5.056,9.031,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602154042,Raw,0.794,4.893,10.123,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602155061,Raw,2.126,5.679,8.121,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602156079,Raw,0.756,5.707,8.322,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602157091,Raw,-0.067,5.918,8.169,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602158102,Raw,0.392,4.558,9.059,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602159119,Raw,0.593,4.003,9.423,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602160130,Raw,-0.009,4.213,8.322,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602161142,Raw,0.804,4.012,9.366,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602162154,Raw,0.009,4.348,8.293,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602163165,Raw,-0.421,4.204,9.174,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602164179,Raw,0.478,3.476,10.554,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602165191,Raw,0.22,4.175,9.155,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602166203,Raw,-0.009,4.415,8.81,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602167216,Raw,-0.488,4.453,8.954,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602168229,Raw,0.689,3.984,9.165,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602169247,Raw,-0.067,4.386,8.868,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602170260,Raw,-0.335,5.152,8.475,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602171278,Raw,0.44,4.635,8.408,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602172292,Raw,-0.239,4.07,9.912,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602173309,Raw,0.124,4.079,8.878,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602174765,Raw,-0.574,3.419,10.783,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602175775,Raw,-0.555,4.817,8.284,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602176792,Raw,0.086,5.851,8.389,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602177809,Raw,0.258,5.344,9.165,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602178824,Raw,-0.038,5.066,8.83,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602179844,Raw,-0.038,5.047,8.6,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602180861,Raw,-0.095,4.501,9.107,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602181888,Raw,-0.249,4.74,8.37,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602182908,Raw,-0.43,4.472,8.418,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602183925,Raw,-0.239,4.031,8.724,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602184943,Raw,-0.134,3.907,10.228,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602185960,Raw,1.177,3.466,9.5,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602186977,Raw,-0.268,3.495,10.419,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602187997,Raw,0.21,3.917,9.28,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602189015,Raw,-0.095,3.926,8.916,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602190034,Raw,0.076,5.545,8.801,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602191050,Raw,-0.574,5.602,8.705,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602192063,Raw,-0.938,4.75,8.542,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602193132,Raw,-1.177,4.453,9.443,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602194149,Raw,-0.948,5.238,8.6,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602195166,Raw,-0.469,5.162,8.648,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602196184,Raw,-0.775,5.047,8.782,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602197202,Raw,-0.536,4.97,8.743,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602198213,Raw,-0.651,4.711,9.05,,,,,,,,,,,,,,,
21,Северный вокзал 1,KD,1435602199080,Raw,-0.871,5.257,9.117,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602199233,Raw,-0.871,4.932,8.485,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602200251,Raw,-1.225,4.692,9.366,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602201268,Raw,-1.359,4.424,9.337,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602202283,Raw,-1.024,4.491,9.519,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602203294,Raw,-1.168,4.443,9.136,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602204308,Raw,-1.101,4.482,9.28,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602205321,Raw,-1.005,4.606,8.992,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602206333,Raw,-0.526,4.846,9.088,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602207347,Raw,-0.948,4.702,8.849,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602208358,Raw,-1.407,4.271,9.012,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602209375,Raw,-0.44,4.606,9.107,,,,,,,,,,,,,,,
,ServiceLog,KD,1435602210387,Raw,-0.047,5.056,10.094,,,,,,,,,,,,,,,
22,Северный вокзал 2,KD,1435602210467,Raw,-0.574,4.951,8.552,,,,,,,,,,,,,,,
