ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,KD,1435601395844,Raw,-0.814,5.602,8.13,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601396855,Raw,-0.22,5.018,6.56,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601397870,Raw,-0.67,5.19,7.355,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601398892,Raw,0.727,6.713,9.155,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601399909,Raw,-0.747,5.535,7.479,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601400923,Raw,-0.622,6.761,6.914,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601401937,Raw,-0.612,5.707,10.965,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601402949,Raw,-1.283,5.918,6.78,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601403962,Raw,-0.737,4.711,8.629,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601404973,Raw,0.143,5.219,8.37,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601405985,Raw,-0.641,5.372,7.192,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601406996,Raw,-0.162,5.449,8.044,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601408008,Raw,-0.162,6.119,10.161,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601409019,Raw,-0.66,5.679,7.326,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601410032,Raw,0.201,6.253,8.044,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601411043,Raw,-0.948,5.468,7.613,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601412055,Raw,-0.201,6.148,8.552,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601413067,Raw,-0.9,5.382,7.987,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601414079,Raw,0.009,5.707,8.743,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601415090,Raw,-1.206,6.311,7.795,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601416102,Raw,-0.277,5.956,6.818,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601417114,Raw,-0.363,6.148,11.607,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601418125,Raw,0.325,6.387,6.809,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601419137,Raw,-0.411,5.937,7.527,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601420148,Raw,0.057,5.928,9.759,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601421159,Raw,-0.641,5.842,10.965,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601422172,Raw,-0.718,6.273,8.15,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601423183,Raw,-0.584,5.123,7.537,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601424194,Raw,-0.871,4.874,7.594,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601425206,Raw,-0.766,5.832,7.728,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601426217,Raw,-0.363,5.277,9.567,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601427229,Raw,-0.296,4.625,7.929,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601428241,Raw,-0.181,5.87,6.292,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601429252,Raw,0.354,5.171,7.489,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601430263,Raw,0.641,5.717,7.642,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601431274,Raw,0.411,5.478,8.705,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601432285,Raw,-0.095,5.411,7.479,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601433297,Raw,0.919,6.081,10.908,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601434310,Raw,-1.628,4.865,8.6,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601435322,Raw,-0.823,5.612,7.537,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601436334,Raw,0.316,5.842,7.987,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601437346,Raw,-0.344,6.301,11.981,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601438358,Raw,-0.373,5.248,8.83,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601439370,Raw,-0.909,5.42,7.623,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601440382,Raw,-0.095,6.435,7.106,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601441393,Raw,-0.928,4.778,6.569,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601442405,Raw,-0.699,5.956,9.155,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601443417,Raw,-0.823,6.627,9.644,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601444429,Raw,-1.359,5.861,6.483,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601445440,Raw,-1.369,5.181,8.14,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601446452,Raw,-0.785,5.468,7.92,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601447580,Raw,-1.321,5.755,8.945,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601448609,Raw,-0.708,5.401,7.901,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601449628,Raw,-1.321,5.602,8.456,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601450640,Raw,-1.225,5.324,8.504,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601451652,Raw,-1.177,5.267,7.949,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601452668,Raw,-1.101,5.497,8.523,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601453680,Raw,-0.909,5.65,8.935,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601454692,Raw,-0.928,5.554,8.992,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601455708,Raw,-0.957,5.545,9.797,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601456720,Raw,-1.417,5.296,8.561,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601457738,Raw,-1.321,5.458,8.81,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601458923,Raw,-0.756,5.085,9.299,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601459947,Raw,-1.503,4.798,8.332,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601460967,Raw,-2.087,4.893,8.619,,,,,,,,,,,,,,,
71,Суконная слобода 1,KD,1435601461226,Raw,-1.57,5.277,10.17,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601461984,Raw,-1.829,5.382,8.992,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601463008,Raw,-1.283,5.315,9.098,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601464031,Raw,-1.197,4.941,8.686,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601465047,Raw,-1.781,4.96,8.59,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601466066,Raw,-1.532,5.219,8.858,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601467088,Raw,-1.407,4.817,9.127,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601468108,Raw,-2.288,5.018,8.581,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601469126,Raw,-1.608,4.788,8.839,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601470143,Raw,-1.704,4.807,9.232,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601471156,Raw,-1.168,5.095,9.318,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601472184,Raw,-1.426,5.229,8.686,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601473205,Raw,-1.417,5.056,9.423,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601474224,Raw,-1.733,4.807,8.284,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601475241,Raw,-0.067,4.769,7.834,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601476259,Raw,-1.283,5.008,8.791,,,,,,,,,,,,,,,
,ServiceLog,KD,1435601477275,Raw,0.191,5.056,8.312,,,,,,,,,,,,,,,
72,Суконная слобода 2,KD,1435601477666,Raw,-1.225,4.941,8.485,,,,,,,,,,,,,,,
