ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,KD,1435599363279,Raw,-1.082,6.541,7.47,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599364319,Raw,-1.072,6.646,7.757,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599365339,Raw,-1.197,5.66,8.044,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599366353,Raw,-1.12,6.263,7.173,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599367366,Raw,-1.417,6.043,7.805,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599368384,Raw,-1.513,5.401,7.92,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599370029,Raw,-1.561,5.602,8.59,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599371047,Raw,-1.474,5.487,7.958,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599372067,Raw,-1.637,5.372,8.226,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599373097,Raw,-1.331,5.286,8.542,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599374116,Raw,-1.34,5.142,8.983,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599375134,Raw,-1.369,5.631,8.044,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599376153,Raw,-0.957,5.535,8.389,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599377172,Raw,-1.187,5.526,8.839,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599378193,Raw,-1.848,5.142,8.954,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599379211,Raw,-1.628,5.066,8.743,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599380229,Raw,-2.547,5.104,8.37,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599381246,Raw,-0.986,5.353,8.188,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599382264,Raw,-0.679,5.583,8.533,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599383277,Raw,-1.532,5.209,9.088,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599384300,Raw,-1.149,5.564,8.887,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599385324,Raw,-0.928,5.219,8.514,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599386342,Raw,-0.488,5.42,8.351,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599387364,Raw,-1.053,5.372,8.408,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599388383,Raw,-0.804,5.736,7.968,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599389397,Raw,-0.919,5.344,8.188,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599390415,Raw,-1.168,4.98,8.293,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599391427,Raw,-1.513,5.095,8.274,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599392449,Raw,-1.302,5.008,8.198,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599393468,Raw,-2.106,4.922,8.542,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599394483,Raw,-1.608,5.43,8.801,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599395498,Raw,-2.001,5.545,9.529,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599396511,Raw,-1.235,5.66,8.274,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599397525,Raw,-1.369,5.42,8.13,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599398538,Raw,-1.225,5.487,8.533,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599399551,Raw,-1.168,5.2,8.686,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599400564,Raw,-1.254,5.449,8.274,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599401600,Raw,-0.814,5.526,9.203,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599402622,Raw,-0.871,5.64,8.906,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599403638,Raw,-0.976,5.363,8.763,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599404658,Raw,-1.513,5.267,8.514,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599405675,Raw,-0.919,5.238,8.667,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599406693,Raw,-0.881,5.526,8.418,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599407714,Raw,1.053,6.071,9.194,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599408734,Raw,-0.478,5.315,8.533,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599409760,Raw,-0.593,5.008,8.954,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599410775,Raw,-0.22,5.181,8.006,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599411794,Raw,-0.373,5.468,8.6,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599412811,Raw,-0.967,5.095,8.772,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599413829,Raw,-0.603,4.999,8.274,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599414848,Raw,-0.507,5.238,9.136,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599415872,Raw,-0.919,4.884,9.069,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599416893,Raw,-0.909,5.095,8.763,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599417914,Raw,-0.967,4.893,9.289,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599418933,Raw,-0.344,4.807,9.012,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599419946,Raw,0.047,5.286,8.552,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599420959,Raw,-0.287,4.625,7.881,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599421973,Raw,-1.082,4.549,8.858,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599422991,Raw,-1.781,5.267,8.14,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599424005,Raw,-2.068,5.439,8.475,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599425037,Raw,-1.992,5.784,8.054,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599426050,Raw,-2.097,6.158,7.91,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599427068,Raw,-2.126,6.196,7.853,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599428086,Raw,-2.011,6.052,7.431,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599429100,Raw,-2.049,6.205,7.556,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599430112,Raw,-1.752,6.704,7.0,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599431130,Raw,-1.608,6.311,7.518,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599432148,Raw,-1.656,6.378,8.236,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599433163,Raw,-1.771,6.445,7.977,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599434181,Raw,-1.417,6.445,8.025,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599435198,Raw,-1.484,6.617,7.652,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599436213,Raw,-1.656,6.541,7.738,,,,,,,,,,,,,,,
11,Авиастроительная 1,KD,1435599436706,Raw,-2.298,6.407,8.36,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599437229,Raw,-1.302,5.985,8.236,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599438241,Raw,-0.833,5.142,8.561,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599439253,Raw,-0.651,5.123,8.743,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599440273,Raw,-0.909,5.181,8.772,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599441292,Raw,-0.852,5.305,8.552,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599442311,Raw,-0.641,4.893,8.676,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599443333,Raw,-0.775,5.209,8.743,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599444347,Raw,-1.35,5.095,8.581,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599445400,Raw,-1.484,5.257,8.6,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599446418,Raw,-1.656,5.238,8.437,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599447430,Raw,-1.877,5.114,8.571,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599448448,Raw,-1.666,5.344,8.025,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599449468,Raw,-1.264,5.621,8.332,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599450487,Raw,-1.656,5.832,8.284,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599451507,Raw,-1.541,5.526,8.408,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599452528,Raw,-1.743,5.794,8.322,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599453547,Raw,-1.053,5.669,8.571,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599454567,Raw,-1.446,5.497,8.629,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599455586,Raw,-0.43,5.458,8.447,,,,,,,,,,,,,,,
12,Авиастроительная 2,KD,1435599455935,Raw,-0.392,5.497,10.161,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599456604,Raw,-1.292,5.439,8.092,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599457628,Raw,0.172,4.731,10.18,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599458647,Raw,1.235,4.012,9.28,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599459684,Raw,-0.641,3.763,8.466,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599460723,Raw,-0.737,4.223,9.481,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599461741,Raw,-0.555,5.813,10.199,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599462760,Raw,0.775,4.348,7.106,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599463773,Raw,-0.909,6.435,7.891,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599464786,Raw,-0.191,4.079,10.381,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599465800,Raw,-0.258,4.568,8.504,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599466817,Raw,-0.067,3.974,8.868,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599467837,Raw,1.005,4.549,10.496,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599468858,Raw,-0.162,4.903,8.734,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599469874,Raw,-0.651,4.874,7.987,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599470887,Raw,0.689,4.3,8.954,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599471901,Raw,0.114,4.328,8.954,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599472915,Raw,0.584,3.744,9.73,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599473927,Raw,-0.277,3.897,9.72,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599474940,Raw,-0.43,4.443,8.753,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599475955,Raw,0.469,4.252,8.954,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599476969,Raw,-0.43,4.003,9.27,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599477983,Raw,-0.153,3.974,9.174,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599478996,Raw,0.536,3.964,9.423,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599480009,Raw,0.325,4.146,9.452,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599481038,Raw,0.632,4.443,8.983,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599482056,Raw,0.306,3.84,9.452,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599483075,Raw,-0.114,4.146,8.772,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599484095,Raw,-0.507,3.687,9.376,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599485112,Raw,1.187,3.974,9.165,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599486125,Raw,-0.057,3.754,9.165,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599487143,Raw,-0.718,3.601,9.136,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599488160,Raw,-1.015,3.639,9.893,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599489178,Raw,0.325,4.3,8.571,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599490197,Raw,-1.216,3.715,9.797,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599491213,Raw,0.086,4.348,8.657,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599492233,Raw,0.095,3.687,9.222,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599493255,Raw,-0.114,3.897,8.389,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599494273,Raw,1.082,4.501,8.791,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599495294,Raw,-0.038,4.146,8.063,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599496307,Raw,0.545,4.223,8.696,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599497330,Raw,-0.268,4.003,8.456,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599498353,Raw,-0.258,4.769,9.098,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599499374,Raw,-0.402,4.357,9.931,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599500393,Raw,-0.373,3.61,10.419,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599501413,Raw,0.009,4.118,9.203,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599502433,Raw,1.091,3.629,9.194,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599503455,Raw,0.181,4.319,8.265,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599504475,Raw,-0.756,3.601,10.649,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599505503,Raw,0.45,4.357,9.021,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599506517,Raw,0.239,4.319,8.897,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599507536,Raw,0.708,3.658,9.414,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599508551,Raw,0.335,3.984,9.797,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599509570,Raw,0.277,4.185,10.237,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599510593,Raw,-0.814,3.735,8.925,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599511611,Raw,0.22,4.022,9.414,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599512625,Raw,0.038,4.022,9.557,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599513639,Raw,0.708,3.945,8.81,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599514652,Raw,-0.478,4.348,9.28,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599515668,Raw,0.938,4.213,9.241,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599516682,Raw,-0.114,4.462,9.194,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599517697,Raw,-0.411,3.715,8.686,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599518711,Raw,-0.172,3.85,7.843,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599519724,Raw,0.421,3.811,11.636,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599520737,Raw,-0.66,3.83,9.557,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599521751,Raw,-0.488,3.543,10.314,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599522764,Raw,-0.095,4.041,9.529,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599523778,Raw,-0.287,4.118,9.404,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599524795,Raw,-0.181,4.367,8.743,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599525808,Raw,-0.43,4.194,8.992,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599526821,Raw,0.057,4.654,7.891,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599527836,Raw,0.325,4.348,9.376,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599528854,Raw,-0.086,4.405,9.194,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599529877,Raw,0.679,4.108,9.682,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599530899,Raw,0.344,4.079,8.964,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599531918,Raw,0.498,3.725,9.395,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599532935,Raw,-0.392,4.108,9.165,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599533952,Raw,-0.229,3.859,9.749,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599534964,Raw,-0.354,3.811,9.184,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599535983,Raw,-0.526,3.792,9.385,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599537006,Raw,-0.66,3.888,9.165,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599538026,Raw,-0.421,3.84,9.261,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599539048,Raw,-0.488,3.907,9.356,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599540066,Raw,-0.459,3.945,9.337,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599541086,Raw,-1.541,4.252,9.069,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599542104,Raw,-0.814,4.252,8.868,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599543127,Raw,-0.038,4.099,9.031,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599544149,Raw,-0.028,4.079,9.136,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599545173,Raw,-0.498,4.07,9.787,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599546193,Raw,-0.622,4.099,9.174,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599547207,Raw,-1.177,3.371,10.027,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599548226,Raw,-0.134,3.735,9.146,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599549240,Raw,-0.45,3.888,9.299,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599550292,Raw,-0.354,3.773,9.337,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599551306,Raw,-0.498,3.754,9.347,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599552323,Raw,-0.747,3.572,9.452,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599553337,Raw,-1.273,3.984,9.194,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599554358,Raw,0.153,3.773,9.577,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599555377,Raw,-0.459,3.936,8.447,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599556392,Raw,-0.306,4.051,9.241,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599557405,Raw,-0.229,4.558,8.868,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599558419,Raw,-0.411,4.357,8.945,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599559436,Raw,-0.986,4.884,7.968,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599560474,Raw,-0.124,5.123,9.012,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599561498,Raw,-0.622,4.606,9.203,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599562513,Raw,-0.785,4.204,9.471,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599563528,Raw,-1.139,4.319,9.021,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599564545,Raw,-0.852,4.472,9.146,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599565571,Raw,-0.344,4.702,8.973,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599566585,Raw,-0.43,4.769,9.117,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599567602,Raw,-0.095,4.568,8.81,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599568620,Raw,-0.076,4.549,9.059,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599569643,Raw,-0.181,4.664,8.686,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599570658,Raw,0.134,4.309,8.743,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599571675,Raw,-0.852,4.079,8.868,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599572694,Raw,0.009,4.51,9.548,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599573712,Raw,0.363,4.07,9.318,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599574724,Raw,0.957,3.888,9.529,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599575741,Raw,-0.277,3.112,10.046,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599576761,Raw,-0.153,3.763,9.586,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599577781,Raw,0.162,3.601,9.433,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599578801,Raw,0.105,3.112,10.697,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599579820,Raw,0.076,4.012,9.002,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599580839,Raw,-0.287,3.878,8.81,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599581862,Raw,-0.181,3.61,10.084,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599582884,Raw,-0.306,3.083,10.266,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599583903,Raw,0.086,3.668,8.753,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599584928,Raw,-0.009,3.763,9.318,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599585948,Raw,0.622,3.639,9.232,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599586980,Raw,0.545,3.466,9.289,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599587999,Raw,0.45,3.562,9.452,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599589018,Raw,-0.689,3.715,9.241,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599590034,Raw,0.986,4.041,8.906,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599591048,Raw,0.67,3.189,9.682,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599592062,Raw,0.536,4.003,8.81,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599593076,Raw,-0.258,3.648,8.178,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599594089,Raw,-0.469,4.213,8.514,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599595103,Raw,0.804,3.706,8.925,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599596117,Raw,0.383,3.601,9.615,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599597130,Raw,-0.172,3.035,9.912,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599598144,Raw,0.44,3.39,9.874,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599599159,Raw,0.411,3.811,9.567,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599600182,Raw,0.881,3.639,9.625,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599601203,Raw,0.737,3.725,9.404,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599602221,Raw,0.737,3.543,9.222,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599603234,Raw,0.861,3.62,9.28,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599604249,Raw,0.89,3.802,8.906,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599605279,Raw,1.283,3.687,9.117,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599606305,Raw,1.292,3.917,8.667,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599607325,Raw,0.402,4.051,9.308,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599608342,Raw,0.498,3.936,9.414,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599609359,Raw,-0.086,4.051,8.533,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599610373,Raw,0.335,3.773,9.366,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599611391,Raw,0.354,3.83,8.753,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599612406,Raw,0.009,3.601,8.916,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599613425,Raw,0.153,3.476,9.069,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599614447,Raw,0.335,3.543,9.529,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599615469,Raw,-0.114,4.06,9.146,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599616487,Raw,0.909,3.763,9.385,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599617505,Raw,-0.565,3.198,9.826,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599618517,Raw,0.162,3.735,9.328,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599619535,Raw,0.392,3.955,9.337,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599620553,Raw,0.095,3.773,9.27,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599621572,Raw,-0.306,4.051,9.184,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599622594,Raw,-0.019,3.601,9.251,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599623615,Raw,-0.593,4.204,8.581,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599624635,Raw,0.478,3.955,9.299,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599625656,Raw,0.383,4.012,8.945,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599626676,Raw,0.488,3.907,9.471,,,,,,,,,,,,,,,
,ServiceLog,KD,1435599627695,Raw,0.124,3.888,9.261,,,,,,,,,,,,,,,
