ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,KD,1435600822570,Raw,-0.411,5.439,8.657,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600823588,Raw,-0.593,5.42,8.351,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600824606,Raw,-0.689,6.158,9.069,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600825630,Raw,-0.938,6.34,7.862,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600826651,Raw,0.153,6.052,8.188,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600827672,Raw,-0.45,5.65,7.805,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600828691,Raw,0.143,5.593,8.973,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600829711,Raw,-0.296,5.43,8.15,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600830734,Raw,0.498,5.88,8.782,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600831752,Raw,0.612,6.119,8.724,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600832770,Raw,-0.565,4.989,8.341,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600833788,Raw,0.488,5.593,8.265,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600834816,Raw,-0.565,5.401,9.155,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600835836,Raw,0.363,6.493,7.881,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600836854,Raw,0.411,5.564,8.284,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600837872,Raw,-0.584,6.378,7.565,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600838891,Raw,-0.383,6.052,8.868,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600839910,Raw,1.561,5.995,8.887,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600840931,Raw,0.114,5.966,8.389,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600841950,Raw,-0.603,5.554,9.289,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600842970,Raw,0.201,6.014,7.862,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600843988,Raw,-0.316,6.062,7.805,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600845013,Raw,0.536,6.014,8.399,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600846034,Raw,0.229,5.564,7.968,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600847052,Raw,0.66,5.008,7.987,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600848071,Raw,0.057,5.832,7.891,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600849091,Raw,0.842,5.947,8.255,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600850112,Raw,0.976,5.851,7.949,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600851138,Raw,1.34,6.253,8.878,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600852157,Raw,0.986,5.928,7.345,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600853621,Raw,0.9,6.205,7.671,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600854639,Raw,1.446,6.522,8.37,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600855659,Raw,-0.057,7.087,7.422,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600856680,Raw,1.063,5.947,7.814,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600857701,Raw,0.526,5.956,8.178,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600858715,Raw,1.043,6.024,7.336,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600859729,Raw,0.948,5.401,7.728,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600860751,Raw,0.296,5.784,6.905,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600861770,Raw,1.168,6.541,7.182,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600862788,Raw,0.881,4.74,9.05,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600863802,Raw,-0.488,5.899,7.92,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600864815,Raw,0.325,4.903,6.78,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600865828,Raw,0.411,2.327,8.801,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600866845,Raw,-1.302,2.662,9.088,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600867863,Raw,0.861,5.889,9.04,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600868879,Raw,0.938,3.265,8.226,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600869892,Raw,0.727,3.093,12.22,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600870905,Raw,0.603,3.399,8.83,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600871921,Raw,0.766,4.204,8.849,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600872934,Raw,0.095,3.926,9.548,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600873948,Raw,0.306,3.85,9.998,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600874962,Raw,0.057,3.802,9.471,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600875975,Raw,0.028,3.428,9.874,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600876990,Raw,0.181,3.763,9.069,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600878008,Raw,0.44,3.706,9.462,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600879022,Raw,0.574,3.524,9.098,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600880035,Raw,1.225,3.936,9.012,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600881048,Raw,0.373,3.668,9.72,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600882061,Raw,-0.478,3.39,9.5,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600883079,Raw,-0.392,3.217,10.103,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600884102,Raw,0.411,3.352,9.241,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600885115,Raw,-0.469,3.016,10.352,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600886131,Raw,-0.306,3.399,9.241,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600887149,Raw,-0.124,3.514,9.51,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600888175,Raw,-0.823,3.61,9.749,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600889188,Raw,-1.197,4.213,9.241,,,,,,,,,,,,,,,,1435600799
101,Проспект победы 1,KD,1435600889513,Raw,-1.11,4.156,9.098,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600890203,Raw,-0.632,4.137,9.481,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600891222,Raw,-0.89,4.166,9.241,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600892235,Raw,-0.565,3.869,9.462,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600893247,Raw,-0.086,3.668,9.615,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600894260,Raw,-0.239,3.61,9.634,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600895279,Raw,0.172,3.677,9.51,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600896297,Raw,-0.201,3.562,9.059,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600897314,Raw,-0.249,3.591,9.768,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600898329,Raw,-0.143,3.409,10.075,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600899344,Raw,0.009,3.533,9.567,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600900358,Raw,0.047,3.572,9.395,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600901378,Raw,0.009,3.419,9.414,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600902395,Raw,0.488,3.447,10.056,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600903409,Raw,0.124,3.457,9.625,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600904509,Raw,-0.316,3.141,9.356,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600905522,Raw,0.239,3.687,9.395,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600906537,Raw,0.009,3.888,9.194,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600907550,Raw,0.038,3.581,9.5,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600908563,Raw,0.076,3.62,9.51,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600909575,Raw,0.229,3.687,9.625,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600910587,Raw,-0.258,3.505,9.567,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600911600,Raw,0.258,3.591,9.136,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600912613,Raw,-0.43,3.524,9.232,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600913634,Raw,-0.459,3.352,9.51,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600914653,Raw,-0.469,3.409,9.96,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600915671,Raw,-0.679,3.495,9.921,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600916691,Raw,-0.622,3.964,9.462,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600917708,Raw,-0.507,4.405,9.155,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600918727,Raw,-0.249,4.204,9.232,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600919746,Raw,0.028,4.233,9.557,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600920771,Raw,-0.268,4.28,9.184,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600921789,Raw,-0.229,4.29,9.203,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600922807,Raw,-1.216,3.984,9.203,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600923823,Raw,-0.948,4.213,9.002,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600924841,Raw,-0.814,3.802,9.404,,,,,,,,,,,,,,,,1435600799
102,Проспект победы 2,KD,1435600925336,Raw,0.057,4.003,8.992,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600925862,Raw,0.392,4.529,8.514,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600926885,Raw,0.622,7.297,6.818,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600927903,Raw,1.245,7.604,4.568,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600928925,Raw,0.498,7.412,6.349,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600929947,Raw,1.043,6.014,8.638,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600930965,Raw,0.45,7.489,7.259,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600931989,Raw,-0.928,4.395,9.155,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600933014,Raw,-0.9,5.171,9.165,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600934039,Raw,-0.019,4.194,9.567,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600935055,Raw,-1.024,7.115,9.194,,,,,,,,,,,,,,,,1435600799
,ServiceLog,KD,1435600936068,Raw,0.22,5.478,9.04,,,,,,,,,,,,,,,,1435600799
102,Проспект победы 2,KD,1435600936679,Raw,0.622,4.194,11.53,,,,,,,,,,,,,,,,1435600799
